Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
59 | Revision_59/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 11401 | 1 | 100
59 | Revision_59/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 11402 | 1 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 71 | 79 | 9 | 11403 | 2 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 72 | 80 | 9 | 11404 | 2 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 72 | 80 | 9 | 11405 | 2 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 119 | 123 | 5 | 11406 | 3 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 120 | 124 | 5 | 11407 | 3 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 120 | 124 | 5 | 11408 | 3 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 137 | 142 | 6 | 11409 | 4 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 138 | 143 | 6 | 11410 | 4 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 138 | 143 | 6 | 11411 | 4 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 155 | 178 | 21 | 11412 | 5 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 156 | 179 | 21 | 11413 | 5 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 156 | 179 | 21 | 11414 | 5 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 185 | 195 | 11 | 11415 | 6 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Animate.java | U | 402 | 412 | 11 | 11416 | 6 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 356 | 366 | 11 | 11417 | 6 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 11418 | 6 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 186 | 196 | 11 | 11419 | 6 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 11420 | 6 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 11421 | 6 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/pending/Preferences.java | U | 995 | 1005 | 11 | 11422 | 6 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 186 | 196 | 11 | 11423 | 6 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Preferences.java | U | 954 | 964 | 11 | 11424 | 6 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Vibrate.java | U | 404 | 414 | 11 | 11425 | 6 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 72 | 77 | 5 | 11426 | 7 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/GamessReader.java | U | 73 | 78 | 5 | 11427 | 7 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 66 | 70 | 5 | 11428 | 7 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 69 | 73 | 5 | 11429 | 7 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/ADFReader.java | U | 68 | 72 | 5 | 11430 | 7 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 69 | 74 | 5 | 11431 | 7 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 84 | 90 | 5 | 11432 | 8 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 80 | 86 | 5 | 11433 | 8 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 81 | 87 | 5 | 11434 | 8 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/ADFReader.java | U | 78 | 84 | 5 | 11435 | 8 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/GamessReader.java | U | 85 | 92 | 5 | 11436 | 8 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 77 | 83 | 5 | 11437 | 8 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 125 | 131 | 6 | 11438 | 9 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 120 | 126 | 6 | 11439 | 9 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 141 | 150 | 6 | 11440 | 9 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 140 | 146 | 6 | 11441 | 9 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/GamessReader.java | U | 126 | 132 | 6 | 11442 | 9 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/ADFReader.java | U | 188 | 200 | 16 | 11443 | 10 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 198 | 210 | 16 | 11444 | 10 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 184 | 196 | 16 | 11445 | 10 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Angle.java | U | 78 | 85 | 6 | 11446 | 11 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Dihedral.java | U | 81 | 88 | 6 | 11447 | 11 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Animate.java | U | 182 | 187 | 6 | 11448 | 12 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 181 | 186 | 6 | 11449 | 12 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Animate.java | U | 218 | 224 | 8 | 11450 | 13 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 209 | 215 | 8 | 11451 | 13 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Animate.java | U | 259 | 266 | 8 | 11452 | 14 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Vibrate.java | U | 506 | 513 | 8 | 11453 | 14 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 250 | 257 | 8 | 11454 | 14 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Animate.java | U | 339 | 343 | 5 | 11455 | 15 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 330 | 334 | 5 | 11456 | 15 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Animate.java | U | 422 | 465 | 37 | 11457 | 16 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 375 | 418 | 37 | 11458 | 16 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Animate.java | U | 426 | 430 | 5 | 11459 | 17 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Vibrate.java | U | 363 | 367 | 5 | 11460 | 17 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 379 | 383 | 5 | 11461 | 17 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Animate.java | U | 450 | 454 | 5 | 11462 | 18 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Vibrate.java | U | 378 | 382 | 5 | 11463 | 18 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 403 | 407 | 5 | 11464 | 18 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Animate.java | U | 483 | 490 | 9 | 11465 | 19 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 437 | 444 | 9 | 11466 | 19 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/Animate.java | U | 492 | 497 | 6 | 11467 | 20 | 100
59 | Revision_59/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 446 | 451 | 6 | 11468 | 20 | 100
