Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
85 | Revision_85/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 17635 | 1 | 100
85 | Revision_85/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 17636 | 1 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 17637 | 2 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 17638 | 2 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 17639 | 2 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 17640 | 3 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 17641 | 3 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 17642 | 3 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 17643 | 4 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 152 | 175 | 21 | 17644 | 4 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 17645 | 4 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 181 | 191 | 11 | 17646 | 5 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 356 | 366 | 11 | 17647 | 5 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 182 | 192 | 11 | 17648 | 5 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 182 | 192 | 11 | 17649 | 5 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 17650 | 5 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/Vibrate.java | U | 404 | 414 | 11 | 17651 | 5 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/pending/Preferences.java | U | 995 | 1005 | 11 | 17652 | 5 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/Preferences.java | U | 953 | 963 | 11 | 17653 | 5 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 17654 | 5 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/Animate.java | U | 402 | 412 | 11 | 17655 | 5 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 17656 | 5 | 100
85 | Revision_85/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 72 | 77 | 5 | 17657 | 6 | 100
85 | Revision_85/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 69 | 74 | 5 | 17658 | 6 | 100
