Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
957 | Revision_957/jnamed.java | U | 171 | 179 | 8 | 239515 | 1 | 710 | 100
957 | Revision_957/jnamed.java | U | 180 | 188 | 8 | 239516 | 1 | 1071 | 100
957 | Revision_957/jnamed.java | U | 464 | 473 | 9 | 239517 | 2 | 711 | 70
957 | Revision_957/org/xbill/DNS/RPRecord.java | U | 78 | 86 | 9 | 239518 | 2 | 1046 | 70
957 | Revision_957/org/xbill/DNS/Cache.java | U | 63 | 69 | 9 | 239519 | 2 | 841 | 70
957 | Revision_957/org/xbill/DNS/MX_KXRecord.java | U | 61 | 69 | 9 | 239520 | 2 | 1031 | 70
957 | Revision_957/org/xbill/DNS/HINFORecord.java | U | 100 | 110 | 9 | 239521 | 2 | 492 | 70
957 | Revision_957/org/xbill/DNS/Cache.java | U | 99 | 108 | 9 | 239522 | 2 | 839 | 70
957 | Revision_957/org/xbill/DNS/Header.java | U | 226 | 236 | 9 | 239523 | 2 | 44 | 70
957 | Revision_957/org/xbill/DNS/A6Record.java | U | 92 | 104 | 9 | 239524 | 2 | 1056 | 70
957 | Revision_957/org/xbill/DNS/CERTRecord.java | U | 107 | 121 | 9 | 239525 | 2 | 583 | 70
957 | Revision_957/jnamed.java | U | 476 | 485 | 10 | 239526 | 3 | 711 | 71
957 | Revision_957/org/xbill/DNS/dns.java | U | 56 | 65 | 10 | 239527 | 3 | 719 | 71
957 | Revision_957/jnamed.java | U | 517 | 523 | 5 | 239528 | 4 | 711 | 75
957 | Revision_957/jnamed.java | U | 562 | 569 | 5 | 239529 | 4 | 711 | 75
957 | Revision_957/jnamed.java | U | 533 | 541 | 6 | 239530 | 5 | 711 | 100
957 | Revision_957/jnamed.java | U | 587 | 595 | 6 | 239531 | 5 | 710 | 100
957 | Revision_957/jnamed.java | U | 599 | 604 | 10 | 239532 | 6 | 710 | 100
957 | Revision_957/jnamed.java | U | 607 | 612 | 10 | 239533 | 6 | 711 | 100
957 | Revision_957/org/xbill/DNS/A6Record.java | U | 47 | 52 | 5 | 239534 | 7 | 1055 | 75
957 | Revision_957/org/xbill/DNS/HINFORecord.java | U | 41 | 45 | 5 | 239535 | 7 | 307 | 75
957 | Revision_957/org/xbill/DNS/RPRecord.java | U | 44 | 48 | 5 | 239536 | 7 | 1048 | 75
957 | Revision_957/org/xbill/DNS/NXTRecord.java | U | 45 | 49 | 5 | 239537 | 7 | 124 | 75
957 | Revision_957/org/xbill/DNS/TSIG.java | U | 48 | 52 | 5 | 239538 | 7 | 1069 | 75
957 | Revision_957/org/xbill/DNS/TXTRecord.java | U | 40 | 46 | 5 | 239539 | 7 | 243 | 75
957 | Revision_957/org/xbill/DNS/SetResponse.java | U | 70 | 75 | 5 | 239540 | 7 | 1097 | 75
957 | Revision_957/org/xbill/DNS/Lookup.java | U | 183 | 187 | 5 | 239541 | 7 | 1116 | 75
957 | Revision_957/org/xbill/DNS/Message.java | U | 518 | 522 | 5 | 239542 | 7 | 1121 | 75
957 | Revision_957/org/xbill/DNS/security/SIG0Signer.java | U | 43 | 48 | 5 | 239543 | 7 | 1068 | 75
