Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1379 | Revision_1379/jnamed.java | U | 180 | 188 | 8 | 318932 | 1 | 710 | 100
1379 | Revision_1379/jnamed.java | U | 189 | 197 | 8 | 318933 | 1 | 1071 | 100
1379 | Revision_1379/jnamed.java | U | 473 | 482 | 10 | 318934 | 2 | 711 | 70
1379 | Revision_1379/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 10 | 318935 | 2 | 1208 | 70
1379 | Revision_1379/org/xbill/DNS/Cache.java | U | 62 | 68 | 10 | 318936 | 2 | 841 | 70
1379 | Revision_1379/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 10 | 318937 | 2 | 1046 | 70
1379 | Revision_1379/org/xbill/DNS/U16NameBase.java | U | 50 | 56 | 10 | 318938 | 2 | 1237 | 70
1379 | Revision_1379/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 10 | 318939 | 2 | 1211 | 70
1379 | Revision_1379/org/xbill/DNS/Cache.java | U | 98 | 107 | 10 | 318940 | 2 | 839 | 70
1379 | Revision_1379/org/xbill/DNS/SSHFPRecord.java | U | 72 | 80 | 10 | 318941 | 2 | 1238 | 70
1379 | Revision_1379/org/xbill/DNS/NSECRecord.java | U | 113 | 121 | 10 | 318942 | 2 | 1190 | 70
1379 | Revision_1379/org/xbill/DNS/A6Record.java | U | 78 | 90 | 10 | 318943 | 2 | 1056 | 70
1379 | Revision_1379/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 10 | 318944 | 2 | 1173 | 70
1379 | Revision_1379/org/xbill/DNS/APLRecord.java | U | 57 | 70 | 10 | 318945 | 2 | 1264 | 70
1379 | Revision_1379/org/xbill/DNS/NXTRecord.java | U | 73 | 83 | 10 | 318946 | 2 | 51 | 70
1379 | Revision_1379/org/xbill/DNS/Record.java | U | 466 | 473 | 10 | 318947 | 2 | 1239 | 70
1379 | Revision_1379/org/xbill/DNS/security/DHPubKey.java | U | 61 | 70 | 10 | 318948 | 2 | 1265 | 70
1379 | Revision_1379/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 10 | 318949 | 2 | 1184 | 70
1379 | Revision_1379/org/xbill/DNS/KEYBase.java | U | 46 | 65 | 10 | 318950 | 2 | 1192 | 70
1379 | Revision_1379/jnamed.java | U | 537 | 542 | 7 | 318951 | 3 | 711 | 75
1379 | Revision_1379/org/xbill/DNS/Tokenizer.java | U | 626 | 634 | 7 | 318952 | 3 | 1228 | 75
1379 | Revision_1379/org/xbill/DNS/Options.java | U | 31 | 37 | 7 | 318953 | 3 | 1253 | 75
1379 | Revision_1379/org/xbill/DNS/ResolverConfig.java | U | 256 | 262 | 7 | 318954 | 3 | 1254 | 75
1379 | Revision_1379/org/xbill/DNS/Name.java | U | 204 | 210 | 7 | 318955 | 3 | 120 | 75
1379 | Revision_1379/org/xbill/DNS/ZoneTransferIn.java | U | 433 | 439 | 7 | 318956 | 3 | 1138 | 75
1379 | Revision_1379/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 318957 | 3 | 1131 | 75
1379 | Revision_1379/org/xbill/DNS/Tokenizer.java | U | 627 | 633 | 7 | 318958 | 3 | 1228 | 75
1379 | Revision_1379/org/xbill/DNS/ExtendedResolver.java | U | 107 | 115 | 7 | 318959 | 3 | 979 | 75
1379 | Revision_1379/org/xbill/DNS/Name.java | U | 194 | 201 | 7 | 318960 | 3 | 120 | 75
1379 | Revision_1379/jnamed.java | U | 549 | 555 | 11 | 318961 | 4 | 711 | 75
1379 | Revision_1379/jnamed.java | U | 631 | 636 | 11 | 318962 | 4 | 710 | 75
1379 | Revision_1379/jnamed.java | U | 623 | 628 | 11 | 318963 | 4 | 711 | 75
1379 | Revision_1379/jnamed.java | U | 557 | 565 | 6 | 318964 | 5 | 711 | 100
1379 | Revision_1379/jnamed.java | U | 611 | 619 | 6 | 318965 | 5 | 710 | 100
1379 | Revision_1379/org/xbill/DNS/A6Record.java | U | 65 | 71 | 5 | 318966 | 6 | 1199 | 100
1379 | Revision_1379/org/xbill/DNS/AAAARecord.java | U | 43 | 48 | 5 | 318967 | 6 | 1092 | 100
1379 | Revision_1379/org/xbill/DNS/AAAARecord.java | U | 30 | 35 | 5 | 318968 | 7 | 1266 | 75
1379 | Revision_1379/org/xbill/DNS/NXTRecord.java | U | 36 | 40 | 5 | 318969 | 7 | 124 | 75
1379 | Revision_1379/org/xbill/DNS/ARecord.java | U | 54 | 59 | 5 | 318970 | 7 | 482 | 75
1379 | Revision_1379/org/xbill/DNS/RPRecord.java | U | 34 | 39 | 5 | 318971 | 7 | 1048 | 75
1379 | Revision_1379/org/xbill/DNS/MINFORecord.java | U | 38 | 44 | 5 | 318972 | 7 | 1215 | 75
1379 | Revision_1379/org/xbill/DNS/SSHFPRecord.java | U | 50 | 55 | 5 | 318973 | 7 | 1240 | 75
1379 | Revision_1379/org/xbill/DNS/PXRecord.java | U | 36 | 42 | 5 | 318974 | 7 | 1212 | 75
1379 | Revision_1379/org/xbill/DNS/DSRecord.java | U | 43 | 49 | 5 | 318975 | 7 | 1082 | 75
1379 | Revision_1379/org/xbill/DNS/CERTRecord.java | U | 108 | 114 | 5 | 318976 | 7 | 585 | 75
1379 | Revision_1379/org/xbill/DNS/SRVRecord.java | U | 40 | 46 | 5 | 318977 | 7 | 470 | 75
1379 | Revision_1379/org/xbill/DNS/KEYBase.java | U | 27 | 33 | 5 | 318978 | 7 | 1216 | 75
1379 | Revision_1379/org/xbill/DNS/Address.java | U | 99 | 104 | 6 | 318979 | 8 | 1263 | 75
1379 | Revision_1379/org/xbill/DNS/Record.java | U | 384 | 389 | 6 | 318980 | 8 | 1166 | 75
1379 | Revision_1379/org/xbill/DNS/APLRecord.java | U | 32 | 41 | 6 | 318981 | 9 | 1245 | 71
1379 | Revision_1379/org/xbill/DNS/ResolveThread.java | U | 23 | 28 | 6 | 318982 | 9 | 1030 | 71
1379 | Revision_1379/org/xbill/DNS/TSIG.java | U | 64 | 69 | 6 | 318983 | 9 | 1069 | 71
1379 | Revision_1379/org/xbill/DNS/Message.java | U | 520 | 524 | 6 | 318984 | 9 | 1121 | 71
1379 | Revision_1379/org/xbill/DNS/security/SIG0Signer.java | U | 44 | 49 | 6 | 318985 | 9 | 1068 | 71
1379 | Revision_1379/org/xbill/DNS/SetResponse.java | U | 68 | 73 | 6 | 318986 | 9 | 1097 | 71
1379 | Revision_1379/org/xbill/DNS/SetResponse.java | U | 75 | 80 | 6 | 318987 | 9 | 1021 | 71
1379 | Revision_1379/org/xbill/DNS/ARecord.java | U | 101 | 107 | 8 | 318988 | 10 | 1267 | 80
1379 | Revision_1379/org/xbill/DNS/WKSRecord.java | U | 685 | 691 | 8 | 318989 | 10 | 1268 | 80
1379 | Revision_1379/org/xbill/DNS/RRset.java | U | 154 | 161 | 8 | 318990 | 10 | 776 | 80
1379 | Revision_1379/org/xbill/DNS/Cache.java | U | 247 | 251 | 5 | 318991 | 11 | 1009 | 75
1379 | Revision_1379/org/xbill/DNS/Record.java | U | 297 | 301 | 5 | 318992 | 11 | 477 | 75
1379 | Revision_1379/org/xbill/DNS/Record.java | U | 265 | 269 | 5 | 318993 | 11 | 479 | 75
1379 | Revision_1379/org/xbill/DNS/Header.java | U | 82 | 86 | 5 | 318994 | 11 | 342 | 75
1379 | Revision_1379/org/xbill/DNS/Name.java | U | 687 | 691 | 5 | 318995 | 11 | 1104 | 75
1379 | Revision_1379/org/xbill/DNS/Message.java | U | 506 | 511 | 5 | 318996 | 11 | 1124 | 75
1379 | Revision_1379/org/xbill/DNS/Message.java | U | 485 | 490 | 5 | 318997 | 11 | 1125 | 75
1379 | Revision_1379/org/xbill/DNS/Cache.java | U | 352 | 359 | 8 | 318998 | 12 | 1009 | 83
1379 | Revision_1379/org/xbill/DNS/Cache.java | U | 360 | 366 | 8 | 318999 | 12 | 836 | 83
1379 | Revision_1379/org/xbill/DNS/Cache.java | U | 699 | 708 | 6 | 319000 | 13 | 1079 | 80
1379 | Revision_1379/org/xbill/DNS/Cache.java | U | 709 | 714 | 6 | 319001 | 13 | 1120 | 80
1379 | Revision_1379/org/xbill/DNS/CERTRecord.java | U | 41 | 50 | 10 | 319002 | 14 | 578 | 72
1379 | Revision_1379/org/xbill/DNS/DClass.java | U | 52 | 60 | 10 | 319003 | 14 | 742 | 72
1379 | Revision_1379/org/xbill/DNS/KEYRecord.java | U | 47 | 57 | 10 | 319004 | 14 | 496 | 72
1379 | Revision_1379/org/xbill/DNS/Flags.java | U | 42 | 54 | 10 | 319005 | 14 | 750 | 72
