Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1387 | Revision_1387/jnamed.java | U | 180 | 188 | 8 | 320676 | 1 | 710 | 100
1387 | Revision_1387/jnamed.java | U | 189 | 197 | 8 | 320677 | 1 | 1071 | 100
1387 | Revision_1387/jnamed.java | U | 473 | 482 | 10 | 320678 | 2 | 711 | 70
1387 | Revision_1387/org/xbill/DNS/Cache.java | U | 62 | 68 | 10 | 320679 | 2 | 841 | 70
1387 | Revision_1387/org/xbill/DNS/U16NameBase.java | U | 50 | 56 | 10 | 320680 | 2 | 1237 | 70
1387 | Revision_1387/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 10 | 320681 | 2 | 1208 | 70
1387 | Revision_1387/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 10 | 320682 | 2 | 1046 | 70
1387 | Revision_1387/org/xbill/DNS/Cache.java | U | 98 | 107 | 10 | 320683 | 2 | 839 | 70
1387 | Revision_1387/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 10 | 320684 | 2 | 1211 | 70
1387 | Revision_1387/org/xbill/DNS/NSECRecord.java | U | 113 | 121 | 10 | 320685 | 2 | 1190 | 70
1387 | Revision_1387/org/xbill/DNS/SSHFPRecord.java | U | 72 | 80 | 10 | 320686 | 2 | 1238 | 70
1387 | Revision_1387/org/xbill/DNS/APLRecord.java | U | 57 | 70 | 10 | 320687 | 2 | 1264 | 70
1387 | Revision_1387/org/xbill/DNS/A6Record.java | U | 78 | 90 | 10 | 320688 | 2 | 1056 | 70
1387 | Revision_1387/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 10 | 320689 | 2 | 1173 | 70
1387 | Revision_1387/org/xbill/DNS/NXTRecord.java | U | 73 | 83 | 10 | 320690 | 2 | 51 | 70
1387 | Revision_1387/org/xbill/DNS/Record.java | U | 466 | 473 | 10 | 320691 | 2 | 1239 | 70
1387 | Revision_1387/org/xbill/DNS/security/DHPubKey.java | U | 61 | 70 | 10 | 320692 | 2 | 1265 | 70
1387 | Revision_1387/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 10 | 320693 | 2 | 1184 | 70
1387 | Revision_1387/org/xbill/DNS/KEYBase.java | U | 46 | 65 | 10 | 320694 | 2 | 1192 | 70
1387 | Revision_1387/jnamed.java | U | 537 | 542 | 7 | 320695 | 3 | 711 | 75
1387 | Revision_1387/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 320696 | 3 | 1131 | 75
1387 | Revision_1387/org/xbill/DNS/Name.java | U | 204 | 210 | 7 | 320697 | 3 | 120 | 75
1387 | Revision_1387/org/xbill/DNS/Options.java | U | 31 | 37 | 7 | 320698 | 3 | 1253 | 75
1387 | Revision_1387/org/xbill/DNS/ResolverConfig.java | U | 256 | 262 | 7 | 320699 | 3 | 1254 | 75
1387 | Revision_1387/org/xbill/DNS/ZoneTransferIn.java | U | 461 | 467 | 7 | 320700 | 3 | 1138 | 75
1387 | Revision_1387/org/xbill/DNS/Tokenizer.java | U | 626 | 634 | 7 | 320701 | 3 | 1228 | 75
1387 | Revision_1387/org/xbill/DNS/Tokenizer.java | U | 627 | 633 | 7 | 320702 | 3 | 1228 | 75
1387 | Revision_1387/org/xbill/DNS/Name.java | U | 194 | 201 | 7 | 320703 | 3 | 120 | 75
1387 | Revision_1387/org/xbill/DNS/ExtendedResolver.java | U | 107 | 115 | 7 | 320704 | 3 | 979 | 75
1387 | Revision_1387/jnamed.java | U | 549 | 555 | 11 | 320705 | 4 | 711 | 75
1387 | Revision_1387/jnamed.java | U | 631 | 636 | 11 | 320706 | 4 | 710 | 75
1387 | Revision_1387/jnamed.java | U | 623 | 628 | 11 | 320707 | 4 | 711 | 75
1387 | Revision_1387/jnamed.java | U | 557 | 565 | 6 | 320708 | 5 | 711 | 100
1387 | Revision_1387/jnamed.java | U | 611 | 619 | 6 | 320709 | 5 | 710 | 100
1387 | Revision_1387/org/xbill/DNS/A6Record.java | U | 65 | 71 | 5 | 320710 | 6 | 1199 | 100
1387 | Revision_1387/org/xbill/DNS/AAAARecord.java | U | 43 | 48 | 5 | 320711 | 6 | 1092 | 100
1387 | Revision_1387/org/xbill/DNS/AAAARecord.java | U | 30 | 35 | 5 | 320712 | 7 | 1266 | 75
1387 | Revision_1387/org/xbill/DNS/ARecord.java | U | 54 | 59 | 5 | 320713 | 7 | 482 | 75
1387 | Revision_1387/org/xbill/DNS/NXTRecord.java | U | 36 | 40 | 5 | 320714 | 7 | 124 | 75
1387 | Revision_1387/org/xbill/DNS/MINFORecord.java | U | 38 | 44 | 5 | 320715 | 7 | 1215 | 75
1387 | Revision_1387/org/xbill/DNS/RPRecord.java | U | 34 | 39 | 5 | 320716 | 7 | 1048 | 75
1387 | Revision_1387/org/xbill/DNS/SSHFPRecord.java | U | 50 | 55 | 5 | 320717 | 7 | 1240 | 75
1387 | Revision_1387/org/xbill/DNS/PXRecord.java | U | 36 | 42 | 5 | 320718 | 7 | 1212 | 75
1387 | Revision_1387/org/xbill/DNS/CERTRecord.java | U | 108 | 114 | 5 | 320719 | 7 | 585 | 75
1387 | Revision_1387/org/xbill/DNS/DSRecord.java | U | 43 | 49 | 5 | 320720 | 7 | 1082 | 75
1387 | Revision_1387/org/xbill/DNS/SRVRecord.java | U | 40 | 46 | 5 | 320721 | 7 | 470 | 75
1387 | Revision_1387/org/xbill/DNS/KEYBase.java | U | 27 | 33 | 5 | 320722 | 7 | 1216 | 75
1387 | Revision_1387/org/xbill/DNS/Address.java | U | 99 | 104 | 6 | 320723 | 8 | 1263 | 75
1387 | Revision_1387/org/xbill/DNS/Record.java | U | 384 | 389 | 6 | 320724 | 8 | 1166 | 75
1387 | Revision_1387/org/xbill/DNS/APLRecord.java | U | 32 | 41 | 6 | 320725 | 9 | 1245 | 71
