Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
659 | Revision_659/jnamed.java | U | 116 | 123 | 9 | 193523 | 1 | 783 | 85
659 | Revision_659/org/xbill/DNS/dns.java | U | 150 | 158 | 9 | 193524 | 1 | 1072 | 85
659 | Revision_659/jnamed.java | U | 166 | 174 | 8 | 193525 | 2 | 710 | 100
659 | Revision_659/jnamed.java | U | 175 | 183 | 8 | 193526 | 2 | 1071 | 100
659 | Revision_659/jnamed.java | U | 168 | 173 | 5 | 193527 | 3 | 1071 | 75
659 | Revision_659/org/xbill/DNS/SimpleResolver.java | U | 388 | 393 | 5 | 193528 | 3 | 1075 | 75
659 | Revision_659/jnamed.java | U | 177 | 182 | 5 | 193529 | 3 | 1071 | 75
659 | Revision_659/jnamed.java | M | 455 | 462 | 7 | 193530 | 4 | 711 | 75
659 | Revision_659/org/xbill/DNS/FindServer.java | U | 191 | 197 | 7 | 193531 | 4 | 1061 | 75
659 | Revision_659/jnamed.java | M | 569 | 575 | 7 | 193532 | 5 | 711 | 100
659 | Revision_659/org/xbill/DNS/SimpleResolver.java | U | 340 | 346 | 7 | 193533 | 5 | 429 | 100
659 | Revision_659/jnamed.java | M | 581 | 586 | 5 | 193534 | 6 | 711 | 75
659 | Revision_659/jnamed.java | M | 617 | 622 | 5 | 193535 | 6 | 711 | 75
659 | Revision_659/jnamed.java | M | 639 | 644 | 10 | 193536 | 7 | 710 | 100
659 | Revision_659/jnamed.java | M | 647 | 652 | 10 | 193537 | 7 | 711 | 100
659 | Revision_659/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 193538 | 8 | 1055 | 75
659 | Revision_659/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 193539 | 8 | 124 | 75
659 | Revision_659/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 193540 | 8 | 298 | 75
659 | Revision_659/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 193541 | 8 | 1048 | 75
659 | Revision_659/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 193542 | 8 | 1041 | 75
659 | Revision_659/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 193543 | 8 | 1030 | 75
659 | Revision_659/org/xbill/DNS/Record.java | U | 41 | 46 | 5 | 193544 | 8 | 141 | 75
659 | Revision_659/org/xbill/DNS/A6Record.java | U | 73 | 85 | 11 | 193545 | 9 | 1056 | 70
659 | Revision_659/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 193546 | 9 | 458 | 70
659 | Revision_659/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 193547 | 9 | 1031 | 70
659 | Revision_659/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 193548 | 9 | 492 | 70
659 | Revision_659/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 193549 | 9 | 583 | 70
659 | Revision_659/org/xbill/DNS/Header.java | U | 215 | 225 | 11 | 193550 | 9 | 44 | 70
659 | Revision_659/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 193551 | 9 | 1046 | 70
659 | Revision_659/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 193552 | 10 | 1060 | 75
659 | Revision_659/org/xbill/DNS/Record.java | U | 214 | 218 | 5 | 193553 | 10 | 479 | 75
659 | Revision_659/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 193554 | 10 | 475 | 75
659 | Revision_659/org/xbill/DNS/Header.java | U | 65 | 69 | 5 | 193555 | 10 | 342 | 75
659 | Revision_659/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 193556 | 10 | 568 | 75
659 | Revision_659/org/xbill/DNS/utils/MyStringTokenizer.java | U | 196 | 201 | 5 | 193557 | 10 | 1035 | 75
659 | Revision_659/org/xbill/DNS/Record.java | U | 237 | 241 | 5 | 193558 | 10 | 154 | 75
