Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
75 | Revision_75/asp.c | U | 73 | 88 | 12 | 583 | 1 | 1 | 100
75 | Revision_75/asp.c | U | 96 | 111 | 12 | 584 | 1 | 2 | 100
75 | Revision_75/eiffel.c | U | 629 | 636 | 8 | 585 | 2 | 3 | 100
75 | Revision_75/fortran.c | U | 878 | 885 | 8 | 586 | 2 | 4 | 100
75 | Revision_75/python.c | U | 97 | 101 | 5 | 587 | 3 | 5 | 100
75 | Revision_75/ruby.c | U | 120 | 124 | 5 | 588 | 3 | 6 | 100
75 | Revision_75/main.c | U | 297 | 304 | 8 | 589 | 4 | 7 | 100
75 | Revision_75/readtags.c | U | 503 | 510 | 8 | 590 | 4 | 8 | 100
75 | Revision_75/main.c | U | 309 | 316 | 8 | 591 | 5 | 9 | 100
75 | Revision_75/readtags.c | U | 515 | 522 | 8 | 592 | 5 | 10 | 100
