Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
478 | Revision_478/asp.c | U | 74 | 89 | 12 | 4495 | 1 | 1 | 100
478 | Revision_478/asp.c | U | 97 | 112 | 12 | 4496 | 1 | 2 | 100
478 | Revision_478/erlang.c | U | 58 | 62 | 5 | 4497 | 2 | 13 | 100
478 | Revision_478/sml.c | U | 84 | 88 | 5 | 4498 | 2 | 12 | 100
478 | Revision_478/python.c | U | 107 | 111 | 5 | 4499 | 2 | 11 | 100
478 | Revision_478/erlang.c | U | 66 | 75 | 9 | 4500 | 3 | 14 | 100
478 | Revision_478/python.c | U | 115 | 124 | 9 | 4501 | 3 | 15 | 100
478 | Revision_478/jscript.c | U | 200 | 204 | 5 | 4502 | 4 | 20 | 100
478 | Revision_478/sql.c | U | 356 | 360 | 5 | 4503 | 4 | 21 | 100
478 | Revision_478/jscript.c | U | 232 | 248 | 12 | 4504 | 5 | 22 | 100
478 | Revision_478/sql.c | U | 388 | 404 | 12 | 4505 | 5 | 23 | 100
478 | Revision_478/jscript.c | U | 274 | 281 | 8 | 4506 | 6 | 24 | 100
478 | Revision_478/sql.c | U | 412 | 419 | 8 | 4507 | 6 | 25 | 100
478 | Revision_478/jscript.c | U | 284 | 298 | 14 | 4508 | 7 | 26 | 100
478 | Revision_478/sql.c | U | 422 | 436 | 14 | 4509 | 7 | 23 | 100
478 | Revision_478/jscript.c | U | 304 | 315 | 12 | 4510 | 8 | 28 | 100
478 | Revision_478/sql.c | U | 441 | 452 | 12 | 4511 | 8 | 29 | 100
478 | Revision_478/jscript.c | U | 368 | 398 | 26 | 4512 | 9 | 42 | 100
478 | Revision_478/sql.c | U | 543 | 573 | 26 | 4513 | 9 | 43 | 100
478 | Revision_478/jscript.c | U | 434 | 464 | 18 | 4514 | 10 | 44 | 100
478 | Revision_478/sql.c | U | 651 | 681 | 18 | 4515 | 10 | 17 | 100
478 | Revision_478/jscript.c | U | 477 | 484 | 7 | 4516 | 11 | 34 | 100
478 | Revision_478/sql.c | U | 616 | 623 | 7 | 4517 | 11 | 35 | 100
478 | Revision_478/jscript.c | U | 623 | 634 | 6 | 4518 | 12 | 38 | 100
478 | Revision_478/sql.c | U | 829 | 849 | 6 | 4519 | 12 | 39 | 100
478 | Revision_478/readtags.c | U | 106 | 113 | 8 | 4520 | 13 | 6 | 100
478 | Revision_478/routines.c | U | 287 | 294 | 8 | 4521 | 13 | 9 | 100
478 | Revision_478/readtags.c | U | 116 | 123 | 8 | 4522 | 14 | 8 | 100
478 | Revision_478/routines.c | U | 297 | 304 | 8 | 4523 | 14 | 10 | 100
