Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
324 | Revision_324/asp.c | U | 73 | 88 | 12 | 2431 | 1 | 1 | 100
324 | Revision_324/asp.c | U | 96 | 111 | 12 | 2432 | 1 | 2 | 100
324 | Revision_324/erlang.c | U | 58 | 62 | 5 | 2433 | 2 | 13 | 100
324 | Revision_324/python.c | U | 105 | 109 | 5 | 2434 | 2 | 11 | 100
324 | Revision_324/sml.c | U | 82 | 86 | 5 | 2435 | 2 | 12 | 100
324 | Revision_324/erlang.c | U | 66 | 75 | 9 | 2436 | 3 | 14 | 100
324 | Revision_324/python.c | U | 113 | 122 | 9 | 2437 | 3 | 15 | 100
324 | Revision_324/readtags.c | U | 109 | 116 | 8 | 2438 | 4 | 6 | 100
324 | Revision_324/routines.c | U | 275 | 282 | 8 | 2439 | 4 | 9 | 100
324 | Revision_324/readtags.c | U | 119 | 126 | 8 | 2440 | 5 | 8 | 100
324 | Revision_324/routines.c | U | 285 | 292 | 8 | 2441 | 5 | 10 | 100
