Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
66 | Revision_66/asp.c | U | 73 | 88 | 12 | 493 | 1 | 1 | 100
66 | Revision_66/asp.c | U | 96 | 111 | 12 | 494 | 1 | 2 | 100
66 | Revision_66/eiffel.c | U | 629 | 636 | 8 | 495 | 2 | 3 | 100
66 | Revision_66/fortran.c | U | 878 | 885 | 8 | 496 | 2 | 4 | 100
66 | Revision_66/python.c | U | 97 | 101 | 5 | 497 | 3 | 5 | 100
66 | Revision_66/ruby.c | U | 120 | 124 | 5 | 498 | 3 | 6 | 100
66 | Revision_66/main.c | U | 297 | 304 | 8 | 499 | 4 | 7 | 100
66 | Revision_66/readtags.c | U | 503 | 510 | 8 | 500 | 4 | 8 | 100
66 | Revision_66/main.c | U | 309 | 316 | 8 | 501 | 5 | 9 | 100
66 | Revision_66/readtags.c | U | 515 | 522 | 8 | 502 | 5 | 10 | 100
