Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
57 | Revision_57/asp.c | U | 73 | 88 | 12 | 403 | 1 | 1 | 100
57 | Revision_57/asp.c | U | 96 | 111 | 12 | 404 | 1 | 2 | 100
57 | Revision_57/eiffel.c | U | 629 | 636 | 8 | 405 | 2 | 3 | 100
57 | Revision_57/fortran.c | U | 878 | 885 | 8 | 406 | 2 | 4 | 100
57 | Revision_57/python.c | U | 97 | 101 | 5 | 407 | 3 | 5 | 100
57 | Revision_57/ruby.c | U | 120 | 124 | 5 | 408 | 3 | 6 | 100
57 | Revision_57/main.c | U | 297 | 304 | 8 | 409 | 4 | 7 | 100
57 | Revision_57/readtags.c | U | 498 | 505 | 8 | 410 | 4 | 8 | 100
57 | Revision_57/main.c | U | 309 | 316 | 8 | 411 | 5 | 9 | 100
57 | Revision_57/readtags.c | U | 510 | 517 | 8 | 412 | 5 | 10 | 100
