Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
574 | Revision_574/asp.c | U | 74 | 89 | 12 | 7279 | 1 | 1 | 100
574 | Revision_574/asp.c | U | 97 | 112 | 12 | 7280 | 1 | 2 | 100
574 | Revision_574/erlang.c | U | 58 | 62 | 5 | 7281 | 2 | 13 | 100
574 | Revision_574/sml.c | U | 84 | 88 | 5 | 7282 | 2 | 12 | 100
574 | Revision_574/python.c | U | 198 | 202 | 5 | 7283 | 2 | 11 | 100
574 | Revision_574/erlang.c | U | 66 | 75 | 9 | 7284 | 3 | 14 | 100
574 | Revision_574/python.c | U | 206 | 215 | 9 | 7285 | 3 | 15 | 100
574 | Revision_574/jscript.c | U | 200 | 204 | 5 | 7286 | 4 | 20 | 100
574 | Revision_574/sql.c | M | 370 | 374 | 5 | 7287 | 4 | 21 | 100
574 | Revision_574/jscript.c | U | 232 | 248 | 12 | 7288 | 5 | 22 | 100
574 | Revision_574/sql.c | U | 402 | 418 | 12 | 7289 | 5 | 23 | 100
574 | Revision_574/jscript.c | U | 274 | 281 | 8 | 7290 | 6 | 24 | 100
574 | Revision_574/sql.c | M | 426 | 433 | 8 | 7291 | 6 | 25 | 100
574 | Revision_574/jscript.c | U | 284 | 298 | 14 | 7292 | 7 | 26 | 100
574 | Revision_574/sql.c | M | 436 | 450 | 14 | 7293 | 7 | 23 | 100
574 | Revision_574/jscript.c | U | 304 | 315 | 12 | 7294 | 8 | 28 | 100
574 | Revision_574/sql.c | M | 455 | 466 | 12 | 7295 | 8 | 29 | 100
574 | Revision_574/jscript.c | U | 369 | 399 | 26 | 7296 | 9 | 42 | 100
574 | Revision_574/sql.c | U | 558 | 588 | 26 | 7297 | 9 | 43 | 100
574 | Revision_574/jscript.c | U | 435 | 465 | 18 | 7298 | 10 | 44 | 100
574 | Revision_574/sql.c | U | 666 | 696 | 18 | 7299 | 10 | 17 | 100
574 | Revision_574/jscript.c | U | 478 | 485 | 7 | 7300 | 11 | 34 | 100
574 | Revision_574/sql.c | M | 631 | 638 | 7 | 7301 | 11 | 35 | 100
574 | Revision_574/jscript.c | U | 624 | 635 | 6 | 7302 | 12 | 38 | 100
574 | Revision_574/sql.c | U | 844 | 864 | 6 | 7303 | 12 | 39 | 100
574 | Revision_574/readtags.c | U | 106 | 113 | 8 | 7304 | 13 | 6 | 100
574 | Revision_574/routines.c | U | 288 | 295 | 8 | 7305 | 13 | 9 | 100
574 | Revision_574/readtags.c | U | 116 | 123 | 8 | 7306 | 14 | 8 | 100
574 | Revision_574/routines.c | U | 298 | 305 | 8 | 7307 | 14 | 10 | 100
