Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
398 | Revision_398/asp.c | U | 73 | 88 | 12 | 3245 | 1 | 1 | 100
398 | Revision_398/asp.c | U | 96 | 111 | 12 | 3246 | 1 | 2 | 100
398 | Revision_398/erlang.c | U | 58 | 62 | 5 | 3247 | 2 | 13 | 100
398 | Revision_398/python.c | U | 105 | 109 | 5 | 3248 | 2 | 11 | 100
398 | Revision_398/sml.c | U | 84 | 88 | 5 | 3249 | 2 | 12 | 100
398 | Revision_398/erlang.c | U | 66 | 75 | 9 | 3250 | 3 | 14 | 100
398 | Revision_398/python.c | U | 113 | 122 | 9 | 3251 | 3 | 15 | 100
398 | Revision_398/readtags.c | U | 106 | 113 | 8 | 3252 | 4 | 6 | 100
398 | Revision_398/routines.c | U | 287 | 294 | 8 | 3253 | 4 | 9 | 100
398 | Revision_398/readtags.c | U | 116 | 123 | 8 | 3254 | 5 | 8 | 100
398 | Revision_398/routines.c | U | 297 | 304 | 8 | 3255 | 5 | 10 | 100
