Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
457 | Revision_457/asp.c | U | 74 | 89 | 12 | 3894 | 1 | 1 | 100
457 | Revision_457/asp.c | U | 97 | 112 | 12 | 3895 | 1 | 2 | 100
457 | Revision_457/erlang.c | U | 58 | 62 | 5 | 3896 | 2 | 13 | 100
457 | Revision_457/python.c | U | 107 | 111 | 5 | 3897 | 2 | 11 | 100
457 | Revision_457/sml.c | U | 84 | 88 | 5 | 3898 | 2 | 12 | 100
457 | Revision_457/erlang.c | U | 66 | 75 | 9 | 3899 | 3 | 14 | 100
457 | Revision_457/python.c | U | 116 | 125 | 9 | 3900 | 3 | 15 | 100
457 | Revision_457/readtags.c | U | 106 | 113 | 8 | 3901 | 4 | 6 | 100
457 | Revision_457/routines.c | U | 287 | 294 | 8 | 3902 | 4 | 9 | 100
457 | Revision_457/readtags.c | U | 116 | 123 | 8 | 3903 | 5 | 8 | 100
457 | Revision_457/routines.c | U | 297 | 304 | 8 | 3904 | 5 | 10 | 100
