Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
255 | Revision_255/args.c | U | 85 | 92 | 8 | 38498 | 1 | 100
255 | Revision_255/args.c | U | 159 | 166 | 8 | 38499 | 1 | 100
255 | Revision_255/args.c | U | 144 | 148 | 5 | 38500 | 2 | 75
255 | Revision_255/sml.c | U | 174 | 178 | 5 | 38501 | 2 | 75
255 | Revision_255/readtags.c | U | 702 | 706 | 5 | 38502 | 2 | 75
255 | Revision_255/args.c | U | 181 | 189 | 9 | 38503 | 3 | 75
255 | Revision_255/args.c | U | 192 | 199 | 9 | 38504 | 3 | 75
255 | Revision_255/args.c | U | 202 | 210 | 9 | 38505 | 3 | 75
255 | Revision_255/args.c | U | 265 | 271 | 6 | 38506 | 4 | 80
255 | Revision_255/options.c | U | 554 | 559 | 6 | 38507 | 4 | 80
255 | Revision_255/fortran.c | U | 781 | 786 | 6 | 38508 | 4 | 80
255 | Revision_255/asm.c | U | 121 | 129 | 8 | 38509 | 5 | 83
255 | Revision_255/fortran.c | U | 310 | 319 | 8 | 38510 | 5 | 83
255 | Revision_255/sql.c | U | 191 | 200 | 8 | 38511 | 5 | 83
255 | Revision_255/asm.c | U | 132 | 141 | 9 | 38512 | 6 | 87
255 | Revision_255/fortran.c | U | 748 | 758 | 9 | 38513 | 6 | 87
255 | Revision_255/asm.c | U | 245 | 258 | 11 | 38514 | 7 | 77
255 | Revision_255/asm.c | U | 263 | 273 | 11 | 38515 | 7 | 77
255 | Revision_255/asm.c | U | 368 | 387 | 9 | 38516 | 8 | 70
255 | Revision_255/tcl.c | U | 106 | 114 | 9 | 38517 | 8 | 70
255 | Revision_255/fortran.c | U | 1676 | 1691 | 9 | 38518 | 8 | 70
255 | Revision_255/sql.c | U | 617 | 626 | 9 | 38519 | 8 | 70
255 | Revision_255/ruby.c | U | 167 | 175 | 9 | 38520 | 8 | 70
255 | Revision_255/scheme.c | U | 99 | 109 | 9 | 38521 | 8 | 70
255 | Revision_255/php.c | U | 98 | 106 | 9 | 38522 | 8 | 70
255 | Revision_255/python.c | U | 212 | 220 | 9 | 38523 | 8 | 70
255 | Revision_255/vim.c | U | 137 | 145 | 9 | 38524 | 8 | 70
255 | Revision_255/asp.c | U | 181 | 189 | 9 | 38525 | 8 | 70
255 | Revision_255/lisp.c | U | 127 | 137 | 9 | 38526 | 8 | 70
255 | Revision_255/sml.c | U | 192 | 200 | 9 | 38527 | 8 | 70
255 | Revision_255/lua.c | U | 123 | 131 | 9 | 38528 | 8 | 70
255 | Revision_255/sh.c | U | 98 | 108 | 9 | 38529 | 8 | 70
255 | Revision_255/beta.c | U | 313 | 321 | 9 | 38530 | 8 | 70
255 | Revision_255/awk.c | U | 71 | 79 | 9 | 38531 | 8 | 70
255 | Revision_255/verilog.c | U | 160 | 168 | 9 | 38532 | 8 | 70
255 | Revision_255/perl.c | U | 109 | 117 | 9 | 38533 | 8 | 70
255 | Revision_255/pascal.c | U | 255 | 263 | 9 | 38534 | 8 | 70
255 | Revision_255/cobol.c | U | 40 | 48 | 9 | 38535 | 8 | 70
255 | Revision_255/make.c | U | 91 | 101 | 9 | 38536 | 8 | 70
255 | Revision_255/yacc.c | U | 31 | 38 | 9 | 38537 | 8 | 70
