Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
457 | Revision_457/args.c | U | 85 | 92 | 8 | 74910 | 1 | 100
457 | Revision_457/args.c | U | 159 | 166 | 8 | 74911 | 1 | 100
457 | Revision_457/args.c | U | 181 | 189 | 9 | 74912 | 2 | 75
457 | Revision_457/args.c | U | 192 | 199 | 9 | 74913 | 2 | 75
457 | Revision_457/args.c | U | 202 | 210 | 9 | 74914 | 2 | 75
457 | Revision_457/args.c | U | 265 | 271 | 7 | 74915 | 3 | 83
457 | Revision_457/options.c | U | 577 | 582 | 7 | 74916 | 3 | 83
457 | Revision_457/asm.c | U | 120 | 128 | 8 | 74917 | 4 | 71
457 | Revision_457/sql.c | U | 195 | 204 | 8 | 74918 | 4 | 71
457 | Revision_457/verilog.c | U | 107 | 117 | 8 | 74919 | 4 | 71
457 | Revision_457/asm.c | U | 244 | 257 | 11 | 74920 | 5 | 77
457 | Revision_457/asm.c | U | 262 | 272 | 11 | 74921 | 5 | 77
457 | Revision_457/asm.c | U | 348 | 353 | 6 | 74922 | 6 | 80
457 | Revision_457/sh.c | U | 89 | 94 | 6 | 74923 | 6 | 80
457 | Revision_457/asm.c | U | 367 | 386 | 9 | 74924 | 7 | 71
457 | Revision_457/erlang.c | U | 179 | 187 | 9 | 74925 | 7 | 71
457 | Revision_457/sql.c | U | 676 | 685 | 9 | 74926 | 7 | 71
457 | Revision_457/tcl.c | U | 106 | 114 | 9 | 74927 | 7 | 71
457 | Revision_457/perl.c | U | 203 | 211 | 9 | 74928 | 7 | 71
457 | Revision_457/verilog.c | U | 324 | 333 | 9 | 74929 | 7 | 71
457 | Revision_457/python.c | U | 273 | 281 | 9 | 74930 | 7 | 71
457 | Revision_457/cobol.c | U | 40 | 48 | 9 | 74931 | 7 | 71
457 | Revision_457/lua.c | U | 123 | 131 | 9 | 74932 | 7 | 71
457 | Revision_457/awk.c | U | 71 | 79 | 9 | 74933 | 7 | 71
457 | Revision_457/sml.c | U | 201 | 209 | 9 | 74934 | 7 | 71
457 | Revision_457/lisp.c | U | 127 | 137 | 9 | 74935 | 7 | 71
457 | Revision_457/ruby.c | U | 389 | 397 | 9 | 74936 | 7 | 71
457 | Revision_457/scheme.c | U | 99 | 109 | 9 | 74937 | 7 | 71
457 | Revision_457/asp.c | U | 201 | 209 | 9 | 74938 | 7 | 71
457 | Revision_457/sh.c | U | 103 | 113 | 9 | 74939 | 7 | 71
457 | Revision_457/vim.c | U | 168 | 176 | 9 | 74940 | 7 | 71
457 | Revision_457/pascal.c | U | 256 | 264 | 9 | 74941 | 7 | 71
457 | Revision_457/php.c | U | 161 | 169 | 9 | 74942 | 7 | 71
457 | Revision_457/beta.c | U | 310 | 318 | 9 | 74943 | 7 | 71
457 | Revision_457/make.c | U | 199 | 209 | 9 | 74944 | 7 | 71
457 | Revision_457/html.c | U | 40 | 47 | 9 | 74945 | 7 | 71
457 | Revision_457/slang.c | U | 34 | 41 | 9 | 74946 | 7 | 71
457 | Revision_457/yacc.c | U | 31 | 38 | 9 | 74947 | 7 | 71
457 | Revision_457/rexx.c | U | 30 | 37 | 9 | 74948 | 7 | 71
457 | Revision_457/jscript.c | U | 31 | 38 | 9 | 74949 | 7 | 71
457 | Revision_457/keyword.c | U | 107 | 116 | 9 | 74950 | 7 | 71
457 | Revision_457/options.c | U | 624 | 630 | 9 | 74951 | 7 | 71
457 | Revision_457/sql.c | U | 207 | 215 | 9 | 74952 | 7 | 71
457 | Revision_457/options.c | U | 531 | 536 | 9 | 74953 | 7 | 71
457 | Revision_457/asp.c | U | 71 | 90 | 15 | 74954 | 8 | 100
457 | Revision_457/asp.c | U | 94 | 113 | 15 | 74955 | 8 | 100
457 | Revision_457/asp.c | U | 117 | 133 | 14 | 74956 | 9 | 72
457 | Revision_457/php.c | U | 92 | 110 | 14 | 74957 | 9 | 72
457 | Revision_457/asp.c | U | 156 | 171 | 14 | 74958 | 9 | 72
457 | Revision_457/asp.c | U | 175 | 190 | 14 | 74959 | 9 | 72
457 | Revision_457/php.c | U | 113 | 127 | 14 | 74960 | 9 | 72
457 | Revision_457/asp.c | U | 137 | 152 | 14 | 74961 | 9 | 72
457 | Revision_457/vim.c | U | 121 | 135 | 14 | 74962 | 9 | 72
457 | Revision_457/vim.c | U | 95 | 110 | 14 | 74963 | 9 | 72
457 | Revision_457/vim.c | U | 143 | 162 | 14 | 74964 | 9 | 72
457 | Revision_457/vim.c | U | 114 | 136 | 14 | 74965 | 9 | 72
457 | Revision_457/beta.c | U | 71 | 80 | 9 | 74966 | 10 | 70
457 | Revision_457/sql.c | U | 228 | 242 | 9 | 74967 | 10 | 70
457 | Revision_457/parse.c | U | 46 | 57 | 9 | 74968 | 10 | 70
457 | Revision_457/sml.c | U | 75 | 81 | 9 | 74969 | 10 | 70
457 | Revision_457/beta.c | U | 134 | 141 | 6 | 74970 | 11 | 75
457 | Revision_457/beta.c | U | 204 | 212 | 6 | 74971 | 11 | 75
457 | Revision_457/beta.c | U | 152 | 156 | 5 | 74972 | 12 | 75
457 | Revision_457/beta.c | U | 158 | 162 | 5 | 74973 | 12 | 75
457 | Revision_457/beta.c | U | 165 | 169 | 5 | 74974 | 12 | 75
457 | Revision_457/beta.c | U | 271 | 275 | 5 | 74975 | 12 | 75
457 | Revision_457/beta.c | U | 277 | 281 | 5 | 74976 | 12 | 75
457 | Revision_457/erlang.c | U | 58 | 62 | 5 | 74977 | 13 | 75
457 | Revision_457/python.c | U | 107 | 111 | 5 | 74978 | 13 | 75
457 | Revision_457/options.c | U | 960 | 965 | 5 | 74979 | 13 | 75
457 | Revision_457/sml.c | U | 84 | 88 | 5 | 74980 | 13 | 75
457 | Revision_457/erlang.c | U | 66 | 75 | 9 | 74981 | 14 | 75
457 | Revision_457/tcl.c | U | 44 | 54 | 9 | 74982 | 14 | 75
