Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
138 | Revision_138/args.c | U | 85 | 92 | 8 | 19420 | 1 | 100
138 | Revision_138/args.c | U | 159 | 166 | 8 | 19421 | 1 | 100
138 | Revision_138/args.c | U | 181 | 189 | 9 | 19422 | 2 | 75
138 | Revision_138/args.c | U | 202 | 210 | 9 | 19423 | 2 | 75
138 | Revision_138/args.c | U | 192 | 199 | 9 | 19424 | 2 | 75
138 | Revision_138/args.c | U | 265 | 271 | 6 | 19425 | 3 | 80
138 | Revision_138/options.c | U | 566 | 571 | 6 | 19426 | 3 | 80
138 | Revision_138/fortran.c | U | 781 | 786 | 6 | 19427 | 3 | 80
138 | Revision_138/asm.c | U | 131 | 140 | 9 | 19428 | 4 | 70
138 | Revision_138/cobol.c | U | 72 | 80 | 9 | 19429 | 4 | 70
138 | Revision_138/vim.c | U | 131 | 139 | 9 | 19430 | 4 | 70
138 | Revision_138/perl.c | U | 109 | 117 | 9 | 19431 | 4 | 70
138 | Revision_138/sh.c | U | 98 | 108 | 9 | 19432 | 4 | 70
138 | Revision_138/asp.c | U | 161 | 169 | 9 | 19433 | 4 | 70
138 | Revision_138/tcl.c | U | 73 | 81 | 9 | 19434 | 4 | 70
138 | Revision_138/php.c | U | 98 | 106 | 9 | 19435 | 4 | 70
138 | Revision_138/scheme.c | U | 99 | 109 | 9 | 19436 | 4 | 70
138 | Revision_138/ruby.c | U | 131 | 139 | 9 | 19437 | 4 | 70
138 | Revision_138/beta.c | U | 312 | 320 | 9 | 19438 | 4 | 70
138 | Revision_138/lua.c | U | 123 | 131 | 9 | 19439 | 4 | 70
138 | Revision_138/lisp.c | U | 127 | 137 | 9 | 19440 | 4 | 70
138 | Revision_138/make.c | U | 91 | 101 | 9 | 19441 | 4 | 70
138 | Revision_138/fortran.c | U | 1667 | 1682 | 9 | 19442 | 4 | 70
138 | Revision_138/awk.c | U | 71 | 79 | 9 | 19443 | 4 | 70
138 | Revision_138/python.c | U | 108 | 116 | 9 | 19444 | 4 | 70
138 | Revision_138/pascal.c | U | 246 | 254 | 9 | 19445 | 4 | 70
138 | Revision_138/yacc.c | U | 31 | 38 | 9 | 19446 | 4 | 70
138 | Revision_138/slang.c | U | 34 | 41 | 9 | 19447 | 4 | 70
138 | Revision_138/rexx.c | U | 30 | 37 | 9 | 19448 | 4 | 70
138 | Revision_138/keyword.c | U | 107 | 116 | 9 | 19449 | 4 | 70
138 | Revision_138/options.c | U | 613 | 619 | 9 | 19450 | 4 | 70
138 | Revision_138/asp.c | U | 69 | 88 | 15 | 19451 | 5 | 100
138 | Revision_138/asp.c | U | 92 | 111 | 15 | 19452 | 5 | 100
138 | Revision_138/asp.c | U | 115 | 131 | 13 | 19453 | 6 | 72
138 | Revision_138/asp.c | U | 135 | 150 | 13 | 19454 | 6 | 72
138 | Revision_138/php.c | U | 78 | 91 | 13 | 19455 | 6 | 72
138 | Revision_138/python.c | U | 80 | 95 | 13 | 19456 | 6 | 72
138 | Revision_138/tcl.c | U | 55 | 67 | 13 | 19457 | 6 | 72
138 | Revision_138/ruby.c | U | 77 | 92 | 13 | 19458 | 6 | 72
138 | Revision_138/ruby.c | U | 94 | 118 | 13 | 19459 | 6 | 72
138 | Revision_138/python.c | U | 63 | 78 | 13 | 19460 | 6 | 72
138 | Revision_138/awk.c | U | 47 | 65 | 17 | 19461 | 7 | 73
138 | Revision_138/php.c | U | 55 | 75 | 17 | 19462 | 7 | 73
138 | Revision_138/beta.c | U | 70 | 81 | 9 | 19463 | 8 | 71
138 | Revision_138/parse.c | U | 46 | 57 | 9 | 19464 | 8 | 71
138 | Revision_138/beta.c | U | 135 | 142 | 6 | 19465 | 9 | 75
138 | Revision_138/beta.c | U | 206 | 214 | 6 | 19466 | 9 | 75
138 | Revision_138/beta.c | U | 153 | 157 | 5 | 19467 | 10 | 75
138 | Revision_138/beta.c | U | 273 | 277 | 5 | 19468 | 10 | 75
138 | Revision_138/beta.c | U | 159 | 163 | 5 | 19469 | 10 | 75
138 | Revision_138/beta.c | U | 166 | 170 | 5 | 19470 | 10 | 75
138 | Revision_138/beta.c | U | 279 | 283 | 5 | 19471 | 10 | 75
138 | Revision_138/fortran.c | U | 467 | 471 | 5 | 19472 | 11 | 75
138 | Revision_138/fortran.c | U | 1125 | 1129 | 5 | 19473 | 11 | 75
138 | Revision_138/fortran.c | U | 1161 | 1165 | 5 | 19474 | 11 | 75
138 | Revision_138/fortran.c | U | 1305 | 1310 | 5 | 19475 | 11 | 75
138 | Revision_138/fortran.c | U | 1144 | 1149 | 5 | 19476 | 11 | 75
138 | Revision_138/fortran.c | U | 1116 | 1120 | 5 | 19477 | 11 | 75
138 | Revision_138/fortran.c | U | 1236 | 1240 | 5 | 19478 | 11 | 75
138 | Revision_138/fortran.c | U | 647 | 651 | 5 | 19479 | 12 | 75
138 | Revision_138/fortran.c | U | 836 | 840 | 5 | 19480 | 12 | 75
138 | Revision_138/fortran.c | U | 857 | 861 | 5 | 19481 | 13 | 75
138 | Revision_138/strlist.c | U | 134 | 138 | 5 | 19482 | 13 | 75
138 | Revision_138/fortran.c | U | 931 | 949 | 18 | 19483 | 14 | 70
138 | Revision_138/fortran.c | U | 1393 | 1409 | 18 | 19484 | 14 | 70
138 | Revision_138/fortran.c | U | 1464 | 1478 | 18 | 19485 | 14 | 70
138 | Revision_138/fortran.c | U | 1015 | 1023 | 8 | 19486 | 15 | 83
138 | Revision_138/fortran.c | U | 1026 | 1035 | 8 | 19487 | 15 | 83
138 | Revision_138/fortran.c | U | 1107 | 1122 | 16 | 19488 | 16 | 92
138 | Revision_138/fortran.c | U | 1228 | 1242 | 16 | 19489 | 16 | 92
138 | Revision_138/fortran.c | U | 1363 | 1382 | 28 | 19490 | 17 | 73
138 | Revision_138/fortran.c | U | 1608 | 1624 | 28 | 19491 | 17 | 73
138 | Revision_138/fortran.c | U | 1432 | 1447 | 15 | 19492 | 18 | 78
138 | Revision_138/fortran.c | U | 1497 | 1511 | 15 | 19493 | 18 | 78
138 | Revision_138/get.c | U | 297 | 309 | 10 | 19494 | 19 | 70
138 | Revision_138/parse.c | U | 559 | 573 | 10 | 19495 | 19 | 70
