Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1724 | Revision_1724/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1123055 | 1 | 71
1724 | Revision_1724/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1123056 | 1 | 71
1724 | Revision_1724/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1123057 | 1 | 71
1724 | Revision_1724/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1123058 | 1 | 71
1724 | Revision_1724/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1123059 | 1 | 71
1724 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1496 | 1501 | 8 | 1123060 | 1 | 71
1724 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1825 | 1830 | 8 | 1123061 | 1 | 71
1724 | Revision_1724/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1123062 | 1 | 71
1724 | Revision_1724/Jmol/src/JmolApplet.java | U | 153 | 159 | 8 | 1123063 | 1 | 71
1724 | Revision_1724/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1123064 | 1 | 71
1724 | Revision_1724/Jmol/src/JmolApplet.java | U | 120 | 126 | 8 | 1123065 | 1 | 71
1724 | Revision_1724/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | U | 601 | 607 | 8 | 1123066 | 1 | 71
1724 | Revision_1724/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1123067 | 1 | 71
1724 | Revision_1724/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 92 | 98 | 8 | 1123068 | 1 | 71
1724 | Revision_1724/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1045 | 1051 | 8 | 1123069 | 1 | 71
1724 | Revision_1724/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1123070 | 1 | 71
1724 | Revision_1724/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1123071 | 1 | 71
1724 | Revision_1724/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1123072 | 1 | 71
1724 | Revision_1724/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1123073 | 1 | 71
1724 | Revision_1724/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 1077 | 1087 | 8 | 1123074 | 1 | 71
