Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1533 | Revision_1533/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 956661 | 1 | 75
1533 | Revision_1533/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 956662 | 1 | 75
1533 | Revision_1533/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 956663 | 1 | 75
1533 | Revision_1533/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 956664 | 1 | 75
1533 | Revision_1533/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 956665 | 1 | 75
1533 | Revision_1533/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 956666 | 1 | 75
1533 | Revision_1533/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1388 | 1393 | 7 | 956667 | 1 | 75
1533 | Revision_1533/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1647 | 1652 | 7 | 956668 | 1 | 75
1533 | Revision_1533/Jmol/src/JmolApplet.java | U | 120 | 126 | 7 | 956669 | 1 | 75
1533 | Revision_1533/Jmol/src/JmolApplet.java | U | 146 | 152 | 7 | 956670 | 1 | 75
1533 | Revision_1533/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 7 | 956671 | 1 | 75
1533 | Revision_1533/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 86 | 92 | 7 | 956672 | 1 | 75
1533 | Revision_1533/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 7 | 956673 | 1 | 75
1533 | Revision_1533/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 956674 | 2 | 80
1533 | Revision_1533/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 956675 | 2 | 80
1533 | Revision_1533/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 956676 | 3 | 75
1533 | Revision_1533/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 956677 | 3 | 75
1533 | Revision_1533/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 956678 | 3 | 75
1533 | Revision_1533/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 956679 | 3 | 75
1533 | Revision_1533/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 956680 | 4 | 90
1533 | Revision_1533/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 956681 | 4 | 90
1533 | Revision_1533/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 956682 | 5 | 72
1533 | Revision_1533/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 956683 | 5 | 72
