Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1045 | Revision_1045/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 581549 | 1 | 80
1045 | Revision_1045/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 581550 | 1 | 80
1045 | Revision_1045/Jmol/source-tests/org/openscience/jmol/ReaderFactoryTest.java | U | 276 | 280 | 6 | 581551 | 2 | 75
1045 | Revision_1045/Jmol/src/JmolApplet.java | U | 211 | 216 | 6 | 581552 | 2 | 75
1045 | Revision_1045/Jmol/src/JmolApplet.java | U | 204 | 209 | 6 | 581553 | 2 | 75
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 581554 | 3 | 75
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 581555 | 3 | 75
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 581556 | 3 | 75
1045 | Revision_1045/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 581557 | 3 | 75
1045 | Revision_1045/Jmol/src/org/openscience/jmol/FileManager.java | U | 78 | 83 | 7 | 581558 | 3 | 75
1045 | Revision_1045/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 581559 | 3 | 75
1045 | Revision_1045/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1284 | 1289 | 7 | 581560 | 3 | 75
1045 | Revision_1045/Jmol/src/org/openscience/jmol/ModelManager.java | U | 150 | 155 | 7 | 581561 | 3 | 75
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 581562 | 3 | 75
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 581563 | 4 | 80
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 581564 | 4 | 80
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 581565 | 5 | 75
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 581566 | 5 | 75
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 581567 | 5 | 75
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 581568 | 5 | 75
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 581569 | 6 | 90
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 581570 | 6 | 90
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 581571 | 7 | 72
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 581572 | 7 | 72
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 581573 | 8 | 100
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 581574 | 8 | 100
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 581575 | 8 | 100
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 581576 | 8 | 100
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 581577 | 9 | 100
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 581578 | 9 | 100
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 581579 | 9 | 100
1045 | Revision_1045/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 581580 | 9 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 581581 | 10 | 75
1045 | Revision_1045/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1824 | 1829 | 5 | 581582 | 10 | 75
1045 | Revision_1045/Jmol/src/org/openscience/jmol/SelectionManager.java | U | 106 | 110 | 5 | 581583 | 10 | 75
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 581584 | 10 | 75
1045 | Revision_1045/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | U | 53 | 59 | 5 | 581585 | 10 | 75
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 581586 | 11 | 86
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 581587 | 11 | 86
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 581588 | 11 | 86
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 581589 | 11 | 86
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 581590 | 11 | 86
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 581591 | 12 | 83
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 581592 | 12 | 83
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 581593 | 13 | 85
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 581594 | 13 | 85
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 581595 | 14 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 581596 | 14 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 581597 | 15 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 581598 | 15 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 581599 | 16 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 581600 | 16 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 581601 | 17 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 581602 | 17 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 581603 | 17 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 581604 | 18 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 581605 | 18 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 581606 | 18 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 581607 | 18 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 581608 | 18 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 581609 | 18 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 581610 | 18 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 581611 | 19 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 581612 | 19 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 581613 | 19 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1385 | 1392 | 10 | 581614 | 20 | 71
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1392 | 1400 | 10 | 581615 | 20 | 71
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 581616 | 21 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 581617 | 21 | 100
1045 | Revision_1045/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 581618 | 22 | 100
