Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1458 | Revision_1458/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 894001 | 1 | 75
1458 | Revision_1458/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 894002 | 1 | 75
1458 | Revision_1458/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 894003 | 1 | 75
1458 | Revision_1458/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 894004 | 1 | 75
1458 | Revision_1458/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 894005 | 1 | 75
1458 | Revision_1458/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1369 | 1374 | 7 | 894006 | 1 | 75
1458 | Revision_1458/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1616 | 1621 | 7 | 894007 | 1 | 75
1458 | Revision_1458/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 894008 | 1 | 75
1458 | Revision_1458/Jmol/src/JmolApplet.java | U | 121 | 127 | 7 | 894009 | 1 | 75
1458 | Revision_1458/Jmol/src/JmolApplet.java | U | 146 | 152 | 7 | 894010 | 1 | 75
1458 | Revision_1458/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 894011 | 2 | 80
1458 | Revision_1458/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 894012 | 2 | 80
1458 | Revision_1458/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 894013 | 3 | 75
1458 | Revision_1458/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 894014 | 3 | 75
1458 | Revision_1458/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 894015 | 3 | 75
1458 | Revision_1458/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 894016 | 3 | 75
1458 | Revision_1458/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 894017 | 4 | 90
1458 | Revision_1458/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 894018 | 4 | 90
