revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
316 | OPTRecord | OPTRecord() {} | org.xbill.DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 24 | 25 | 224802
316 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | org.xbill.DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 32 | 35 | 224803
316 | Opcode | Opcode() {} | org.xbill.DNS | Opcode | org/xbill/DNS/Opcode.java | 32 | 33 | 224804
316 | PTRRecord | PTRRecord() {} | org.xbill.DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 18 | 19 | 224805
316 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | org.xbill.DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 25 | 26 | 224806
316 | QElement | QElement(Object _obj, int _res) | org.xbill.DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 24 | 27 | 224807
316 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | org.xbill.DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 55 | 57 | 224808
316 | RRset | RRset() | org.xbill.DNS | RRset | org/xbill/DNS/RRset.java | 57 | 61 | 224809
316 | Rcode | Rcode() {} | org.xbill.DNS | Rcode | org/xbill/DNS/Rcode.java | 75 | 76 | 224810
316 | Receiver | Receiver(Vector _queue, Hashtable _idMap) | org.xbill.DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 35 | 38 | 224811
316 | Record | Record() {} | org.xbill.DNS | Record | org/xbill/DNS/Record.java | 23 | 24 | 224812
316 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | org.xbill.DNS | Record | org/xbill/DNS/Record.java | 25 | 30 | 224813
316 | SIGRecord | SIGRecord() {} | org.xbill.DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 31 | 32 | 224814
316 | SOARecord | SOARecord() {} | org.xbill.DNS | SOARecord | org/xbill/DNS/SOARecord.java | 20 | 21 | 224815
316 | SRVRecord | SRVRecord() {} | org.xbill.DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 21 | 22 | 224816
316 | Section | Section() {} | org.xbill.DNS | Section | org/xbill/DNS/Section.java | 58 | 59 | 224817
316 | SetResponse | SetResponse() {} | org.xbill.DNS | SetResponse | org/xbill/DNS/SetResponse.java | 59 | 60 | 224818
316 | SetResponse | SetResponse(byte _type) | org.xbill.DNS | SetResponse | org/xbill/DNS/SetResponse.java | 66 | 68 | 224819
316 | SetResponse | SetResponse(byte _type, Object _data) | org.xbill.DNS | SetResponse | org/xbill/DNS/SetResponse.java | 61 | 64 | 224820
316 | SimpleResolver | SimpleResolver() throws UnknownHostException | org.xbill.DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 57 | 59 | 224821
316 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | org.xbill.DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 41 | 48 | 224822
316 | StringValueTable | StringValueTable() | org.xbill.DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 18 | 21 | 224823
316 | TTL | TTL() {} | org.xbill.DNS | TTL | org/xbill/DNS/TTL.java | 15 | 16 | 224824
316 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | org.xbill.DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 33 | 34 | 224825
316 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | org.xbill.DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 21 | 22 | 224826
316 | Type | Type() | org.xbill.DNS | Type | org/xbill/DNS/Type.java | 192 | 193 | 224827
316 | TypeClass | TypeClass() {} | org.xbill.DNS | TypeClass | org/xbill/DNS/TypeClass.java | 14 | 15 | 224828
316 | TypeClass | TypeClass(short _type, short _dclass) | org.xbill.DNS | TypeClass | org/xbill/DNS/TypeClass.java | 16 | 19 | 224829
316 | UNKRecord | UNKRecord() {} | org.xbill.DNS | UNKRecord | org/xbill/DNS/UNKRecord.java | 19 | 20 | 224830
316 | WireParseException | WireParseException() | org.xbill.DNS | WireParseException | org/xbill/DNS/WireParseException.java | 13 | 15 | 224831
316 | WireParseException | WireParseException(String s) | org.xbill.DNS | WireParseException | org/xbill/DNS/WireParseException.java | 18 | 20 | 224832
316 | WorkerThread | WorkerThread() | org.xbill.Task | WorkerThread | org/xbill/Task/WorkerThread.java | 23 | 25 | 224833
316 | Zone | Zone(String file, Cache cache) throws IOException | org.xbill.DNS | Zone | org/xbill/DNS/Zone.java | 33 | 49 | 224834
316 | add | add(int pos, Name name) | org.xbill.DNS | Compression | org/xbill/DNS/Compression.java | 28 | 31 | 224835
316 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 172 | 175 | 224836
316 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 156 | 169 | 224837
316 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 112 | 142 | 224838
316 | addCNAME | addCNAME(CNAMERecord cname) | org.xbill.DNS | SetResponse | org/xbill/DNS/SetResponse.java | 86 | 90 | 224839
316 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 145 | 153 | 224840
316 | addMessage | addMessage(Message in) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 276 | 352 | 224841
316 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 155 | 160 | 224842
316 | addRR | addRR(Record r) | org.xbill.DNS | RRset | org/xbill/DNS/RRset.java | 65 | 74 | 224843
316 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 102 | 108 | 224844
316 | addRRset | addRRset(RRset rrset, byte cred, Object o) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 133 | 143 | 224845
316 | addRRset | addRRset(RRset rrset) | org.xbill.DNS | SetResponse | org/xbill/DNS/SetResponse.java | 78 | 83 | 224846
316 | addRecord | addRecord(Record r, byte cred, Object o) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 105 | 123 | 224847
316 | addRecord | addRecord(Record r, int section) | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 97 | 100 | 224848
316 | addRecord | addRecord(Record r) | org.xbill.DNS | Zone | org/xbill/DNS/Zone.java | 140 | 147 | 224849
316 | addResolver | addResolver(Resolver r) | org.xbill.DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 325 | 327 | 224850
316 | addSet | addSet(Name name, short type, short dclass, Object set) | org.xbill.DNS | NameSet | org/xbill/DNS/NameSet.java | 90 | 97 | 224851
316 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 432 | 436 | 224852
316 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 224853
316 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 439 | 443 | 224854
316 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 224855
316 | answers | answers() | org.xbill.DNS | SetResponse | org/xbill/DNS/SetResponse.java | 130 | 138 | 224856
316 | append | append(Name d) | org.xbill.DNS | Name | org/xbill/DNS/Name.java | 171 | 174 | 224857
316 | apply | apply(Message m, TSIGRecord old) throws IOException | org.xbill.DNS | TSIG | org/xbill/DNS/TSIG.java | 46 | 88 | 224858
316 | assignThread | assignThread(Runnable task, String name) | org.xbill.Task | WorkerThread | org/xbill/Task/WorkerThread.java | 69 | 79 | 224859
316 | backtrace | backtrace() | org.xbill.DNS | SetResponse | org/xbill/DNS/SetResponse.java | 156 | 158 | 224860
316 | base16 | base16() {} | org.xbill.DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 19 | 20 | 224861
316 | base64 | base64() {} | org.xbill.DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 19 | 20 | 224862
316 | clear | clear() | org.xbill.DNS | RRset | org/xbill/DNS/RRset.java | 78 | 82 | 224863
316 | clear | clear() | org.xbill.DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 224864
316 | clone | clone() | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 244 | 255 | 224865
316 | clone | clone() | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 305 | 313 | 224866
316 | decCount | decCount(int field) | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 172 | 174 | 224867
316 | deleteResolver | deleteResolver(Resolver r) | org.xbill.DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 331 | 333 | 224868
316 | dns | dns() {} | org.xbill.DNS | dns | org/xbill/DNS/dns.java | 30 | 31 | 224869
316 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 224870
316 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 303 | 321 | 224871
316 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 416 | 447 | 224872
316 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 324 | 342 | 224873
316 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 381 | 401 | 224874
316 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 345 | 363 | 224875
316 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 404 | 413 | 224876
316 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 282 | 300 | 224877
316 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 224878
316 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 366 | 378 | 224879
316 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 261 | 279 | 224880
316 | enqueueInfo | enqueueInfo(int id, Object obj) | org.xbill.DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 41 | 57 | 224881
316 | equals | equals(Object arg) | org.xbill.DNS | Name | org/xbill/DNS/Name.java | 270 | 281 | 224882
316 | equals | equals(Object arg) | org.xbill.DNS | Record | org/xbill/DNS/Record.java | 362 | 379 | 224883
316 | equals | equals(Object arg) | org.xbill.DNS | TypeClass | org/xbill/DNS/TypeClass.java | 22 | 31 | 224884
316 | expiredTTL | expiredTTL() | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 65 | 67 | 224885
316 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 265 | 267 | 224886
316 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 224887
316 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 99 | 224888
316 | findExactMatch | findExactMatch(Name name, short type) | org.xbill.DNS | Zone | org/xbill/DNS/Zone.java | 130 | 132 | 224889
316 | findExactSet | findExactSet(Name name, short type, short dclass) | org.xbill.DNS | NameSet | org/xbill/DNS/NameSet.java | 70 | 75 | 224890
316 | findName | findName(Name name) | org.xbill.DNS | NameSet | org/xbill/DNS/NameSet.java | 81 | 83 | 224891
316 | findProperty | findProperty() | org.xbill.DNS | FindServer | org/xbill/DNS/FindServer.java | 31 | 62 | 224892
316 | findRecord | findRecord(Record r) | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 144 | 148 | 224893
316 | findRecord | findRecord(Record r, int section) | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 134 | 136 | 224894
316 | findRecords | findRecords(Name name, short type, short dclass) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 251 | 253 | 224895
316 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | org.xbill.DNS | Cache | org/xbill/DNS/Cache.java | 233 | 239 | 224896
316 | findRecords | findRecords(Name name, short type) | org.xbill.DNS | Zone | org/xbill/DNS/Zone.java | 87 | 120 | 224897
316 | findSets | findSets(Name name, short type, short dclass) | org.xbill.DNS | NameSet | org/xbill/DNS/NameSet.java | 29 | 63 | 224898
316 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 178 | 184 | 224899
316 | findUnix | findUnix() | org.xbill.DNS | FindServer | org/xbill/DNS/FindServer.java | 70 | 127 | 224900
316 | first | first() | org.xbill.DNS | RRset | org/xbill/DNS/RRset.java | 158 | 162 | 224901
316 | formatDate | formatDate(Date d) | org.xbill.DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 216 | 233 | 224902
316 | fromString | fromString(String str) | org.xbill.DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 224903
316 | fromString | fromString(String str) | org.xbill.DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 224904
316 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | org.xbill.DNS | Record | org/xbill/DNS/Record.java | 128 | 129 | 224905
316 | get | get(Name name) | org.xbill.DNS | Compression | org/xbill/DNS/Compression.java | 44 | 47 | 224906
316 | get | get(int pos) | org.xbill.DNS | Compression | org/xbill/DNS/Compression.java | 35 | 37 | 224907
316 | getAddress | getAddress() | org.xbill.DNS | ARecord | org/xbill/DNS/ARecord.java | 87 | 89 | 224908
316 | getAdmin | getAdmin() | org.xbill.DNS | SOARecord | org/xbill/DNS/SOARecord.java | 109 | 111 | 224909
316 | getAlg | getAlg() | org.xbill.DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 131 | 133 | 224910
316 | getAlgorithm | getAlgorithm() | org.xbill.DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 125 | 127 | 224911
316 | getAlgorithm | getAlgorithm() | org.xbill.DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 143 | 145 | 224912
316 | getAlgorithm | getAlgorithm() | org.xbill.DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 133 | 135 | 224913
316 | getAllByName | getAllByName(String name) throws UnknownHostException | org.xbill.DNS | Address | org/xbill/DNS/Address.java | 62 | 74 | 224914
316 | getAnyRecords | getAnyRecords(String name, short type) | org.xbill.DNS | dns | org/xbill/DNS/dns.java | 256 | 258 | 224915
316 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | org.xbill.DNS | dns | org/xbill/DNS/dns.java | 234 | 236 | 224916
316 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | org.xbill.DNS | dns | org/xbill/DNS/dns.java | 279 | 282 | 224917
316 | getBitmap | getBitmap() | org.xbill.DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 94 | 96 | 224918
316 | getByName | getByName(String name) throws UnknownHostException | org.xbill.DNS | Address | org/xbill/DNS/Address.java | 45 | 53 | 224919
316 | getCPU | getCPU() | org.xbill.DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 56 | 58 | 224920
316 | getCert | getCert() | org.xbill.DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 133 | 135 | 224921
316 | getCertType | getCertType() | org.xbill.DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 109 | 111 | 224922
316 | getCount | getCount(int field) | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 181 | 183 | 224923
316 | getDClass | getDClass() | org.xbill.DNS | RRset | org/xbill/DNS/RRset.java | 134 | 139 | 224924
316 | getDClass | getDClass() | org.xbill.DNS | Record | org/xbill/DNS/Record.java | 319 | 321 | 224925
316 | getDClass | getDClass() | org.xbill.DNS | Zone | org/xbill/DNS/Zone.java | 75 | 77 | 224926
316 | getError | getError() | org.xbill.DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 161 | 163 | 224927
316 | getExpire | getExpire() | org.xbill.DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 155 | 157 | 224928
316 | getExpire | getExpire() | org.xbill.DNS | SOARecord | org/xbill/DNS/SOARecord.java | 133 | 135 | 224929
316 | getExtendedRcode | getExtendedRcode() | org.xbill.DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 82 | 84 | 224930
316 | getFlag | getFlag(int bit) | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 91 | 93 | 224931
316 | getFlags | getFlags() | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 224932
316 | getFlags | getFlags() | org.xbill.DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 127 | 129 | 224933
316 | getFootprint | getFootprint() | org.xbill.DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 167 | 169 | 224934
316 | getFudge | getFudge() | org.xbill.DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 143 | 145 | 224935
316 | getHeader | getHeader() | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 87 | 89 | 224936
316 | getHost | getHost() | org.xbill.DNS | SOARecord | org/xbill/DNS/SOARecord.java | 103 | 105 | 224937
316 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | org.xbill.DNS | Address | org/xbill/DNS/Address.java | 83 | 90 | 224938
316 | getID | getID() | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 104 | 106 | 224939
316 | getKey | getKey() | org.xbill.DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 151 | 153 | 224940
316 | getKeyTag | getKeyTag() | org.xbill.DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 117 | 119 | 224941
316 | getLabels | getLabels() | org.xbill.DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 143 | 145 | 224942
316 | getMinimum | getMinimum() | org.xbill.DNS | SOARecord | org/xbill/DNS/SOARecord.java | 139 | 141 | 224943
316 | getNS | getNS() | org.xbill.DNS | Zone | org/xbill/DNS/Zone.java | 59 | 61 | 224944
316 | getName | getName() | org.xbill.DNS | RRset | org/xbill/DNS/RRset.java | 110 | 115 | 224945
316 | getName | getName() | org.xbill.DNS | Record | org/xbill/DNS/Record.java | 284 | 286 | 224946
316 | getNext | getNext() | org.xbill.DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 88 | 90 | 224947
316 | getOPT | getOPT() | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 190 | 196 | 224948
316 | getOS | getOS() | org.xbill.DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 64 | 66 | 224949
316 | getOpcode | getOpcode() | org.xbill.DNS | Header | org/xbill/DNS/Header.java | 157 | 159 | 224950
316 | getOrigTTL | getOrigTTL() | org.xbill.DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 149 | 151 | 224951
316 | getOrigin | getOrigin() | org.xbill.DNS | Zone | org/xbill/DNS/Zone.java | 53 | 55 | 224952
316 | getOriginalID | getOriginalID() | org.xbill.DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 155 | 157 | 224953
316 | getOther | getOther() | org.xbill.DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 167 | 169 | 224954
316 | getPayloadSize | getPayloadSize() | org.xbill.DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 73 | 75 | 224955
316 | getPort | getPort() | org.xbill.DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 97 | 99 | 224956
316 | getPos | getPos() | org.xbill.DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 224957
316 | getPos | getPos() | org.xbill.DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 224958
316 | getPriority | getPriority() | org.xbill.DNS | MXRecord | org/xbill/DNS/MXRecord.java | 73 | 75 | 224959
316 | getPriority | getPriority() | org.xbill.DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 85 | 87 | 224960
316 | getProtocol | getProtocol() | org.xbill.DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 135 | 137 | 224961
316 | getQuestion | getQuestion() | org.xbill.DNS | Message | org/xbill/DNS/Message.java | 156 | 163 | 224962
316 | getRRsetType | getRRsetType() | org.xbill.DNS | Record | org/xbill/DNS/Record.java | 307 | 313 | 224963
