globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1068 | Revision_844/org/xbill/DNS/security/SIG0Signer.java | 43 | 48 | 6 | 515 | SIG0Signer | SIG0Signer(int algorithm, PrivateKey privateKey, Name name, int keyFootprint) | 43 | 48 | org.xbill.DNS.security | SIG0Signer
141 | Revision_844/org/xbill/DNS/Record.java | 31 | 36 | 6 | 26 | Record | Record(Name name, short type, short dclass, int ttl) | 31 | 36 | org.xbill.DNS | Record
1056 | Revision_844/org/xbill/DNS/A6Record.java | 91 | 103 | 7 | 81 | rdataToString | rdataToString() | 91 | 103 | org.xbill.DNS | A6Record
1031 | Revision_844/org/xbill/DNS/MX_KXRecord.java | 60 | 68 | 7 | 81 | rdataToString | rdataToString() | 60 | 68 | org.xbill.DNS | MX_KXRecord
492 | Revision_844/org/xbill/DNS/HINFORecord.java | 100 | 110 | 7 | 81 | rdataToString | rdataToString() | 100 | 110 | org.xbill.DNS | HINFORecord
583 | Revision_844/org/xbill/DNS/CERTRecord.java | 107 | 121 | 7 | 81 | rdataToString | rdataToString() | 107 | 121 | org.xbill.DNS | CERTRecord
839 | Revision_844/org/xbill/DNS/Cache.java | 88 | 97 | 7 | 81 | toString | toString() | 88 | 97 | org.xbill.DNS | Cache
841 | Revision_844/org/xbill/DNS/Cache.java | 62 | 68 | 7 | 81 | toString | toString() | 62 | 68 | org.xbill.DNS | Cache
44 | Revision_844/org/xbill/DNS/Header.java | 216 | 226 | 7 | 54 | printFlags | printFlags() | 216 | 226 | org.xbill.DNS | Header
1046 | Revision_844/org/xbill/DNS/RPRecord.java | 76 | 84 | 7 | 81 | rdataToString | rdataToString() | 76 | 84 | org.xbill.DNS | RPRecord
1092 | Revision_844/org/xbill/DNS/AAAARecord.java | 52 | 62 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
1093 | Revision_844/org/xbill/DNS/RPRecord.java | 54 | 61 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
1060 | Revision_844/org/xbill/DNS/AAAARecord.java | 76 | 81 | 9 | 81 | rdataToString | rdataToString() | 76 | 81 | org.xbill.DNS | AAAARecord
154 | Revision_844/org/xbill/DNS/Record.java | 261 | 265 | 9 | 284 | rdataToWireCanonical | rdataToWireCanonical() throws IOException | 261 | 265 | org.xbill.DNS | Record
342 | Revision_844/org/xbill/DNS/Header.java | 67 | 71 | 9 | 155 | toWire | toWire() throws IOException | 67 | 71 | org.xbill.DNS | Header
568 | Revision_844/org/xbill/DNS/NS_CNAME_PTRRecord.java | 54 | 59 | 9 | 81 | rdataToString | rdataToString() | 54 | 59 | org.xbill.DNS | NS_CNAME_PTRRecord
479 | Revision_844/org/xbill/DNS/Record.java | 227 | 231 | 9 | 156 | toWire | toWire(int section) throws IOException | 227 | 231 | org.xbill.DNS | Record
1035 | Revision_844/org/xbill/DNS/utils/MyStringTokenizer.java | 196 | 201 | 9 | 402 | remainingTokens | remainingTokens() | 196 | 201 | org.xbill.DNS.utils | MyStringTokenizer
477 | Revision_844/org/xbill/DNS/Record.java | 250 | 254 | 9 | 78 | toWireCanonical | toWireCanonical() throws IOException | 250 | 254 | org.xbill.DNS | Record
846 | Revision_844/org/xbill/DNS/Cache.java | 50 | 54 | 10 | 299 | PositiveElement | PositiveElement(RRset r, byte cred, int src) | 50 | 54 | org.xbill.DNS | Cache
1041 | Revision_844/org/xbill/DNS/security/DSAPubKey.java | 26 | 30 | 10 | 449 | SimpleDSAParams | SimpleDSAParams(BigInteger p, BigInteger q, BigInteger g) | 26 | 30 | org.xbill.DNS.security | DSAPubKey
840 | Revision_844/org/xbill/DNS/Cache.java | 165 | 169 | 11 | 298 | Cache | Cache(short dclass) | 165 | 169 | org.xbill.DNS | Cache
848 | Revision_844/org/xbill/DNS/NameSet.java | 25 | 29 | 11 | 302 | NameSet | NameSet(boolean isCache) | 25 | 29 | org.xbill.DNS | NameSet
1009 | Revision_844/org/xbill/DNS/Cache.java | 312 | 319 | 12 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 285 | 451 | org.xbill.DNS | Cache
836 | Revision_844/org/xbill/DNS/Cache.java | 320 | 326 | 12 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 285 | 451 | org.xbill.DNS | Cache
1077 | Revision_844/org/xbill/DNS/Cache.java | 647 | 658 | 13 | 300 | addMessage | addMessage(Message in) | 553 | 670 | org.xbill.DNS | Cache
1079 | Revision_844/org/xbill/DNS/Cache.java | 661 | 669 | 13 | 300 | addMessage | addMessage(Message in) | 553 | 670 | org.xbill.DNS | Cache
571 | Revision_844/org/xbill/DNS/CERTRecord.java | 64 | 70 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_844/org/xbill/DNS/KEYRecord.java | 85 | 91 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
1081 | Revision_844/org/xbill/DNS/DSRecord.java | 52 | 58 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
580 | Revision_844/org/xbill/DNS/CERTRecord.java | 76 | 88 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
505 | Revision_844/org/xbill/DNS/KEYRecord.java | 97 | 109 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
1094 | Revision_844/org/xbill/DNS/DSRecord.java | 64 | 78 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
468 | Revision_844/org/xbill/DNS/SRVRecord.java | 68 | 77 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
1095 | Revision_844/org/xbill/DNS/NAPTRRecord.java | 65 | 76 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
307 | Revision_844/org/xbill/DNS/HINFORecord.java | 51 | 58 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
489 | Revision_844/org/xbill/DNS/HINFORecord.java | 64 | 69 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
583 | Revision_844/org/xbill/DNS/CERTRecord.java | 94 | 101 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
1096 | Revision_844/org/xbill/DNS/DSRecord.java | 84 | 94 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
587 | Revision_844/org/xbill/DNS/CERTRecord.java | 156 | 164 | 17 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 156 | 164 | org.xbill.DNS | CERTRecord
509 | Revision_844/org/xbill/DNS/SRVRecord.java | 147 | 155 | 17 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 147 | 155 | org.xbill.DNS | SRVRecord
506 | Revision_844/org/xbill/DNS/SRVRecord.java | 136 | 144 | 17 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 136 | 144 | org.xbill.DNS | SRVRecord
742 | Revision_844/org/xbill/DNS/DClass.java | 58 | 71 | 18 | 257 | value | value(String s) | 58 | 71 | org.xbill.DNS | DClass
749 | Revision_844/org/xbill/DNS/Type.java | 261 | 274 | 18 | 257 | value | value(String s) | 261 | 274 | org.xbill.DNS | Type
868 | Revision_844/org/xbill/DNS/dns.java | 40 | 46 | 19 | 544 | clearCaches | clearCaches() | 40 | 46 | org.xbill.DNS | dns
898 | Revision_844/org/xbill/DNS/OPTRecord.java | 101 | 107 | 19 | 81 | rdataToString | rdataToString() | 96 | 117 | org.xbill.DNS | OPTRecord
719 | Revision_844/org/xbill/DNS/dns.java | 100 | 109 | 20 | 310 | inaddrString | inaddrString(String s) | 100 | 109 | org.xbill.DNS | dns
26 | Revision_844/org/xbill/DNS/dns.java | 218 | 228 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
25 | Revision_844/org/xbill/DNS/dns.java | 279 | 286 | 21 | 217 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | 266 | 305 | org.xbill.DNS | dns
777 | Revision_844/org/xbill/DNS/RRset.java | 163 | 170 | 21 | 224 | first | first() | 163 | 170 | org.xbill.DNS | RRset
1083 | Revision_844/org/xbill/DNS/DSRecord.java | 149 | 155 | 22 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 149 | 155 | org.xbill.DNS | DSRecord
1084 | Revision_844/org/xbill/DNS/KEYRecord.java | 227 | 236 | 22 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 227 | 236 | org.xbill.DNS | KEYRecord
956 | Revision_844/org/xbill/DNS/ExtendedResolver.java | 53 | 57 | 23 | 330 | enqueueInfo | enqueueInfo(Object id, Object obj) | 43 | 58 | org.xbill.DNS | ExtendedResolver
1085 | Revision_844/org/xbill/Task/WorkerThread.java | 123 | 127 | 23 | 335 | run | run() | 113 | 139 | org.xbill.Task | WorkerThread
957 | Revision_844/org/xbill/DNS/ExtendedResolver.java | 103 | 109 | 24 | 338 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | 100 | 112 | org.xbill.DNS | ExtendedResolver
979 | Revision_844/org/xbill/DNS/ExtendedResolver.java | 122 | 129 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
958 | Revision_844/org/xbill/DNS/ExtendedResolver.java | 104 | 108 | 25 | 338 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | 100 | 112 | org.xbill.DNS | ExtendedResolver
1046 | Revision_844/org/xbill/DNS/RPRecord.java | 78 | 82 | 25 | 81 | rdataToString | rdataToString() | 76 | 84 | org.xbill.DNS | RPRecord
1031 | Revision_844/org/xbill/DNS/MX_KXRecord.java | 62 | 66 | 25 | 81 | rdataToString | rdataToString() | 60 | 68 | org.xbill.DNS | MX_KXRecord
1032 | Revision_844/org/xbill/DNS/MX_KXRecord.java | 95 | 101 | 25 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 95 | 101 | org.xbill.DNS | MX_KXRecord
1047 | Revision_844/org/xbill/DNS/RPRecord.java | 108 | 114 | 25 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 108 | 114 | org.xbill.DNS | RPRecord
489 | Revision_844/org/xbill/DNS/HINFORecord.java | 88 | 94 | 25 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) | 88 | 94 | org.xbill.DNS | HINFORecord
1045 | Revision_844/org/xbill/DNS/utils/hexdump.java | 22 | 26 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
957 | Revision_844/org/xbill/DNS/ExtendedResolver.java | 124 | 128 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
947 | Revision_844/org/xbill/DNS/ExtendedResolver.java | 306 | 315 | 26 | 331 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | 306 | 315 | org.xbill.DNS | ExtendedResolver
807 | Revision_844/org/xbill/DNS/SimpleResolver.java | 295 | 304 | 26 | 331 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | 295 | 304 | org.xbill.DNS | SimpleResolver
974 | Revision_844/org/xbill/DNS/FindServer.java | 124 | 128 | 27 | 227 | findResolvConf | findResolvConf(String file) | 109 | 156 | org.xbill.DNS | FindServer
974 | Revision_844/org/xbill/DNS/FindServer.java | 129 | 135 | 27 | 227 | findResolvConf | findResolvConf(String file) | 109 | 156 | org.xbill.DNS | FindServer
750 | Revision_844/org/xbill/DNS/Flags.java | 67 | 77 | 28 | 257 | value | value(String s) | 67 | 77 | org.xbill.DNS | Flags
744 | Revision_844/org/xbill/DNS/Rcode.java | 111 | 121 | 28 | 257 | value | value(String s) | 111 | 121 | org.xbill.DNS | Rcode
746 | Revision_844/org/xbill/DNS/Section.java | 91 | 101 | 28 | 257 | value | value(String s) | 91 | 101 | org.xbill.DNS | Section
745 | Revision_844/org/xbill/DNS/Opcode.java | 47 | 57 | 28 | 257 | value | value(String s) | 47 | 57 | org.xbill.DNS | Opcode
1036 | Revision_844/org/xbill/DNS/LOCRecord.java | 97 | 105 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
1037 | Revision_844/org/xbill/DNS/LOCRecord.java | 118 | 126 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
85 | Revision_844/org/xbill/DNS/Message.java | 58 | 64 | 30 | 333 | newQuery | newQuery(Record r) | 58 | 64 | org.xbill.DNS | Message
311 | Revision_844/org/xbill/DNS/Message.java | 72 | 78 | 30 | 401 | newUpdate | newUpdate(Name zone) | 72 | 78 | org.xbill.DNS | Message
343 | Revision_844/org/xbill/DNS/Message.java | 83 | 88 | 31 | 241 | Message | Message(DataByteInputStream in) throws IOException | 80 | 91 | org.xbill.DNS | Message
283 | Revision_844/org/xbill/DNS/Message.java | 123 | 128 | 31 | 3 | addRecord | addRecord(Record r, int section) | 123 | 128 | org.xbill.DNS | Message
1034 | Revision_844/org/xbill/DNS/MX_KXRecord.java | 41 | 47 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
568 | Revision_844/org/xbill/DNS/NS_CNAME_PTRRecord.java | 37 | 42 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
1073 | Revision_844/org/xbill/DNS/NameSet.java | 178 | 184 | 33 | 303 | removeSet | removeSet(Name name, short type, Object set) | 169 | 185 | org.xbill.DNS | NameSet
778 | Revision_844/org/xbill/DNS/RRset.java | 55 | 60 | 33 | 249 | deleteRR | deleteRR(Record r) | 54 | 63 | org.xbill.DNS | RRset
1029 | Revision_844/org/xbill/DNS/RRset.java | 37 | 43 | 33 | 249 | addRR | addRR(Record r) | 36 | 50 | org.xbill.DNS | RRset
1065 | Revision_844/org/xbill/DNS/NAPTRRecord.java | 95 | 111 | 34 | 81 | rdataToString | rdataToString() | 95 | 111 | org.xbill.DNS | NAPTRRecord
232 | Revision_844/org/xbill/DNS/SOARecord.java | 102 | 121 | 34 | 81 | rdataToString | rdataToString() | 102 | 121 | org.xbill.DNS | SOARecord
1066 | Revision_844/org/xbill/DNS/NAPTRRecord.java | 149 | 158 | 35 | 152 | rrToWire | void rrToWire(DataByteOutputStream out, Compression c) throws IOException | 149 | 158 | org.xbill.DNS | NAPTRRecord
1067 | Revision_844/org/xbill/DNS/NAPTRRecord.java | 160 | 169 | 35 | 284 | rrToWireCanonical | void rrToWireCanonical(DataByteOutputStream out) throws IOException | 160 | 169 | org.xbill.DNS | NAPTRRecord
997 | Revision_844/org/xbill/DNS/SOARecord.java | 180 | 191 | 35 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 180 | 191 | org.xbill.DNS | SOARecord
553 | Revision_844/org/xbill/DNS/SIGRecord.java | 220 | 233 | 35 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 220 | 233 | org.xbill.DNS | SIGRecord
224 | Revision_844/org/xbill/DNS/SIGRecord.java | 204 | 217 | 35 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 204 | 217 | org.xbill.DNS | SIGRecord
998 | Revision_844/org/xbill/DNS/SOARecord.java | 166 | 177 | 35 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 166 | 177 | org.xbill.DNS | SOARecord
524 | Revision_844/org/xbill/DNS/NXTRecord.java | 117 | 130 | 36 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 117 | 130 | org.xbill.DNS | NXTRecord
526 | Revision_844/org/xbill/DNS/NXTRecord.java | 133 | 146 | 36 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 133 | 146 | org.xbill.DNS | NXTRecord
758 | Revision_844/org/xbill/DNS/Rcode.java | 69 | 87 | 37 | NULL | NULL | NULL | NULL | NULL |  | 
999 | Revision_844/org/xbill/DNS/Section.java | 43 | 59 | 37 | NULL | NULL | NULL | NULL | NULL |  | 
777 | Revision_844/org/xbill/DNS/RRset.java | 113 | 118 | 38 | 133 | getName | getName() | 113 | 118 | org.xbill.DNS | RRset
776 | Revision_844/org/xbill/DNS/RRset.java | 137 | 142 | 38 | 224 | getDClass | getDClass() | 137 | 142 | org.xbill.DNS | RRset
777 | Revision_844/org/xbill/DNS/RRset.java | 125 | 130 | 38 | 216 | getType | getType() | 125 | 130 | org.xbill.DNS | RRset
776 | Revision_844/org/xbill/DNS/RRset.java | 185 | 196 | 39 | 81 | iteratorToString | iteratorToString(Iterator it) | 185 | 196 | org.xbill.DNS | RRset
561 | Revision_844/org/xbill/DNS/TXTRecord.java | 90 | 104 | 39 | 81 | rdataToString | rdataToString() | 90 | 104 | org.xbill.DNS | TXTRecord
1070 | Revision_844/org/xbill/DNS/security/SIG0Signer.java | 80 | 87 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
379 | Revision_844/org/xbill/DNS/TSIG.java | 169 | 177 | 40 | 108 | applyAXFR | applyAXFR(Message m, TSIGRecord old, boolean first) throws IOException | 160 | 211 | org.xbill.DNS | TSIG
1080 | Revision_844/org/xbill/DNS/TSIG.java | 73 | 81 | 40 | 108 | apply | apply(Message m, byte error, TSIGRecord old) throws IOException | 62 | 142 | org.xbill.DNS | TSIG
212 | Revision_844/org/xbill/DNS/SOARecord.java | 52 | 61 | 41 | NULL | NULL | NULL | NULL | NULL |  | 
1057 | Revision_844/org/xbill/DNS/TKEYRecord.java | 75 | 84 | 41 | NULL | NULL | NULL | NULL | NULL |  | 
213 | Revision_844/org/xbill/DNS/TSIGRecord.java | 66 | 75 | 41 | NULL | NULL | NULL | NULL | NULL |  | 
376 | Revision_844/org/xbill/DNS/TSIG.java | 86 | 93 | 42 | 108 | apply | apply(Message m, byte error, TSIGRecord old) throws IOException | 62 | 142 | org.xbill.DNS | TSIG
375 | Revision_844/org/xbill/DNS/TSIG.java | 249 | 254 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
380 | Revision_844/org/xbill/DNS/TSIG.java | 289 | 294 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
1091 | Revision_844/org/xbill/DNS/Type.java | 174 | 178 | 43 | 520 | put | put(short value, String string) | 174 | 178 | org.xbill.DNS | Type
763 | Revision_844/org/xbill/DNS/utils/StringValueTable.java | 31 | 35 | 43 | 197 | put2 | put2(int v, String s) | 31 | 35 | org.xbill.DNS.utils | StringValueTable
810 | Revision_844/org/xbill/DNS/utils/DataByteInputStream.java | 61 | 66 | 44 | 56 | readByte | readByte() throws IOException | 61 | 66 | org.xbill.DNS.utils | DataByteInputStream
809 | Revision_844/org/xbill/DNS/utils/DataByteInputStream.java | 73 | 78 | 44 | 61 | readUnsignedByte | readUnsignedByte() throws IOException | 73 | 78 | org.xbill.DNS.utils | DataByteInputStream
810 | Revision_844/org/xbill/DNS/utils/DataByteInputStream.java | 85 | 91 | 45 | 60 | readShort | readShort() throws IOException | 85 | 91 | org.xbill.DNS.utils | DataByteInputStream
820 | Revision_844/org/xbill/DNS/utils/DataByteInputStream.java | 98 | 104 | 45 | 62 | readUnsignedShort | readUnsignedShort() throws IOException | 98 | 104 | org.xbill.DNS.utils | DataByteInputStream
799 | Revision_844/org/xbill/DNS/utils/DataByteOutputStream.java | 90 | 98 | 46 | 189 | writeString | writeString(String s) | 90 | 98 | org.xbill.DNS.utils | DataByteOutputStream
801 | Revision_844/org/xbill/DNS/utils/DataByteOutputStream.java | 106 | 113 | 46 | NULL | NULL | NULL | NULL | NULL |  | 
361 | Revision_844/org/xbill/DNS/utils/hmacSigner.java | 79 | 87 | 47 | NULL | NULL | NULL | NULL | NULL |  | 
322 | Revision_844/org/xbill/DNS/utils/hmacSigner.java | 125 | 132 | 47 | 112 | clear | clear() | 125 | 132 | org.xbill.DNS.utils | hmacSigner
1087 | Revision_844/update.java | 207 | 214 | 47 | 169 | update | update(InputStream in) throws IOException | 30 | 241 |  | update
389 | Revision_844/org/xbill/DNS/utils/md5.java | 62 | 66 | 48 | 117 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | 62 | 66 | org.xbill.DNS.utils | md5
390 | Revision_844/org/xbill/DNS/utils/md5.java | 76 | 80 | 48 | 119 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | 76 | 80 | org.xbill.DNS.utils | md5
391 | Revision_844/org/xbill/DNS/utils/md5.java | 69 | 73 | 48 | 118 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | 69 | 73 | org.xbill.DNS.utils | md5
392 | Revision_844/org/xbill/DNS/utils/md5.java | 83 | 87 | 48 | 120 | II | II(int a, int b, int c, int d, int x, int s, int ac) | 83 | 87 | org.xbill.DNS.utils | md5
1089 | Revision_844/org/xbill/DNS/Zone.java | 340 | 347 | 49 | 3 | addRecord | addRecord(Record r) | 340 | 347 | org.xbill.DNS | Zone
1090 | Revision_844/org/xbill/DNS/Zone.java | 366 | 375 | 49 | 89 | removeRecord | removeRecord(Record r) | 366 | 375 | org.xbill.DNS | Zone
1063 | Revision_844/update.java | 317 | 346 | 50 | 173 | doRequire | doRequire(MyStringTokenizer st) throws IOException | 317 | 346 |  | update
637 | Revision_844/update.java | 349 | 373 | 50 | 172 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException | 349 | 373 |  | update
1064 | Revision_844/update.java | 391 | 425 | 50 | 170 | doDelete | doDelete(MyStringTokenizer st) throws IOException | 391 | 425 |  | update
634 | Revision_844/update.java | 376 | 388 | 51 | 123 | doAdd | doAdd(MyStringTokenizer st) throws IOException | 376 | 388 |  | update
637 | Revision_844/update.java | 428 | 440 | 51 | 171 | doGlue | doGlue(MyStringTokenizer st) throws IOException | 428 | 440 |  | update
