globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
388 | Revision_52/DNS/utils/base64.java | 47 | 84 | 5 | 115 | fromString | fromString(String str) | 47 | 84 |  | base64
571 | Revision_52/DNS/CERTRecord.java | 19 | 25 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
55 | Revision_52/DNS/dnsKEYRecord.java | 19 | 25 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
572 | Revision_52/DNS/dnsCERTRecord.java | 19 | 25 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
56 | Revision_52/org/xbill/DNS/dnsKEYRecord.java | 19 | 25 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_52/DNS/KEYRecord.java | 19 | 25 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
459 | Revision_52/org/xbill/DNS/dnsSRVRecord.java | 15 | 21 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
462 | Revision_52/DNS/SRVRecord.java | 15 | 21 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
461 | Revision_52/DNS/dnsSRVRecord.java | 15 | 21 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
57 | Revision_52/org/xbill/DNS/KEYRecord.java | 19 | 25 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
573 | Revision_52/org/xbill/DNS/CERTRecord.java | 19 | 25 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
460 | Revision_52/org/xbill/DNS/SRVRecord.java | 15 | 21 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
574 | Revision_52/org/xbill/DNS/dnsCERTRecord.java | 19 | 25 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
575 | Revision_52/DNS/CERTRecord.java | 31 | 42 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
576 | Revision_52/org/xbill/DNS/dnsCERTRecord.java | 31 | 42 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
63 | Revision_52/DNS/dnsKEYRecord.java | 31 | 42 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
66 | Revision_52/DNS/KEYRecord.java | 31 | 42 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
577 | Revision_52/DNS/dnsCERTRecord.java | 31 | 42 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
578 | Revision_52/org/xbill/DNS/CERTRecord.java | 31 | 42 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
65 | Revision_52/org/xbill/DNS/dnsKEYRecord.java | 31 | 42 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
64 | Revision_52/org/xbill/DNS/KEYRecord.java | 31 | 42 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
579 | Revision_52/DNS/CERTRecord.java | 48 | 54 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
581 | Revision_52/org/xbill/DNS/dnsCERTRecord.java | 48 | 54 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
580 | Revision_52/org/xbill/DNS/CERTRecord.java | 48 | 54 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
582 | Revision_52/DNS/dnsCERTRecord.java | 48 | 54 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
583 | Revision_52/DNS/CERTRecord.java | 57 | 72 | 9 | 81 | toString | toString() | 57 | 72 |  | dnsCERTRecord
458 | Revision_52/DNS/SRVRecord.java | 50 | 62 | 9 | 81 | toString | toString() | 50 | 62 |  | dnsSRVRecord
455 | Revision_52/org/xbill/DNS/SRVRecord.java | 50 | 62 | 9 | 81 | toString | toString() | 50 | 62 |  | dnsSRVRecord
500 | Revision_52/org/xbill/DNS/KEYRecord.java | 57 | 73 | 9 | 81 | toString | toString() | 57 | 73 |  | dnsKEYRecord
456 | Revision_52/org/xbill/DNS/dnsSRVRecord.java | 50 | 62 | 9 | 81 | toString | toString() | 50 | 62 |  | dnsSRVRecord
499 | Revision_52/org/xbill/DNS/dnsKEYRecord.java | 57 | 73 | 9 | 81 | toString | toString() | 57 | 73 |  | dnsKEYRecord
585 | Revision_52/org/xbill/DNS/CERTRecord.java | 57 | 72 | 9 | 81 | toString | toString() | 57 | 72 |  | dnsCERTRecord
584 | Revision_52/org/xbill/DNS/dnsCERTRecord.java | 57 | 72 | 9 | 81 | toString | toString() | 57 | 72 |  | dnsCERTRecord
457 | Revision_52/DNS/dnsSRVRecord.java | 50 | 62 | 9 | 81 | toString | toString() | 50 | 62 |  | dnsSRVRecord
586 | Revision_52/DNS/dnsCERTRecord.java | 57 | 72 | 9 | 81 | toString | toString() | 57 | 72 |  | dnsCERTRecord
502 | Revision_52/DNS/KEYRecord.java | 57 | 73 | 9 | 81 | toString | toString() | 57 | 73 |  | dnsKEYRecord
501 | Revision_52/DNS/dnsKEYRecord.java | 57 | 73 | 9 | 81 | toString | toString() | 57 | 73 |  | dnsKEYRecord
492 | Revision_52/org/xbill/DNS/HINFORecord.java | 66 | 76 | 9 | 81 | toString | toString() | 66 | 76 |  | dnsHINFORecord
494 | Revision_52/DNS/HINFORecord.java | 66 | 76 | 9 | 81 | toString | toString() | 66 | 76 |  | dnsHINFORecord
491 | Revision_52/org/xbill/DNS/dnsHINFORecord.java | 66 | 76 | 9 | 81 | toString | toString() | 66 | 76 |  | dnsHINFORecord
493 | Revision_52/DNS/dnsHINFORecord.java | 66 | 76 | 9 | 81 | toString | toString() | 66 | 76 |  | dnsHINFORecord
587 | Revision_52/DNS/CERTRecord.java | 90 | 102 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 90 | 102 |  | dnsCERTRecord
510 | Revision_52/DNS/dnsSRVRecord.java | 85 | 97 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 85 | 97 |  | dnsSRVRecord
504 | Revision_52/DNS/KEYRecord.java | 91 | 104 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 91 | 104 |  | dnsKEYRecord
512 | Revision_52/DNS/SOARecord.java | 82 | 95 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 82 | 95 |  | dnsSOARecord
509 | Revision_52/DNS/SRVRecord.java | 85 | 97 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 85 | 97 |  | dnsSRVRecord
507 | Revision_52/org/xbill/DNS/dnsSRVRecord.java | 85 | 97 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 85 | 97 |  | dnsSRVRecord
590 | Revision_52/DNS/dnsCERTRecord.java | 90 | 102 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 90 | 102 |  | dnsCERTRecord
503 | Revision_52/DNS/dnsKEYRecord.java | 91 | 104 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 91 | 104 |  | dnsKEYRecord
505 | Revision_52/org/xbill/DNS/KEYRecord.java | 91 | 104 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 91 | 104 |  | dnsKEYRecord
589 | Revision_52/org/xbill/DNS/CERTRecord.java | 90 | 102 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 90 | 102 |  | dnsCERTRecord
511 | Revision_52/org/xbill/DNS/dnsSOARecord.java | 82 | 95 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 82 | 95 |  | dnsSOARecord
506 | Revision_52/org/xbill/DNS/SRVRecord.java | 85 | 97 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 85 | 97 |  | dnsSRVRecord
508 | Revision_52/org/xbill/DNS/dnsKEYRecord.java | 91 | 104 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 91 | 104 |  | dnsKEYRecord
514 | Revision_52/org/xbill/DNS/SOARecord.java | 82 | 95 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 82 | 95 |  | dnsSOARecord
518 | Revision_52/DNS/dnsSOARecord.java | 82 | 95 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 82 | 95 |  | dnsSOARecord
588 | Revision_52/org/xbill/DNS/dnsCERTRecord.java | 90 | 102 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 90 | 102 |  | dnsCERTRecord
516 | Revision_52/org/xbill/DNS/dnsMXRecord.java | 65 | 75 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 65 | 75 |  | dnsMXRecord
513 | Revision_52/DNS/MXRecord.java | 65 | 75 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 65 | 75 |  | dnsMXRecord
515 | Revision_52/org/xbill/DNS/MXRecord.java | 65 | 75 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 65 | 75 |  | dnsMXRecord
517 | Revision_52/DNS/dnsMXRecord.java | 65 | 75 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 65 | 75 |  | dnsMXRecord
490 | Revision_52/org/xbill/DNS/HINFORecord.java | 52 | 63 | 10 | NULL | NULL | NULL | NULL | NULL |  | 
487 | Revision_52/DNS/dnsHINFORecord.java | 52 | 63 | 10 | NULL | NULL | NULL | NULL | NULL |  | 
594 | Revision_52/DNS/dnsNS_CNAME_PTRRecord.java | 54 | 63 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 54 | 63 |  | dnsNS_CNAME_PTRRecord
489 | Revision_52/DNS/HINFORecord.java | 52 | 63 | 10 | NULL | NULL | NULL | NULL | NULL |  | 
592 | Revision_52/DNS/NS_CNAME_PTRRecord.java | 54 | 63 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 54 | 63 |  | dnsNS_CNAME_PTRRecord
593 | Revision_52/org/xbill/DNS/NS_CNAME_PTRRecord.java | 54 | 63 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 54 | 63 |  | dnsNS_CNAME_PTRRecord
488 | Revision_52/org/xbill/DNS/dnsHINFORecord.java | 52 | 63 | 10 | NULL | NULL | NULL | NULL | NULL |  | 
591 | Revision_52/org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 54 | 63 | 10 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 54 | 63 |  | dnsNS_CNAME_PTRRecord
19 | Revision_52/DNS/CountedDataInputStream.java | 20 | 25 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
21 | Revision_52/DNS/utils/CountedDataInputStream.java | 20 | 25 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
20 | Revision_52/org/xbill/DNS/utils/CountedDataInputStream.java | 20 | 25 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
22 | Revision_52/org/xbill/DNS/CountedDataInputStream.java | 20 | 25 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
483 | Revision_52/DNS/CountedDataInputStream.java | 64 | 71 | 12 | 151 | readString | readString() throws IOException | 64 | 71 |  | CountedDataInputStream
484 | Revision_52/org/xbill/DNS/utils/CountedDataInputStream.java | 64 | 71 | 12 | 151 | readString | readString() throws IOException | 64 | 71 |  | CountedDataInputStream
485 | Revision_52/DNS/utils/CountedDataInputStream.java | 64 | 71 | 12 | 151 | readString | readString() throws IOException | 64 | 71 |  | CountedDataInputStream
486 | Revision_52/org/xbill/DNS/CountedDataInputStream.java | 64 | 71 | 12 | 151 | readString | readString() throws IOException | 64 | 71 |  | CountedDataInputStream
638 | Revision_52/DNS/CountedDataOutputStream.java | 50 | 55 | 13 | 189 | writeString | writeString(String s) throws IOException | 50 | 55 |  | CountedDataOutputStream
639 | Revision_52/org/xbill/DNS/CountedDataOutputStream.java | 50 | 55 | 13 | 189 | writeString | writeString(String s) throws IOException | 50 | 55 |  | CountedDataOutputStream
640 | Revision_52/DNS/utils/CountedDataOutputStream.java | 50 | 55 | 13 | 189 | writeString | writeString(String s) throws IOException | 50 | 55 |  | CountedDataOutputStream
641 | Revision_52/org/xbill/DNS/utils/CountedDataOutputStream.java | 50 | 55 | 13 | 189 | writeString | writeString(String s) throws IOException | 50 | 55 |  | CountedDataOutputStream
290 | Revision_52/DNS/dns.java | 112 | 245 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
291 | Revision_52/org/xbill/DNS/dns.java | 112 | 245 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
611 | Revision_52/DNS/dns.java | 252 | 262 | 15 | 83 | typeValue | static short typeValue(String s) | 252 | 262 |  | dns
612 | Revision_52/org/xbill/DNS/dns.java | 252 | 262 | 15 | 83 | typeValue | static short typeValue(String s) | 252 | 262 |  | dns
26 | Revision_52/org/xbill/DNS/dns.java | 269 | 279 | 15 | 5 | classValue | static short classValue(String s) | 269 | 279 |  | dns
25 | Revision_52/DNS/dns.java | 269 | 279 | 15 | 5 | classValue | static short classValue(String s) | 269 | 279 |  | dns
25 | Revision_52/DNS/dns.java | 291 | 297 | 16 | 37 | flagString | static String flagString(int i) | 291 | 297 |  | dns
26 | Revision_52/org/xbill/DNS/dns.java | 291 | 297 | 16 | 37 | flagString | static String flagString(int i) | 291 | 297 |  | dns
27 | Revision_52/DNS/dnsHeader.java | 15 | 19 | 17 | 11 | dnsHeader | dnsHeader(int _id) | 15 | 19 |  | dnsHeader
30 | Revision_52/DNS/Header.java | 15 | 19 | 17 | 11 | dnsHeader | dnsHeader(int _id) | 15 | 19 |  | dnsHeader
28 | Revision_52/org/xbill/DNS/Header.java | 15 | 19 | 17 | 11 | dnsHeader | dnsHeader(int _id) | 15 | 19 |  | dnsHeader
29 | Revision_52/org/xbill/DNS/dnsHeader.java | 15 | 19 | 17 | 11 | dnsHeader | dnsHeader(int _id) | 15 | 19 |  | dnsHeader
27 | Revision_52/DNS/dnsHeader.java | 22 | 27 | 18 | 12 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException | 22 | 27 |  | dnsHeader
30 | Revision_52/DNS/Header.java | 22 | 27 | 18 | 12 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException | 22 | 27 |  | dnsHeader
28 | Revision_52/org/xbill/DNS/Header.java | 22 | 27 | 18 | 12 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException | 22 | 27 |  | dnsHeader
29 | Revision_52/org/xbill/DNS/dnsHeader.java | 22 | 27 | 18 | 12 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException | 22 | 27 |  | dnsHeader
31 | Revision_52/DNS/dnsHeader.java | 30 | 35 | 19 | 155 | toWire | toWire(CountedDataOutputStream out) throws IOException | 30 | 35 |  | dnsHeader
33 | Revision_52/org/xbill/DNS/Header.java | 30 | 35 | 19 | 155 | toWire | toWire(CountedDataOutputStream out) throws IOException | 30 | 35 |  | dnsHeader
34 | Revision_52/DNS/Header.java | 30 | 35 | 19 | 155 | toWire | toWire(CountedDataOutputStream out) throws IOException | 30 | 35 |  | dnsHeader
32 | Revision_52/org/xbill/DNS/dnsHeader.java | 30 | 35 | 19 | 155 | toWire | toWire(CountedDataOutputStream out) throws IOException | 30 | 35 |  | dnsHeader
341 | Revision_52/DNS/dnsHeader.java | 38 | 43 | 20 | 155 | toWire | toWire() throws IOException | 38 | 43 |  | dnsHeader
342 | Revision_52/org/xbill/DNS/Header.java | 38 | 43 | 20 | 155 | toWire | toWire() throws IOException | 38 | 43 |  | dnsHeader
343 | Revision_52/DNS/Message.java | 102 | 107 | 20 | 155 | toWire | toWire() throws IOException | 102 | 107 |  | dnsMessage
346 | Revision_52/org/xbill/DNS/dnsHeader.java | 38 | 43 | 20 | 155 | toWire | toWire() throws IOException | 38 | 43 |  | dnsHeader
160 | Revision_52/DNS/Record.java | 151 | 156 | 20 | 156 | toWire | toWire(int section) throws IOException | 151 | 156 |  | dnsRecord
345 | Revision_52/DNS/dnsMessage.java | 102 | 107 | 20 | 155 | toWire | toWire() throws IOException | 102 | 107 |  | dnsMessage
154 | Revision_52/org/xbill/DNS/Record.java | 151 | 156 | 20 | 156 | toWire | toWire(int section) throws IOException | 151 | 156 |  | dnsRecord
347 | Revision_52/org/xbill/DNS/dnsMessage.java | 102 | 107 | 20 | 155 | toWire | toWire() throws IOException | 102 | 107 |  | dnsMessage
344 | Revision_52/DNS/Header.java | 38 | 43 | 20 | 155 | toWire | toWire() throws IOException | 38 | 43 |  | dnsHeader
348 | Revision_52/org/xbill/DNS/Message.java | 102 | 107 | 20 | 155 | toWire | toWire() throws IOException | 102 | 107 |  | dnsMessage
255 | Revision_52/org/xbill/DNS/dnsRecord.java | 151 | 156 | 20 | 156 | toWire | toWire(int section) throws IOException | 151 | 156 |  | dnsRecord
156 | Revision_52/DNS/dnsRecord.java | 151 | 156 | 20 | 156 | toWire | toWire(int section) throws IOException | 151 | 156 |  | dnsRecord
35 | Revision_52/DNS/dnsHeader.java | 118 | 128 | 21 | 86 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | 118 | 128 |  | dnsHeader
37 | Revision_52/DNS/Header.java | 118 | 128 | 21 | 86 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | 118 | 128 |  | dnsHeader
36 | Revision_52/org/xbill/DNS/dnsHeader.java | 118 | 128 | 21 | 86 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | 118 | 128 |  | dnsHeader
38 | Revision_52/org/xbill/DNS/Header.java | 118 | 128 | 21 | 86 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | 118 | 128 |  | dnsHeader
39 | Revision_52/DNS/dnsHeader.java | 131 | 140 | 22 | 57 | readFlags | readFlags(CountedDataInputStream in) throws IOException | 131 | 140 |  | dnsHeader
42 | Revision_52/org/xbill/DNS/dnsHeader.java | 131 | 140 | 22 | 57 | readFlags | readFlags(CountedDataInputStream in) throws IOException | 131 | 140 |  | dnsHeader
40 | Revision_52/DNS/Header.java | 131 | 140 | 22 | 57 | readFlags | readFlags(CountedDataInputStream in) throws IOException | 131 | 140 |  | dnsHeader
41 | Revision_52/org/xbill/DNS/Header.java | 131 | 140 | 22 | 57 | readFlags | readFlags(CountedDataInputStream in) throws IOException | 131 | 140 |  | dnsHeader
43 | Revision_52/DNS/dnsHeader.java | 143 | 153 | 23 | 54 | printFlags | printFlags() | 143 | 153 |  | dnsHeader
44 | Revision_52/DNS/Header.java | 143 | 153 | 23 | 54 | printFlags | printFlags() | 143 | 153 |  | dnsHeader
46 | Revision_52/org/xbill/DNS/dnsHeader.java | 143 | 153 | 23 | 54 | printFlags | printFlags() | 143 | 153 |  | dnsHeader
50 | Revision_52/org/xbill/DNS/Header.java | 143 | 153 | 23 | 54 | printFlags | printFlags() | 143 | 153 |  | dnsHeader
658 | Revision_52/DNS/dnsHeader.java | 156 | 170 | 24 | 81 | toString | toString() | 156 | 170 |  | dnsHeader
659 | Revision_52/org/xbill/DNS/dnsHeader.java | 156 | 170 | 24 | 81 | toString | toString() | 156 | 170 |  | dnsHeader
660 | Revision_52/org/xbill/DNS/Header.java | 156 | 170 | 24 | 81 | toString | toString() | 156 | 170 |  | dnsHeader
661 | Revision_52/DNS/Header.java | 156 | 170 | 24 | 81 | toString | toString() | 156 | 170 |  | dnsHeader
296 | Revision_52/DNS/dnsHINFORecord.java | 13 | 17 | 25 | 88 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, String _cpu, String _os) | 12 | 17 |  | dnsHINFORecord
298 | Revision_52/org/xbill/DNS/HINFORecord.java | 13 | 17 | 25 | 88 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, String _cpu, String _os) | 12 | 17 |  | dnsHINFORecord
91 | Revision_52/DNS/dnsMXRecord.java | 15 | 19 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
93 | Revision_52/DNS/MXRecord.java | 15 | 19 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
123 | Revision_52/DNS/dnsNXTRecord.java | 15 | 19 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
126 | Revision_52/org/xbill/DNS/NXTRecord.java | 15 | 19 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
125 | Revision_52/org/xbill/DNS/dnsNXTRecord.java | 15 | 19 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
92 | Revision_52/org/xbill/DNS/dnsMXRecord.java | 15 | 19 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
297 | Revision_52/org/xbill/DNS/dnsHINFORecord.java | 13 | 17 | 25 | 88 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, String _cpu, String _os) | 12 | 17 |  | dnsHINFORecord
124 | Revision_52/DNS/NXTRecord.java | 15 | 19 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
299 | Revision_52/DNS/HINFORecord.java | 13 | 17 | 25 | 88 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, String _cpu, String _os) | 12 | 17 |  | dnsHINFORecord
94 | Revision_52/org/xbill/DNS/MXRecord.java | 15 | 19 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
300 | Revision_52/DNS/dnsHINFORecord.java | 23 | 29 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
305 | Revision_52/DNS/dnsHINFORecord.java | 35 | 39 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
307 | Revision_52/DNS/HINFORecord.java | 35 | 39 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
302 | Revision_52/org/xbill/DNS/dnsHINFORecord.java | 23 | 29 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
304 | Revision_52/org/xbill/DNS/dnsHINFORecord.java | 35 | 39 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
306 | Revision_52/org/xbill/DNS/HINFORecord.java | 35 | 39 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
303 | Revision_52/org/xbill/DNS/HINFORecord.java | 23 | 29 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
303 | Revision_52/DNS/HINFORecord.java | 23 | 29 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
595 | Revision_52/DNS/dnsIO.java | 10 | 25 | 27 | 161 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | 10 | 25 |  | dnsIO
596 | Revision_52/DNS/IO.java | 10 | 25 | 27 | 161 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | 10 | 25 |  | dnsIO
597 | Revision_52/org/xbill/DNS/IO.java | 10 | 25 | 27 | 161 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | 10 | 25 |  | dnsIO
598 | Revision_52/org/xbill/DNS/dnsIO.java | 10 | 25 | 27 | 161 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | 10 | 25 |  | dnsIO
599 | Revision_52/DNS/dnsIO.java | 28 | 43 | 28 | 158 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | 28 | 43 |  | dnsIO
600 | Revision_52/DNS/IO.java | 28 | 43 | 28 | 158 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | 28 | 43 |  | dnsIO
601 | Revision_52/org/xbill/DNS/dnsIO.java | 28 | 43 | 28 | 158 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | 28 | 43 |  | dnsIO
602 | Revision_52/org/xbill/DNS/IO.java | 28 | 43 | 28 | 158 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | 28 | 43 |  | dnsIO
495 | Revision_52/DNS/dnsKEYRecord.java | 48 | 54 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
498 | Revision_52/org/xbill/DNS/dnsKEYRecord.java | 48 | 54 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
