globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
12 | Revision_35/Jmol/src/org/openscience/jmol/AboutDialog.java | 155 | 178 | 5 | 455 | run | public void run() | 155 | 178 | org.openscience.jmol | AboutDialog
13 | Revision_35/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 156 | 179 | 5 | 455 | run | public void run() | 156 | 179 | org.openscience.jmol | WhatsNewDialog
14 | Revision_35/Jmol/src/org/openscience/jmol/HelpDialog.java | 156 | 179 | 5 | 455 | run | public void run() | 156 | 179 | org.openscience.jmol | HelpDialog
15 | Revision_35/Jmol/src/org/openscience/jmol/AboutDialog.java | 185 | 195 | 6 | 185 | centerDialog | protected void centerDialog() | 185 | 195 | org.openscience.jmol | AboutDialog
17 | Revision_35/Jmol/src/org/openscience/jmol/MeasurementList.java | 304 | 314 | 6 | 185 | centerDialog | protected void centerDialog() | 304 | 314 | org.openscience.jmol | MeasurementList
18 | Revision_35/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 186 | 196 | 6 | 185 | centerDialog | protected void centerDialog() | 186 | 196 | org.openscience.jmol | WhatsNewDialog
22 | Revision_35/Jmol/src/org/openscience/jmol/Vibrate.java | 404 | 414 | 6 | 185 | centerDialog | protected void centerDialog() | 404 | 414 | org.openscience.jmol | Vibrate
25 | Revision_35/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 197 | 207 | 6 | 185 | centerDialog | protected void centerDialog() | 197 | 207 | org.openscience.jmol | AtomTypeTable
19 | Revision_35/Jmol/src/org/openscience/jmol/HelpDialog.java | 186 | 196 | 6 | 185 | centerDialog | protected void centerDialog() | 186 | 196 | org.openscience.jmol | HelpDialog
21 | Revision_35/Jmol/src/org/openscience/jmol/Preferences.java | 954 | 964 | 6 | 185 | centerDialog | protected void centerDialog() | 954 | 964 | org.openscience.jmol | Preferences
20 | Revision_35/Jmol/src/org/openscience/jmol/Animate.java | 402 | 412 | 6 | 185 | centerDialog | protected void centerDialog() | 402 | 412 | org.openscience.jmol | Animate
23 | Revision_35/Jmol/src/org/openscience/jmol/pending/Animate.java | 356 | 366 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
16 | Revision_35/Jmol/src/org/openscience/jmol/Measure.java | 235 | 245 | 6 | 185 | centerDialog | protected void centerDialog() | 235 | 245 | org.openscience.jmol | Measure
24 | Revision_35/Jmol/src/org/openscience/jmol/pending/Preferences.java | 995 | 1005 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
26 | Revision_35/Jmol/src/org/openscience/jmol/Aces2Reader.java | 72 | 77 | 7 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
27 | Revision_35/Jmol/src/org/openscience/jmol/GamessReader.java | 73 | 78 | 7 | 431 | read | public ChemFile read() throws IOException, Exception | 67 | 105 | org.openscience.jmol | GamessReader
28 | Revision_35/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 69 | 74 | 7 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
30 | Revision_35/Jmol/src/org/openscience/jmol/ADFReader.java | 68 | 72 | 7 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
31 | Revision_35/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 66 | 70 | 7 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
29 | Revision_35/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 69 | 73 | 7 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
32 | Revision_35/Jmol/src/org/openscience/jmol/Aces2Reader.java | 84 | 90 | 8 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
36 | Revision_35/Jmol/src/org/openscience/jmol/GamessReader.java | 85 | 92 | 8 | 431 | read | public ChemFile read() throws IOException, Exception | 67 | 105 | org.openscience.jmol | GamessReader
33 | Revision_35/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 80 | 86 | 8 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
34 | Revision_35/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 77 | 83 | 8 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
35 | Revision_35/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 81 | 87 | 8 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
37 | Revision_35/Jmol/src/org/openscience/jmol/ADFReader.java | 78 | 84 | 8 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
38 | Revision_35/Jmol/src/org/openscience/jmol/Aces2Reader.java | 125 | 131 | 9 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 111 | 150 | org.openscience.jmol | Aces2Reader
41 | Revision_35/Jmol/src/org/openscience/jmol/GamessReader.java | 126 | 132 | 9 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 113 | 147 | org.openscience.jmol | GamessReader
40 | Revision_35/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 140 | 146 | 9 | 434 | readCoordinates | public void readCoordinates(ChemFrame frame) throws IOException, Exception | 124 | 161 | org.openscience.jmol | Gaussian94Reader
39 | Revision_35/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 141 | 150 | 9 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 125 | 167 | org.openscience.jmol | Gaussian98Reader
42 | Revision_35/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 120 | 126 | 9 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 104 | 141 | org.openscience.jmol | Gaussian92Reader
43 | Revision_35/Jmol/src/org/openscience/jmol/ADFReader.java | 188 | 200 | 10 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 156 | 209 | org.openscience.jmol | ADFReader
45 | Revision_35/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 184 | 196 | 10 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 149 | 205 | org.openscience.jmol | Gaussian92Reader
44 | Revision_35/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 198 | 210 | 10 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 169 | 219 | org.openscience.jmol | Gaussian94Reader
46 | Revision_35/Jmol/src/org/openscience/jmol/Angle.java | 78 | 85 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
47 | Revision_35/Jmol/src/org/openscience/jmol/Dihedral.java | 81 | 88 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
50 | Revision_35/Jmol/src/org/openscience/jmol/Animate.java | 182 | 187 | 12 | 555 | start | public void start() | 182 | 187 | org.openscience.jmol | Animate
51 | Revision_35/Jmol/src/org/openscience/jmol/pending/Animate.java | 181 | 186 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
52 | Revision_35/Jmol/src/org/openscience/jmol/Animate.java | 218 | 224 | 13 | 455 | run | public void run() | 193 | 226 | org.openscience.jmol | Animate
53 | Revision_35/Jmol/src/org/openscience/jmol/pending/Animate.java | 209 | 215 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
54 | Revision_35/Jmol/src/org/openscience/jmol/Animate.java | 259 | 266 | 14 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
55 | Revision_35/Jmol/src/org/openscience/jmol/Vibrate.java | 506 | 513 | 14 | 563 | stateChanged | public void stateChanged(ChangeEvent e) | 506 | 513 | org.openscience.jmol | Vibrate
56 | Revision_35/Jmol/src/org/openscience/jmol/pending/Animate.java | 250 | 257 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
57 | Revision_35/Jmol/src/org/openscience/jmol/Animate.java | 339 | 343 | 15 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
58 | Revision_35/Jmol/src/org/openscience/jmol/pending/Animate.java | 330 | 334 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
59 | Revision_35/Jmol/src/org/openscience/jmol/Animate.java | 422 | 465 | 16 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
60 | Revision_35/Jmol/src/org/openscience/jmol/pending/Animate.java | 375 | 418 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
61 | Revision_35/Jmol/src/org/openscience/jmol/Animate.java | 426 | 430 | 17 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
62 | Revision_35/Jmol/src/org/openscience/jmol/Vibrate.java | 363 | 367 | 17 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 360 | 390 | org.openscience.jmol | Vibrate
63 | Revision_35/Jmol/src/org/openscience/jmol/pending/Animate.java | 379 | 383 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
64 | Revision_35/Jmol/src/org/openscience/jmol/Animate.java | 450 | 454 | 18 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
65 | Revision_35/Jmol/src/org/openscience/jmol/Vibrate.java | 378 | 382 | 18 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 360 | 390 | org.openscience.jmol | Vibrate
66 | Revision_35/Jmol/src/org/openscience/jmol/pending/Animate.java | 403 | 407 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
67 | Revision_35/Jmol/src/org/openscience/jmol/Animate.java | 483 | 490 | 19 | 9 | AnimateAction | public AnimateAction() | 483 | 490 | org.openscience.jmol | Animate
68 | Revision_35/Jmol/src/org/openscience/jmol/pending/Animate.java | 437 | 444 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
69 | Revision_35/Jmol/src/org/openscience/jmol/Animate.java | 492 | 497 | 20 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 492 | 497 | org.openscience.jmol | Animate
70 | Revision_35/Jmol/src/org/openscience/jmol/pending/Animate.java | 446 | 451 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
164 | Revision_35/Jmol/src/org/openscience/jmol/ArrowLine.java | 93 | 109 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
165 | Revision_35/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 93 | 109 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
166 | Revision_35/Jmol/src/org/openscience/jmol/ArrowLine.java | 112 | 125 | 22 | 426 | precalc | private void precalc() | 112 | 125 | org.openscience.jmol | ArrowLine
167 | Revision_35/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 112 | 125 | 22 | 426 | precalc | private void precalc() | 112 | 125 | org.openscience.miniJmol | ArrowLine
168 | Revision_35/Jmol/src/org/openscience/jmol/ArrowLine.java | 131 | 168 | 23 | 419 | paintStartArrowHead | public void paintStartArrowHead(Graphics gc) | 131 | 168 | org.openscience.jmol | ArrowLine
169 | Revision_35/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 131 | 168 | 23 | 419 | paintStartArrowHead | public void paintStartArrowHead(Graphics gc) | 131 | 168 | org.openscience.miniJmol | ArrowLine
170 | Revision_35/Jmol/src/org/openscience/jmol/ArrowLine.java | 170 | 207 | 24 | 417 | paintEndArrowHead | public void paintEndArrowHead(Graphics gc) | 170 | 207 | org.openscience.jmol | ArrowLine
171 | Revision_35/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 170 | 207 | 24 | 417 | paintEndArrowHead | public void paintEndArrowHead(Graphics gc) | 170 | 207 | org.openscience.miniJmol | ArrowLine
172 | Revision_35/Jmol/src/org/openscience/jmol/ArrowLine.java | 209 | 217 | 25 | 415 | paintArrows | public void paintArrows(Graphics gc) | 209 | 217 | org.openscience.jmol | ArrowLine
173 | Revision_35/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 209 | 217 | 25 | 415 | paintArrows | public void paintArrows(Graphics gc) | 209 | 217 | org.openscience.miniJmol | ArrowLine
174 | Revision_35/Jmol/src/org/openscience/jmol/AtomType.java | 330 | 343 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
175 | Revision_35/Jmol/src/org/openscience/miniJmol/AtomType.java | 510 | 523 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
176 | Revision_35/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 83 | 89 | 27 | 343 | getRowCount | public synchronized int getRowCount() | 83 | 89 | org.openscience.jmol | AtomTypesModel
177 | Revision_35/Jmol/src/org/openscience/miniJmol/AtomTypesModel.java | 72 | 78 | 27 | 343 | getRowCount | public synchronized int getRowCount() | 72 | 78 | org.openscience.miniJmol | AtomTypesModel
178 | Revision_35/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 180 | 188 | 28 | 583 | updateAtomType | public synchronized void updateAtomType(BaseAtomType atomType) | 160 | 198 | org.openscience.jmol | AtomTypesModel
179 | Revision_35/Jmol/src/org/openscience/miniJmol/AtomTypesModel.java | 177 | 185 | 28 | 583 | updateAtomType | public synchronized void updateAtomType(AtomType atomType) | 157 | 195 | org.openscience.miniJmol | AtomTypesModel
180 | Revision_35/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 201 | 212 | 29 | 188 | clear | public synchronized void clear() | 201 | 212 | org.openscience.jmol | AtomTypesModel
181 | Revision_35/Jmol/src/org/openscience/miniJmol/AtomTypesModel.java | 198 | 209 | 29 | 188 | clear | public synchronized void clear() | 198 | 209 | org.openscience.miniJmol | AtomTypesModel
182 | Revision_35/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 491 | 499 | 30 | 115 | ReadAtypes | void ReadAtypes(InputStream is) throws Exception | 460 | 521 | org.openscience.jmol | AtomTypeTable
183 | Revision_35/Jmol/src/org/openscience/miniJmol/AtomTypeLookup.java | 130 | 138 | 30 | 115 | ReadAtypes | void ReadAtypes(InputStream is) throws Exception | 99 | 160 | org.openscience.miniJmol | AtomTypeLookup
184 | Revision_35/Jmol/src/org/openscience/jmol/Bond.java | 143 | 151 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
185 | Revision_35/Jmol/src/org/openscience/miniJmol/Bond.java | 194 | 202 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
186 | Revision_35/Jmol/src/org/openscience/jmol/Bond.java | 151 | 158 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
187 | Revision_35/Jmol/src/org/openscience/miniJmol/Bond.java | 202 | 209 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
188 | Revision_35/Jmol/src/org/openscience/jmol/Bond.java | 158 | 165 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
189 | Revision_35/Jmol/src/org/openscience/miniJmol/Bond.java | 209 | 216 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
190 | Revision_35/Jmol/src/org/openscience/jmol/Bond.java | 168 | 174 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
191 | Revision_35/Jmol/src/org/openscience/miniJmol/Bond.java | 219 | 225 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
192 | Revision_35/Jmol/src/org/openscience/jmol/Bond.java | 222 | 287 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
193 | Revision_35/Jmol/src/org/openscience/miniJmol/Bond.java | 273 | 338 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
194 | Revision_35/Jmol/src/org/openscience/jmol/Bond.java | 304 | 310 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
195 | Revision_35/Jmol/src/org/openscience/miniJmol/Bond.java | 355 | 361 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
71 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 246 | 265 | 37 | 30 | ChemFrame | public ChemFrame(int na) | 246 | 265 | org.openscience.jmol | ChemFrame
72 | Revision_35/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 64 | 83 | 37 | NULL | NULL | NULL | NULL | NULL |  | 
73 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 256 | 264 | 38 | 30 | ChemFrame | public ChemFrame(int na) | 246 | 265 | org.openscience.jmol | ChemFrame
75 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 281 | 289 | 38 | 29 | ChemFrame | public ChemFrame() | 271 | 290 | org.openscience.jmol | ChemFrame
74 | Revision_35/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 99 | 107 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
75 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 256 | 264 | 38 | 30 | ChemFrame | public ChemFrame(int na) | 243 | 265 | org.openscience.miniJmol | ChemFrame
196 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 284 | 292 | 38 | 29 | ChemFrame | public ChemFrame() | 271 | 293 | org.openscience.miniJmol | ChemFrame
76 | Revision_35/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 74 | 82 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
77 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 271 | 290 | 39 | 29 | ChemFrame | public ChemFrame() | 271 | 290 | org.openscience.jmol | ChemFrame
78 | Revision_35/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 89 | 108 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
79 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 346 | 377 | 40 | 165 | addVert | public int addVert(AtomType type, float x, float y, float z) throws Exception | 344 | 448 | org.openscience.jmol | ChemFrame
197 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 345 | 376 | 40 | 165 | addVert | public int addVert(AtomType type, float x, float y, float z) throws Exception | 343 | 447 | org.openscience.miniJmol | ChemFrame
80 | Revision_35/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 146 | 177 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
198 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 394 | 439 | 41 | 165 | addVert | public int addVert(AtomType type, float x, float y, float z) throws Exception | 344 | 448 | org.openscience.jmol | ChemFrame
152 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 393 | 438 | 41 | 165 | addVert | public int addVert(AtomType type, float x, float y, float z) throws Exception | 343 | 447 | org.openscience.miniJmol | ChemFrame
81 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 398 | 404 | 42 | 165 | addVert | public int addVert(AtomType type, float x, float y, float z) throws Exception | 344 | 448 | org.openscience.jmol | ChemFrame
83 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 937 | 943 | 42 | 441 | rebond | public void rebond() throws Exception | 910 | 978 | org.openscience.miniJmol | ChemFrame
82 | Revision_35/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 505 | 511 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
83 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 936 | 942 | 42 | 441 | rebond | public void rebond() throws Exception | 909 | 977 | org.openscience.jmol | ChemFrame
199 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 397 | 403 | 42 | 165 | addVert | public int addVert(AtomType type, float x, float y, float z) throws Exception | 343 | 447 | org.openscience.miniJmol | ChemFrame
84 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 404 | 419 | 43 | 165 | addVert | public int addVert(AtomType type, float x, float y, float z) throws Exception | 344 | 448 | org.openscience.jmol | ChemFrame
86 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 942 | 956 | 43 | 441 | rebond | public void rebond() throws Exception | 909 | 977 | org.openscience.jmol | ChemFrame
86 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 943 | 957 | 43 | 441 | rebond | public void rebond() throws Exception | 910 | 978 | org.openscience.miniJmol | ChemFrame
85 | Revision_35/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 511 | 525 | 43 | NULL | NULL | NULL | NULL | NULL |  | 
200 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 403 | 418 | 43 | 165 | addVert | public int addVert(AtomType type, float x, float y, float z) throws Exception | 343 | 447 | org.openscience.miniJmol | ChemFrame
87 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 478 | 505 | 44 | NULL | NULL | NULL | NULL | NULL |  | 
88 | Revision_35/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 266 | 293 | 44 | NULL | NULL | NULL | NULL | NULL |  | 
201 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 553 | 557 | 45 | NULL | NULL | NULL | NULL | NULL |  | 
202 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 524 | 528 | 45 | NULL | NULL | NULL | NULL | NULL |  | 
203 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 572 | 583 | 46 | 578 | transform | public void transform() | 572 | 583 | org.openscience.jmol | ChemFrame
204 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 543 | 554 | 46 | 578 | transform | public void transform() | 543 | 554 | org.openscience.miniJmol | ChemFrame
205 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 605 | 628 | 47 | 413 | paint | public synchronized void paint(Graphics g) | 592 | 717 | org.openscience.jmol | ChemFrame
206 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 576 | 599 | 47 | 413 | paint | public synchronized void paint(Graphics g) | 563 | 672 | org.openscience.miniJmol | ChemFrame
207 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 639 | 677 | 48 | 413 | paint | public synchronized void paint(Graphics g) | 592 | 717 | org.openscience.jmol | ChemFrame
208 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 610 | 648 | 48 | 413 | paint | public synchronized void paint(Graphics g) | 563 | 672 | org.openscience.miniJmol | ChemFrame
89 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 722 | 730 | 49 | 462 | selectAll | public void selectAll() | 722 | 730 | org.openscience.jmol | ChemFrame
209 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 723 | 731 | 49 | 462 | selectAll | public void selectAll() | 723 | 731 | org.openscience.miniJmol | ChemFrame
90 | Revision_35/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 299 | 307 | 49 | NULL | NULL | NULL | NULL | NULL |  | 
91 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 735 | 742 | 50 | 217 | deselectAll | public void deselectAll() | 735 | 742 | org.openscience.jmol | ChemFrame
210 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 736 | 743 | 50 | 217 | deselectAll | public void deselectAll() | 736 | 743 | org.openscience.miniJmol | ChemFrame
92 | Revision_35/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 312 | 319 | 50 | NULL | NULL | NULL | NULL | NULL |  | 
211 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 756 | 768 | 51 | 463 | selectAtom | public void selectAtom(int x, int y) | 756 | 768 | org.openscience.jmol | ChemFrame
212 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 757 | 769 | 51 | 463 | selectAtom | public void selectAtom(int x, int y) | 757 | 769 | org.openscience.miniJmol | ChemFrame
213 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 777 | 786 | 52 | 546 | shiftSelectAtom | public void shiftSelectAtom(int x, int y) | 777 | 786 | org.openscience.jmol | ChemFrame
214 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 778 | 787 | 52 | 546 | shiftSelectAtom | public void shiftSelectAtom(int x, int y) | 778 | 787 | org.openscience.miniJmol | ChemFrame
93 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 797 | 811 | 53 | 464 | selectRegion | public void selectRegion(int x1, int y1, int x2, int y2) | 797 | 811 | org.openscience.jmol | ChemFrame
215 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 798 | 812 | 53 | 464 | selectRegion | public void selectRegion(int x1, int y1, int x2, int y2) | 798 | 812 | org.openscience.miniJmol | ChemFrame
94 | Revision_35/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 368 | 382 | 53 | NULL | NULL | NULL | NULL | NULL |  | 
216 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 822 | 835 | 54 | 547 | shiftSelectRegion | public void shiftSelectRegion(int x1, int y1, int x2, int y2) | 822 | 835 | org.openscience.jmol | ChemFrame
217 | Revision_35/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 823 | 836 | 54 | 547 | shiftSelectRegion | public void shiftSelectRegion(int x1, int y1, int x2, int y2) | 823 | 836 | org.openscience.miniJmol | ChemFrame
95 | Revision_35/Jmol/src/org/openscience/jmol/ChemFrame.java | 837 | 846 | 55 | 386 | isAtomInRegion | private boolean isAtomInRegion(int n, int x1, int y1, int x2, int y2) | 837 | 846 | org.openscience.jmol | ChemFrame
96 | Revision_35/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 406 | 415 | 55 | NULL | NULL | NULL | NULL | NULL |  | 
