Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
108 | Revision_108/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 23144 | 1 | 1 | 100
108 | Revision_108/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 23145 | 1 | 2 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 23146 | 2 | 6 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 23147 | 2 | 7 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 23148 | 2 | 8 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 23149 | 3 | 9 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 23150 | 3 | 11 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 23151 | 3 | 10 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 23152 | 4 | 12 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 152 | 175 | 21 | 23153 | 4 | 13 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 23154 | 4 | 14 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 181 | 191 | 11 | 23155 | 5 | 15 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Preferences.java | U | 953 | 963 | 11 | 23156 | 5 | 21 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Animate.java | U | 402 | 412 | 11 | 23157 | 5 | 20 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 23158 | 5 | 16 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 182 | 192 | 11 | 23159 | 5 | 18 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/pending/Preferences.java | U | 995 | 1005 | 11 | 23160 | 5 | 24 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 182 | 192 | 11 | 23161 | 5 | 19 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 356 | 366 | 11 | 23162 | 5 | 23 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 105 | 115 | 11 | 23163 | 5 | 333 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Vibrate.java | U | 404 | 414 | 11 | 23164 | 5 | 22 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 23165 | 5 | 25 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 23166 | 5 | 17 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 72 | 77 | 5 | 23167 | 6 | 26 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/ADFReader.java | U | 68 | 72 | 5 | 23168 | 6 | 30 | 100
108 | Revision_108/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 69 | 74 | 5 | 23169 | 6 | 28 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 66 | 70 | 5 | 23170 | 6 | 31 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 69 | 74 | 5 | 23171 | 6 | 324 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 69 | 73 | 5 | 23172 | 6 | 29 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/GamessReader.java | U | 73 | 78 | 5 | 23173 | 6 | 27 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 84 | 90 | 5 | 23174 | 7 | 32 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 77 | 83 | 5 | 23175 | 7 | 34 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 80 | 86 | 5 | 23176 | 7 | 33 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/GamessReader.java | U | 85 | 92 | 5 | 23177 | 7 | 36 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 81 | 87 | 5 | 23178 | 7 | 35 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/ADFReader.java | U | 78 | 84 | 5 | 23179 | 7 | 37 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 125 | 131 | 6 | 23180 | 8 | 38 | 100
108 | Revision_108/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 124 | 133 | 6 | 23181 | 8 | 39 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 120 | 126 | 6 | 23182 | 8 | 42 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 141 | 150 | 6 | 23183 | 8 | 325 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 140 | 146 | 6 | 23184 | 8 | 40 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/GamessReader.java | U | 126 | 132 | 6 | 23185 | 8 | 41 | 100
108 | Revision_108/Jmol/src/org/openscience/jmol/ADFReader.java | U | 188 | 200 | 16 | 23186 | 9 | 43 | 100
