Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
556 | Revision_556/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 101229 | 1 | 120 | 100
556 | Revision_556/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 101230 | 1 | 121 | 100
556 | Revision_556/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 101231 | 2 | 122 | 100
556 | Revision_556/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 101232 | 2 | 123 | 100
556 | Revision_556/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 101233 | 2 | 124 | 100
556 | Revision_556/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 101234 | 2 | 125 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 101235 | 3 | 475 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 101236 | 3 | 476 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 101237 | 4 | 477 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 101238 | 4 | 479 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 101239 | 4 | 478 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 101240 | 4 | 480 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 101241 | 5 | 481 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 101242 | 5 | 482 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 101243 | 6 | 483 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 101244 | 6 | 484 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 101245 | 7 | 485 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 101246 | 7 | 486 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 101247 | 8 | 487 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 101248 | 8 | 488 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 101249 | 9 | 489 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 101250 | 9 | 490 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 101251 | 10 | 491 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 101252 | 10 | 492 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 101253 | 11 | 493 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 101254 | 11 | 494 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 101255 | 12 | 495 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 101256 | 12 | 496 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 101257 | 13 | 497 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 101258 | 13 | 498 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 101259 | 14 | 499 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 101260 | 14 | 500 | 100
556 | Revision_556/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 101261 | 14 | 501 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 322 | 333 | 9 | 101262 | 15 | 540 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/DefaultChemFileReader.java | U | 43 | 54 | 9 | 101263 | 15 | 541 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 122 | 126 | 5 | 101264 | 16 | 6 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 125 | 5 | 101265 | 16 | 7 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 122 | 126 | 5 | 101266 | 16 | 8 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 140 | 145 | 6 | 101267 | 17 | 9 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 144 | 6 | 101268 | 17 | 11 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 140 | 145 | 6 | 101269 | 17 | 10 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 158 | 184 | 21 | 101270 | 18 | 12 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 158 | 184 | 21 | 101271 | 18 | 14 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 157 | 183 | 21 | 101272 | 18 | 13 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 191 | 202 | 11 | 101273 | 19 | 15 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 190 | 201 | 11 | 101274 | 19 | 18 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 463 | 474 | 11 | 101275 | 19 | 362 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Preferences.java | U | 1125 | 1136 | 11 | 101276 | 19 | 21 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Animate.java | U | 474 | 485 | 11 | 101277 | 19 | 20 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 334 | 345 | 11 | 101278 | 19 | 17 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 274 | 285 | 11 | 101279 | 19 | 25 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Vibrate.java | U | 606 | 617 | 11 | 101280 | 19 | 22 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 181 | 192 | 11 | 101281 | 19 | 333 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 191 | 202 | 11 | 101282 | 19 | 19 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Measure.java | U | 291 | 302 | 11 | 101283 | 19 | 16 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 79 | 85 | 5 | 101284 | 20 | 26 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 75 | 79 | 5 | 101285 | 20 | 29 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 73 | 77 | 5 | 101286 | 20 | 31 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/ADFReader.java | U | 75 | 79 | 5 | 101287 | 20 | 30 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 72 | 76 | 5 | 101288 | 20 | 376 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 93 | 100 | 5 | 101289 | 21 | 32 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 84 | 91 | 5 | 101290 | 21 | 377 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/ADFReader.java | U | 85 | 92 | 5 | 101291 | 21 | 37 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 85 | 92 | 5 | 101292 | 21 | 34 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 87 | 94 | 5 | 101293 | 21 | 33 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 140 | 147 | 6 | 101294 | 22 | 410 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 145 | 152 | 6 | 101295 | 22 | 413 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 148 | 158 | 6 | 101296 | 22 | 117 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/GamessReader.java | U | 155 | 162 | 6 | 101297 | 22 | 411 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 134 | 141 | 6 | 101298 | 22 | 412 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 133 | 140 | 6 | 101299 | 22 | 414 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/ADFReader.java | U | 217 | 235 | 22 | 101300 | 23 | 43 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 210 | 228 | 22 | 101301 | 23 | 45 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 209 | 227 | 22 | 101302 | 23 | 379 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 215 | 233 | 22 | 101303 | 23 | 44 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Angle.java | U | 62 | 70 | 6 | 101304 | 24 | 46 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Dihedral.java | U | 68 | 76 | 6 | 101305 | 24 | 47 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Animate.java | U | 285 | 293 | 8 | 101306 | 25 | 54 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Vibrate.java | U | 714 | 722 | 8 | 101307 | 25 | 55 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Animate.java | U | 499 | 503 | 5 | 101308 | 26 | 61 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Vibrate.java | U | 509 | 513 | 5 | 101309 | 26 | 62 | 100
556 | Revision_556/Jmol/src/org/openscience/jmol/Animate.java | U | 525 | 531 | 7 | 101310 | 27 | 64 | 100
