revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
37 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 18481 | 1
37 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 18482 | 2
37 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 18483 | 3
37 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 18484 | 4
37 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 18485 | 5
37 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 18486 | 6
37 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 18487 | 7
37 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 18488 | 8
37 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 18489 | 9
37 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 18490 | 10
37 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 18491 | 11
37 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 18492 | 12
37 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 18493 | 13
37 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 18494 | 14
37 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 18495 | 15
37 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 18496 | 16
37 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 18497 | 17
37 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 18498 | 18
37 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 18499 | 19
37 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 18500 | 20
37 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 18501 | 21
37 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 18502 | 22
37 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 18503 | 23
37 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 29 | 37 | 18504 | 24
37 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 18505 | 25
37 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 18506 | 26
37 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 18507 | 27
37 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 769 | 790 | 18508 | 28
37 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 706 | 763 | 18509 | 29
37 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 18510 | 30
37 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 18511 | 31
37 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1871 | 1885 | 18512 | 32
37 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 18513 | 33
37 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 691 | 740 | 18514 | 34
37 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1016 | 1023 | 18515 | 35
37 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 18516 | 36
37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 729 | 774 | 18517 | 37
37 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 249 | 256 | 18518 | 38
37 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 18519 | 39
37 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 138 | 161 | 18520 | 40
37 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 18521 | 41
37 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 18522 | 42
37 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 18523 | 43
37 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 18524 | 44
37 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1826 | 1865 | 18525 | 45
37 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1655 | 1969 | 18526 | 46
37 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 517 | 528 | 18527 | 47
37 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 18528 | 47
37 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 18529 | 48
