revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
245 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 133827 | 1
245 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 133828 | 2
245 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 133829 | 3
245 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 133830 | 4
245 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2581 | 2591 | 133831 | 5
245 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 133832 | 6
245 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2593 | 2609 | 133833 | 7
245 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2611 | 2621 | 133834 | 5
245 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 133835 | 526
245 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 133836 | 8
245 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1675 | 1691 | 133837 | 9
245 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2623 | 2633 | 133838 | 10
245 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 133839 | 11
245 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 133840 | 12
245 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 133841 | 13
245 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 133842 | 14
245 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 133843 | 520
245 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 133844 | 527
245 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 133845 | 15
245 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 133846 | 16
245 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 133847 | 17
245 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 133848 | 18
245 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 133849 | 19
245 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 133850 | 20
245 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 133851 | 21
245 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 133852 | 22
245 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 133853 | 23
245 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 133854 | 24
245 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 133855 | 569
245 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 616 | 626 | 133856 | 554
245 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 133857 | 25
245 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2635 | 2645 | 133858 | 5
245 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 133859 | 547
245 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 136 | 145 | 133860 | 26
