revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
475 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 283423 | 1
475 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 283424 | 2
475 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 283425 | 3
475 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 309 | 318 | 283426 | 4
475 | BlitzBasicParser | parserDefinition *BlitzBasicParser (void) |  | basic | basic.c | 179 | 188 | 283427 | 619
475 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2775 | 2785 | 283428 | 5
475 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 283429 | 6
475 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2787 | 2803 | 283430 | 7
475 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2805 | 2815 | 283431 | 5
475 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 283432 | 526
475 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1219 | 1229 | 283433 | 8
475 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 283434 | 575
475 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2202 | 2218 | 283435 | 9
475 | FreeBasicParser | parserDefinition *FreeBasicParser (void) |  | basic | basic.c | 201 | 210 | 283436 | 620
475 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 283437 | 583
475 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2817 | 2827 | 283438 | 10
475 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1215 | 1229 | 283439 | 584
475 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 283440 | 11
475 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 283441 | 12
475 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 283442 | 13
475 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 283443 | 14
475 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 283444 | 520
