globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
289 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 483 | 493 | 5 | 380 | initMatrix | private void initMatrix(int quality) | 385 | 591 | com.obrador | DCT
292 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 742 | 749 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
291 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 764 | 769 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
290 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 571 | 581 | 5 | 380 | initMatrix | private void initMatrix(int quality) | 385 | 591 | com.obrador | DCT
293 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 737 | 752 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
294 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 759 | 772 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
295 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 954 | 987 | 7 | 177 | bufferIt | void bufferIt(BufferedOutputStream outStream, int code,int size) | 953 | 987 | com.obrador | Huffman
296 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 989 | 1022 | 7 | 238 | flushBuffer | void flushBuffer(BufferedOutputStream outStream) | 989 | 1022 | com.obrador | Huffman
297 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 1049 | 1054 | 8 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
298 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 1120 | 1125 | 8 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
299 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 1085 | 1090 | 8 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
300 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 1156 | 1161 | 8 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
301 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 1062 | 1070 | 9 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
302 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 1098 | 1106 | 9 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
303 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 1133 | 1141 | 9 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
304 | Revision_2388/Jmol/src/com/obrador/JpegEncoder.java | 1169 | 1177 | 9 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
2065 | Revision_2388/Jmol/src/JmolApplet.java | 194 | 204 | 10 | 364 | getValue | private int getValue(String propertyName, int defaultValue) | 194 | 204 |  | JmolApplet
2066 | Revision_2388/Jmol/src/JmolApplet.java | 206 | 216 | 10 | 363 | getValue | private double getValue(String propertyName, double defaultValue) | 206 | 216 |  | JmolApplet
1430 | Revision_2388/Jmol/src/JmolApplet.java | 218 | 226 | 11 | 2687 | getValueLowerCase | private String getValueLowerCase(String paramName, String defaultValue) | 218 | 226 |  | JmolApplet
2176 | Revision_2388/Jmol/src/JmolAppletControl.java | 95 | 103 | 11 | 2620 | getParamLowerCase | private String getParamLowerCase(String paramName) | 95 | 103 |  | JmolAppletControl
2177 | Revision_2388/Jmol/src/JmolAppletControl.java | 85 | 93 | 11 | 2619 | getParam | private String getParam(String paramName) | 85 | 93 |  | JmolAppletControl
1429 | Revision_2388/Jmol/src/JmolApplet.java | 407 | 413 | 12 | 1274 | recordTime | private void recordTime(int time) | 407 | 413 |  | JmolApplet
2245 | Revision_2388/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 524 | 530 | 12 | 1274 | recordTime | private void recordTime(int time) | 524 | 530 | org.openscience.jmol.app | DisplayPanel
1430 | Revision_2388/Jmol/src/JmolApplet.java | 418 | 425 | 13 | 1309 | startPaintClock | private void startPaintClock() | 418 | 425 |  | JmolApplet
2058 | Revision_2388/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 535 | 542 | 13 | 1309 | startPaintClock | private void startPaintClock() | 535 | 542 | org.openscience.jmol.app | DisplayPanel
2089 | Revision_2388/Jmol/src/JmolApplet.java | 432 | 440 | 14 | 1308 | fmt | private String fmt(int num) | 432 | 440 |  | JmolApplet
2058 | Revision_2388/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 550 | 558 | 14 | 1308 | fmt | private String fmt(int num) | 550 | 558 | org.openscience.jmol.app | DisplayPanel
2089 | Revision_2388/Jmol/src/JmolApplet.java | 542 | 546 | 15 | 629 | load | public void load(String modelName) | 541 | 548 |  | JmolApplet
2480 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 52 | 56 | 15 | 1154 | render | void render() | 39 | 68 | org.openscience.jmol.viewer.datamodel | BallsRenderer
2538 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/Model.java | 79 | 83 | 15 | 3421 | newCloneAtom | Atom newCloneAtom(Atom atom) | 79 | 83 | org.jmol.adapter.smarter | Model
862 | Revision_2388/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | 164 | 173 | 15 | 455 | run | public void run() | 162 | 188 | org.openscience.jmol.app | WhatsNewDialog
861 | Revision_2388/Jmol/src/org/openscience/jmol/app/HelpDialog.java | 172 | 181 | 15 | 455 | run | public void run() | 170 | 196 | org.openscience.jmol.app | HelpDialog
860 | Revision_2388/Jmol/src/org/openscience/jmol/app/AboutDialog.java | 163 | 172 | 15 | 455 | run | public void run() | 161 | 187 | org.openscience.jmol.app | AboutDialog
2538 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/Model.java | 85 | 89 | 15 | 3328 | addNewAtom | Atom addNewAtom() | 85 | 89 | org.jmol.adapter.smarter | Model
2542 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/Model.java | 110 | 114 | 15 | 3405 | addNewBond | Bond addNewBond(int atomIndex1, int atomIndex2, int order) | 110 | 114 | org.jmol.adapter.smarter | Model
2067 | Revision_2388/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 178 | 182 | 15 | 2001 | getCommandString | public String getCommandString() | 178 | 182 | org.openscience.jmol.app | ConsoleTextPane
1535 | Revision_2388/Jmol/src/org/openscience/jmol/app/Jmol.java | 950 | 955 | 15 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 947 | 957 | org.openscience.jmol.app | Jmol
1015 | Revision_2388/Jmol/src/org/openscience/jmol/app/HistoryFile.java | 97 | 101 | 15 | 629 | load | private void load() | 95 | 104 | org.openscience.jmol.app | HistoryFile
1431 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 746 | 750 | 15 | 1665 | copyBitSet | BitSet copyBitSet(BitSet bitSet) | 746 | 750 | org.openscience.jmol.viewer.script | Eval
2585 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 48 | 52 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
2222 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 515 | 519 | 15 | 2520 | getWithinIterator | public AtomIterator getWithinIterator(Point3f point, float radius) | 515 | 519 | org.openscience.jmol.viewer.datamodel | Frame
2512 | Revision_2388/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 155 | 160 | 15 | 2396 | getAtomContainer | private AtomContainer getAtomContainer(Object clientFile) | 144 | 164 | org.jmol.adapter.cdk | CdkModelAdapter
275 | Revision_2388/Jmol/src/org/openscience/jmol/app/Jmol.java | 1020 | 1024 | 15 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 995 | 1041 | org.openscience.jmol.app | Jmol
1444 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 127 | 131 | 15 | 944 | rotate | public void rotate(AxisAngle4f axisAngle) | 127 | 131 | org.openscience.jmol.viewer.managers | TransformManager
2190 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 109 | 114 | 15 | 1351 | rotateByY | public synchronized void rotateByY(float angleRadians) | 109 | 114 | org.openscience.jmol.viewer.managers | TransformManager
1444 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 115 | 120 | 15 | 1353 | rotateByZ | public synchronized void rotateByZ(float angleRadians) | 115 | 120 | org.openscience.jmol.viewer.managers | TransformManager
2511 | Revision_2388/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 89 | 100 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
2312 | Revision_2388/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | 81 | 90 | 16 | 2823 | showChemFile | public void showChemFile(ChemFile file) | 67 | 100 | org.openscience.jmol.app | JmolEditBus
2513 | Revision_2388/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 228 | 232 | 17 | 2386 | AtomIterator | AtomIterator(AtomContainer atomContainer) | 228 | 232 | org.jmol.adapter.cdk | CdkModelAdapter
2647 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 620 | 626 | 17 | 3365 | setString | void setString(String str) | 620 | 626 | org.jmol.adapter.smarter | CifReader
2514 | Revision_2388/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 263 | 267 | 17 | 2546 | BondIterator | BondIterator(AtomContainer atomContainer) | 263 | 267 | org.jmol.adapter.cdk | CdkModelAdapter
2851 | Revision_2388/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 49 | 53 | 17 | 2048 | JmolPopup | JmolPopup(JmolViewer viewer) | 49 | 53 | org.openscience.jmol.ui | JmolPopup
2515 | Revision_2388/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 233 | 238 | 18 | 887 | hasNext | public boolean hasNext() | 233 | 238 | org.jmol.adapter.cdk | CdkModelAdapter
2641 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 213 | 218 | 18 | 887 | hasNext | public boolean hasNext() | 213 | 218 | org.jmol.adapter.smarter | SmarterModelAdapter
1874 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 466 | 471 | 18 | 2057 | addTuple | public boolean addTuple(Tuple tuple) | 466 | 471 | org.openscience.jmol.viewer.datamodel | Bspt
2522 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 184 | 189 | 18 | 887 | hasNext | public boolean hasNext() | 184 | 189 | org.jmol.adapter.smarter | SmarterModelAdapter
2523 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 136 | 141 | 18 | 887 | hasNext | public boolean hasNext() | 136 | 141 | org.jmol.adapter.smarter | SmarterModelAdapter
2441 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 75 | 80 | 18 | 887 | hasNext | public boolean hasNext() | 75 | 80 | org.openscience.jmol.viewer.datamodel | FrameExportModelAdapter
2516 | Revision_2388/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 268 | 274 | 18 | 887 | hasNext | public boolean hasNext() | 268 | 274 | org.jmol.adapter.cdk | CdkModelAdapter
2442 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 95 | 100 | 18 | 887 | hasNext | public boolean hasNext() | 95 | 100 | org.openscience.jmol.viewer.datamodel | FrameExportModelAdapter
2534 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/Atom.java | 51 | 57 | 19 | 3419 | cloneAtom | Atom cloneAtom() | 51 | 57 | org.jmol.adapter.smarter | Atom
2852 | Revision_2388/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 147 | 153 | 19 | 363 | getValue | private String getValue(String key) | 147 | 153 | org.openscience.jmol.ui | JmolPopup
2625 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/Atom.java | 228 | 234 | 20 | 3338 | isValidElementSymbol | static boolean isValidElementSymbol(char ch) | 228 | 234 | org.jmol.adapter.smarter | Atom
2626 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/Atom.java | 248 | 254 | 20 | 3338 | isValidFirstSymbolChar | static boolean isValidFirstSymbolChar(char ch) | 248 | 254 | org.jmol.adapter.smarter | Atom
2535 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/Bond.java | 37 | 41 | 21 | 2545 | Bond | Bond(int atomIndex1, int atomIndex2, int order) | 37 | 41 | org.jmol.adapter.smarter | Bond
2428 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 39 | 44 | 21 | 3035 | setViewerG3dFrame | final void setViewerG3dFrame(JmolViewer viewer, Graphics3D g3d, Frame frame) | 39 | 44 | org.openscience.jmol.viewer.datamodel | Shape
2429 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/ShapeRenderer.java | 39 | 44 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
2220 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 38 | 42 | 21 | 3155 | FrameBuilder | public FrameBuilder(JmolViewer viewer, ModelAdapter adapter) | 38 | 42 | org.openscience.jmol.viewer.datamodel | FrameBuilder
1004 | Revision_2388/Jmol/src/org/openscience/jmol/app/PngEncoder.java | 235 | 240 | 21 | 1105 | setFilter | public void setFilter(int whichFilter) | 235 | 240 | org.openscience.jmol.app | PngEncoder
2584 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 43 | 47 | 21 | 3149 | FrameExportModelAdapter | FrameExportModelAdapter(JmolViewer viewer, Frame frame) | 43 | 47 | org.openscience.jmol.viewer.datamodel | FrameExportModelAdapter
1016 | Revision_2388/Jmol/src/org/openscience/jmol/app/HistoryFile.java | 62 | 66 | 21 | 1122 | HistoryFile | HistoryFile(File file, String header) | 62 | 66 | org.openscience.jmol.app | HistoryFile
2500 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 166 | 171 | 21 | 3278 | Text | Text(int valign, int align, Font3D font3d, short colix) | 166 | 171 | org.openscience.jmol.viewer.datamodel | Echo
1368 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 37 | 41 | 21 | 1470 | Token | Token(int tok, int intValue, Object value) | 37 | 41 | org.openscience.jmol.viewer.script | Token
2838 | Revision_2388/Jmol/src/org/jmol/g3d/Graphics3D.java | 108 | 112 | 21 | 3036 | setRectClip | public void setRectClip(Rectangle clip) | 107 | 125 | org.jmol.g3d | Graphics3D
2976 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/ProteinStructure.java | 42 | 47 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
2955 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 44 | 48 | 21 | 3503 | Chain | Chain(Frame frame, Model model, char chainID) | 44 | 48 | org.openscience.jmol.viewer.datamodel | Chain
1411 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/script/ScriptException.java | 35 | 40 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
2276 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 45 | 49 | 21 | 1694 | ColorManager | public ColorManager(JmolViewer viewer, Graphics3D g3d) | 45 | 49 | org.openscience.jmol.viewer.managers | ColorManager
2960 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/Model.java | 47 | 51 | 21 | 2958 | Model | Model(Mmset mmset, int modelIndex, int modelNumber) | 47 | 51 | org.openscience.jmol.viewer.datamodel | Model
2427 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/ShapeRenderer.java | 56 | 63 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
2011 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 74 | 78 | 21 | 1464 | Eval | public Eval(JmolViewer viewer) | 74 | 78 | org.openscience.jmol.viewer.script | Eval
1437 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 222 | 227 | 21 | 1635 | setZoomEnabled | public void setZoomEnabled(boolean zoomEnabled) | 222 | 227 | org.openscience.jmol.viewer.managers | TransformManager
2015 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 815 | 820 | 21 | 1846 | setSelectionHaloEnabled | public void setSelectionHaloEnabled(boolean selectionHaloEnabled) | 815 | 820 | org.openscience.jmol.viewer | JmolViewer
2580 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/FractionalAtom.java | 30 | 37 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
2996 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 42 | 50 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
2640 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/Structure.java | 39 | 46 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
1438 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 289 | 293 | 21 | 1672 | setSlabEnabled | public void setSlabEnabled(boolean slabEnabled) | 289 | 293 | org.openscience.jmol.viewer.managers | TransformManager
2841 | Revision_2388/Jmol/src/org/jmol/g3d/Platform3D.java | 99 | 105 | 21 | 2222 | setBackground | void setBackground(int argbBackground) | 99 | 105 | org.jmol.g3d | Platform3D
1507 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1662 | 1673 | 21 | 2017 | pushContext | void pushContext() throws ScriptException | 1662 | 1673 | org.openscience.jmol.viewer.script | Eval
2831 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 360 | 364 | 22 | 3406 | processGeomBondLoopBlock | void processGeomBondLoopBlock() throws Exception | 352 | 390 | org.jmol.adapter.smarter | CifReader
2648 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 431 | 435 | 22 | 3358 | processStructConfLoopBlock | void processStructConfLoopBlock() throws Exception | 423 | 482 | org.jmol.adapter.smarter | CifReader
2832 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 515 | 519 | 22 | 3358 | processStructSheetRangeLoopBlock | void processStructSheetRangeLoopBlock() throws Exception | 506 | 557 | org.jmol.adapter.smarter | CifReader
2645 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 423 | 482 | 23 | 3358 | processStructConfLoopBlock | void processStructConfLoopBlock() throws Exception | 423 | 482 | org.jmol.adapter.smarter | CifReader
2646 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 506 | 557 | 23 | 3358 | processStructSheetRangeLoopBlock | void processStructSheetRangeLoopBlock() throws Exception | 506 | 557 | org.jmol.adapter.smarter | CifReader
2850 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 153 | 163 | 24 | 3478 | checkAtomArrayLength | void checkAtomArrayLength(int newAtomCount) | 153 | 163 | org.jmol.adapter.smarter | CmlReader
2850 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 170 | 180 | 24 | 3482 | checkBondArrayLength | void checkBondArrayLength(int newBondCount) | 170 | 180 | org.jmol.adapter.smarter | CmlReader
2867 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 282 | 290 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
2868 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 326 | 334 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
2863 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 320 | 324 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
2505 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 115 | 121 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
2504 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 107 | 113 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
2506 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 99 | 105 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
2850 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 360 | 364 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
2850 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 368 | 374 | 27 | NULL | NULL | NULL | NULL | NULL |  | 
2850 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 376 | 382 | 27 | NULL | NULL | NULL | NULL | NULL |  | 
2849 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 428 | 435 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
2850 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 437 | 442 | 28 | 3409 | resolveEntity | public InputSource resolveEntity (String publicId, String systemId) | 437 | 442 | org.jmol.adapter.smarter | CmlReader
2948 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 62 | 66 | 29 | 3323 | readModel | Model readModel(BufferedReader reader) throws Exception | 32 | 71 | org.jmol.adapter.smarter | GaussianReader
2949 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 44 | 48 | 29 | 3323 | readModel | Model readModel(BufferedReader reader) throws Exception | 32 | 53 | org.jmol.adapter.smarter | JaguarReader
2542 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/Model.java | 148 | 154 | 30 | 2552 | setModelName | void setModelName(String modelName) | 148 | 154 | org.jmol.adapter.smarter | Model
2405 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 692 | 697 | 30 | 2904 | setSpinOn | public void setSpinOn(boolean spinOn) | 686 | 700 | org.openscience.jmol.viewer.managers | TransformManager
2130 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 88 | 93 | 30 | 1606 | haltExecution | public synchronized void haltExecution() | 88 | 93 | org.openscience.jmol.viewer.script | Eval
2501 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 83 | 88 | 30 | NULL | NULL | NULL | NULL | NULL |  | 
2502 | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 75 | 81 | 30 | NULL | NULL | NULL | NULL | NULL |  | 
2622 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 48 | 53 | 31 | 3330 | parseFloat | float parseFloat(String str, int ich) | 48 | 53 | org.jmol.adapter.smarter | ModelReader
2623 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 55 | 62 | 31 | 3331 | parseFloat | float parseFloat(String str, int ichStart, int ichMax) | 55 | 62 | org.jmol.adapter.smarter | ModelReader
2618 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 176 | 181 | 31 | 3330 | parseToken | String parseToken(String str, int ich) | 176 | 181 | org.jmol.adapter.smarter | ModelReader
2624 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 136 | 143 | 31 | 3333 | parseInt | int parseInt(String str, int ichStart, int ichMax) | 136 | 143 | org.jmol.adapter.smarter | ModelReader
2618 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 129 | 134 | 31 | 3332 | parseInt | int parseInt(String str, int ich) | 129 | 134 | org.jmol.adapter.smarter | ModelReader
2618 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 210 | 215 | 31 | 3330 | parseTrimmed | String parseTrimmed(String str, int ich) | 210 | 215 | org.jmol.adapter.smarter | ModelReader
2630 | Revision_2388/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 217 | 224 | 31 | 3331 | parseTrimmed | String parseTrimmed(String str, int ichStart, int ichMax) | 217 | 224 | org.jmol.adapter.smarter | ModelReader
