Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
92 | Revision_92/DNS/ARecord.java | U | 26 | 44 | 14 | 43789 | 1 | 100
92 | Revision_92/org/xbill/DNS/ARecord.java | U | 26 | 44 | 14 | 43790 | 1 | 100
92 | Revision_92/DNS/ARecord.java | U | 49 | 67 | 17 | 43791 | 2 | 100
92 | Revision_92/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 43792 | 2 | 100
92 | Revision_92/DNS/ARecord.java | U | 70 | 75 | 5 | 43793 | 3 | 75
92 | Revision_92/DNS/UNKRecord.java | U | 35 | 40 | 5 | 43794 | 3 | 75
92 | Revision_92/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 43795 | 3 | 75
92 | Revision_92/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 43796 | 3 | 75
92 | Revision_92/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 43797 | 3 | 75
92 | Revision_92/org/xbill/DNS/Record.java | U | 198 | 202 | 5 | 43798 | 3 | 75
92 | Revision_92/org/xbill/DNS/UNKRecord.java | U | 35 | 40 | 5 | 43799 | 3 | 75
92 | Revision_92/DNS/Record.java | U | 198 | 202 | 5 | 43800 | 3 | 75
92 | Revision_92/DNS/CERTRecord.java | U | 22 | 28 | 7 | 43801 | 4 | 83
92 | Revision_92/org/xbill/DNS/CERTRecord.java | U | 22 | 28 | 7 | 43802 | 4 | 83
92 | Revision_92/DNS/KEYRecord.java | U | 22 | 28 | 7 | 43803 | 4 | 83
92 | Revision_92/org/xbill/DNS/KEYRecord.java | U | 22 | 28 | 7 | 43804 | 4 | 83
92 | Revision_92/org/xbill/DNS/SRVRecord.java | U | 18 | 24 | 7 | 43805 | 4 | 83
92 | Revision_92/DNS/SRVRecord.java | U | 18 | 24 | 7 | 43806 | 4 | 83
92 | Revision_92/DNS/CERTRecord.java | U | 34 | 45 | 11 | 43807 | 5 | 100
92 | Revision_92/org/xbill/DNS/KEYRecord.java | U | 34 | 45 | 11 | 43808 | 5 | 100
92 | Revision_92/org/xbill/DNS/CERTRecord.java | U | 34 | 45 | 11 | 43809 | 5 | 100
92 | Revision_92/DNS/KEYRecord.java | U | 34 | 45 | 11 | 43810 | 5 | 100
92 | Revision_92/DNS/CERTRecord.java | U | 51 | 57 | 7 | 43811 | 6 | 100
92 | Revision_92/org/xbill/DNS/CERTRecord.java | U | 51 | 57 | 7 | 43812 | 6 | 100
