Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
356 | Revision_356/asp.c | U | 73 | 88 | 12 | 2783 | 1 | 100
356 | Revision_356/asp.c | U | 96 | 111 | 12 | 2784 | 1 | 100
356 | Revision_356/erlang.c | U | 58 | 62 | 5 | 2785 | 2 | 100
356 | Revision_356/python.c | U | 105 | 109 | 5 | 2786 | 2 | 100
356 | Revision_356/sml.c | U | 82 | 86 | 5 | 2787 | 2 | 100
356 | Revision_356/erlang.c | U | 66 | 75 | 9 | 2788 | 3 | 100
356 | Revision_356/python.c | U | 113 | 122 | 9 | 2789 | 3 | 100
356 | Revision_356/readtags.c | U | 106 | 113 | 8 | 2790 | 4 | 100
356 | Revision_356/routines.c | U | 279 | 286 | 8 | 2791 | 4 | 100
356 | Revision_356/readtags.c | U | 116 | 123 | 8 | 2792 | 5 | 100
356 | Revision_356/routines.c | U | 289 | 296 | 8 | 2793 | 5 | 100
