Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
703 | Revision_703/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 370494 | 1 | 1078 | 80
703 | Revision_703/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 370495 | 1 | 1079 | 80
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 370496 | 2 | 284 | 75
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 370497 | 2 | 285 | 75
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 370498 | 2 | 286 | 75
703 | Revision_703/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 370499 | 2 | 840 | 75
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 370500 | 2 | 841 | 75
703 | Revision_703/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | U | 104 | 109 | 7 | 370501 | 2 | 282 | 75
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 370502 | 3 | 287 | 80
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 370503 | 3 | 288 | 80
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 370504 | 4 | 289 | 75
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 370505 | 4 | 290 | 75
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 370506 | 4 | 291 | 75
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 370507 | 4 | 292 | 75
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 370508 | 5 | 293 | 90
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 370509 | 5 | 294 | 90
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 370510 | 6 | 295 | 72
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 370511 | 6 | 296 | 72
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 370512 | 7 | 297 | 100
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 370513 | 7 | 298 | 100
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 370514 | 7 | 299 | 100
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 370515 | 7 | 300 | 100
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 370516 | 8 | 301 | 100
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 370517 | 8 | 302 | 100
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 370518 | 8 | 303 | 100
703 | Revision_703/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 370519 | 8 | 304 | 100
703 | Revision_703/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 370520 | 9 | 909 | 75
703 | Revision_703/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | U | 93 | 99 | 5 | 370521 | 9 | 1191 | 75
703 | Revision_703/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | U | 105 | 111 | 5 | 370522 | 9 | 1192 | 75
703 | Revision_703/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 370523 | 9 | 910 | 75
703 | Revision_703/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 179 | 183 | 5 | 370524 | 9 | 750 | 75
703 | Revision_703/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 1345 | 1350 | 5 | 370525 | 9 | 1117 | 75
703 | Revision_703/Jmol/src/org/openscience/jmol/Jmol.java | U | 706 | 710 | 5 | 370526 | 9 | 523 | 75
703 | Revision_703/Jmol/src/org/openscience/jmol/Jmol.java | U | 809 | 816 | 5 | 370527 | 9 | 1040 | 75
703 | Revision_703/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 541 | 546 | 5 | 370528 | 9 | 864 | 75
703 | Revision_703/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 524 | 529 | 5 | 370529 | 9 | 865 | 75
703 | Revision_703/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 370530 | 10 | 911 | 86
703 | Revision_703/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 370531 | 10 | 912 | 86
703 | Revision_703/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 370532 | 10 | 913 | 86
703 | Revision_703/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 370533 | 10 | 914 | 86
703 | Revision_703/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 370534 | 10 | 915 | 86
