Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
116 | Revision_116/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 62030 | 1 | 1 | 73
116 | Revision_116/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 62031 | 1 | 2 | 73
116 | Revision_116/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 62032 | 2 | 3 | 71
116 | Revision_116/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 62033 | 2 | 5 | 71
116 | Revision_116/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 62034 | 2 | 4 | 71
116 | Revision_116/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 62035 | 3 | 6 | 73
116 | Revision_116/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 62036 | 3 | 7 | 73
116 | Revision_116/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 62037 | 4 | 8 | 75
116 | Revision_116/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 62038 | 4 | 9 | 75
116 | Revision_116/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 62039 | 5 | 10 | 75
116 | Revision_116/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 62040 | 5 | 11 | 75
116 | Revision_116/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 62041 | 6 | 12 | 100
116 | Revision_116/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 62042 | 6 | 13 | 100
116 | Revision_116/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 62043 | 7 | 14 | 71
116 | Revision_116/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 62044 | 7 | 15 | 71
116 | Revision_116/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 278 | 283 | 6 | 62045 | 8 | 680 | 75
116 | Revision_116/Jmol/src/org/openscience/miniJmol/JmolApplet.java | U | 196 | 201 | 6 | 62046 | 8 | 681 | 75
116 | Revision_116/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 62047 | 9 | 16 | 71
116 | Revision_116/Jmol/src/org/openscience/jmol/MeasurementListEvent.java | U | 115 | 120 | 5 | 62048 | 9 | 23 | 71
116 | Revision_116/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 245 | 249 | 5 | 62049 | 9 | 17 | 71
116 | Revision_116/Jmol/src/org/openscience/jmol/GaussianFile.java | U | 582 | 587 | 5 | 62050 | 9 | 19 | 71
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 62051 | 9 | 21 | 71
116 | Revision_116/Jmol/src/org/openscience/compchem/Node.java | U | 105 | 110 | 5 | 62052 | 9 | 18 | 71
116 | Revision_116/Jmol/src/org/openscience/compchem/Node.java | U | 98 | 102 | 5 | 62053 | 9 | 20 | 71
116 | Revision_116/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | U | 122 | 129 | 5 | 62054 | 9 | 436 | 71
116 | Revision_116/Jmol/src/org/openscience/jmol/BaseAtomType.java | U | 125 | 132 | 5 | 62055 | 9 | 436 | 71
116 | Revision_116/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 236 | 240 | 5 | 62056 | 9 | 24 | 71
116 | Revision_116/Jmol/src/org/openscience/compchem/Element.java | U | 48 | 54 | 8 | 62057 | 10 | 25 | 71
116 | Revision_116/Jmol/src/org/openscience/compchem/Isotope.java | U | 42 | 49 | 8 | 62058 | 10 | 26 | 71
116 | Revision_116/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 67 | 82 | 16 | 62059 | 11 | 27 | 91
116 | Revision_116/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 84 | 98 | 16 | 62060 | 11 | 28 | 91
116 | Revision_116/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 62061 | 12 | 29 | 100
116 | Revision_116/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 62062 | 12 | 30 | 100
116 | Revision_116/Jmol/src/org/openscience/compchem/Node.java | U | 192 | 198 | 6 | 62063 | 13 | 31 | 75
116 | Revision_116/Jmol/src/org/openscience/compchem/Node.java | U | 200 | 206 | 6 | 62064 | 13 | 32 | 75
116 | Revision_116/Jmol/src/org/openscience/compchem/Ring.java | U | 54 | 66 | 13 | 62065 | 14 | 33 | 90
116 | Revision_116/Jmol/src/org/openscience/compchem/Ring.java | U | 71 | 82 | 13 | 62066 | 14 | 34 | 90
116 | Revision_116/Jmol/src/org/openscience/compchem/Ring.java | U | 88 | 127 | 19 | 62067 | 15 | 35 | 93
116 | Revision_116/Jmol/src/org/openscience/compchem/Sorter.java | U | 60 | 113 | 19 | 62068 | 15 | 36 | 93
116 | Revision_116/Jmol/src/org/openscience/compchem/Ring.java | U | 112 | 116 | 5 | 62069 | 16 | 37 | 75
116 | Revision_116/Jmol/src/org/openscience/compchem/setOfRings.java | U | 92 | 96 | 5 | 62070 | 16 | 38 | 75
116 | Revision_116/Jmol/src/org/openscience/compchem/Sorter.java | U | 91 | 97 | 5 | 62071 | 16 | 39 | 75
116 | Revision_116/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 62072 | 17 | 40 | 100
116 | Revision_116/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 62073 | 17 | 41 | 100
116 | Revision_116/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 256 | 266 | 11 | 62074 | 18 | 42 | 75
116 | Revision_116/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 299 | 309 | 11 | 62075 | 18 | 43 | 75
116 | Revision_116/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 310 | 319 | 11 | 62076 | 18 | 44 | 75
116 | Revision_116/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 282 | 292 | 11 | 62077 | 18 | 45 | 75
116 | Revision_116/Jmol/src/org/openscience/compchem/StandardElements.java | U | 55 | 59 | 5 | 62078 | 19 | 46 | 100
116 | Revision_116/Jmol/src/org/openscience/compchem/StandardElements.java | U | 61 | 65 | 5 | 62079 | 19 | 47 | 100
116 | Revision_116/Jmol/src/org/openscience/compchem/StandardElements.java | U | 73 | 78 | 6 | 62080 | 20 | 48 | 100
116 | Revision_116/Jmol/src/org/openscience/compchem/StandardIsotopes.java | U | 111 | 116 | 6 | 62081 | 20 | 49 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 62 | 113 | 51 | 62082 | 21 | 53 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 63 | 114 | 51 | 62083 | 21 | 54 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 63 | 114 | 51 | 62084 | 21 | 55 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 62085 | 22 | 56 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 62086 | 22 | 58 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 62087 | 22 | 57 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 62088 | 23 | 59 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 62089 | 23 | 61 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 62090 | 23 | 60 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 62091 | 24 | 62 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 152 | 175 | 21 | 62092 | 24 | 64 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 62093 | 24 | 63 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 181 | 191 | 11 | 62094 | 25 | 65 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 62095 | 25 | 70 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 62096 | 25 | 66 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 356 | 366 | 11 | 62097 | 25 | 72 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/Vibrate.java | U | 404 | 414 | 11 | 62098 | 25 | 73 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 182 | 192 | 11 | 62099 | 25 | 75 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/Preferences.java | U | 953 | 963 | 11 | 62100 | 25 | 67 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 182 | 192 | 11 | 62101 | 25 | 69 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 62102 | 25 | 71 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 402 | 412 | 11 | 62103 | 25 | 74 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 141 | 151 | 11 | 62104 | 25 | 663 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Preferences.java | U | 995 | 1005 | 11 | 62105 | 25 | 68 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 66 | 103 | 34 | 62106 | 26 | 76 | 70
116 | Revision_116/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 61 | 100 | 34 | 62107 | 26 | 651 | 70
116 | Revision_116/Jmol/src/org/openscience/jmol/ADFReader.java | U | 62 | 97 | 34 | 62108 | 26 | 78 | 70
116 | Revision_116/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 61 | 117 | 34 | 62109 | 26 | 80 | 70
116 | Revision_116/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 61 | 116 | 34 | 62110 | 26 | 79 | 70
116 | Revision_116/Jmol/src/org/openscience/jmol/GamessReader.java | U | 67 | 105 | 34 | 62111 | 26 | 77 | 70
116 | Revision_116/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 60 | 96 | 34 | 62112 | 26 | 81 | 70
116 | Revision_116/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 72 | 77 | 5 | 62113 | 27 | 82 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 84 | 90 | 5 | 62114 | 27 | 83 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 111 | 150 | 39 | 62115 | 28 | 84 | 70
116 | Revision_116/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 124 | 161 | 39 | 62116 | 28 | 89 | 70
116 | Revision_116/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 104 | 141 | 39 | 62117 | 28 | 88 | 70
116 | Revision_116/Jmol/src/org/openscience/jmol/GamessReader.java | U | 113 | 147 | 39 | 62118 | 28 | 86 | 70
116 | Revision_116/Jmol/src/org/openscience/jmol/ADFReader.java | U | 112 | 147 | 39 | 62119 | 28 | 85 | 70
116 | Revision_116/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 125 | 167 | 39 | 62120 | 28 | 87 | 70
116 | Revision_116/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 108 | 150 | 39 | 62121 | 28 | 87 | 70
116 | Revision_116/Jmol/src/org/openscience/jmol/ADFReader.java | U | 105 | 148 | 39 | 62122 | 28 | 90 | 70
116 | Revision_116/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 158 | 215 | 54 | 62123 | 29 | 91 | 73
116 | Revision_116/Jmol/src/org/openscience/jmol/ADFReader.java | U | 156 | 209 | 54 | 62124 | 29 | 93 | 73
116 | Revision_116/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 149 | 205 | 54 | 62125 | 29 | 95 | 73
116 | Revision_116/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 169 | 219 | 54 | 62126 | 29 | 94 | 73
116 | Revision_116/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 175 | 225 | 54 | 62127 | 29 | 92 | 73
116 | Revision_116/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 168 | 181 | 10 | 62128 | 30 | 96 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/GamessReader.java | U | 171 | 184 | 10 | 62129 | 30 | 97 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/ADFReader.java | U | 68 | 72 | 5 | 62130 | 31 | 98 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/ADFReader.java | U | 78 | 84 | 5 | 62131 | 31 | 99 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/Angle.java | U | 51 | 57 | 7 | 62132 | 32 | 100 | 83
116 | Revision_116/Jmol/src/org/openscience/jmol/Distance.java | U | 51 | 56 | 7 | 62133 | 32 | 102 | 83
116 | Revision_116/Jmol/src/org/openscience/jmol/Dihedral.java | U | 51 | 58 | 7 | 62134 | 32 | 101 | 83
116 | Revision_116/Jmol/src/org/openscience/jmol/Angle.java | U | 70 | 88 | 15 | 62135 | 33 | 103 | 71
116 | Revision_116/Jmol/src/org/openscience/jmol/Distance.java | U | 64 | 77 | 15 | 62136 | 33 | 104 | 71
116 | Revision_116/Jmol/src/org/openscience/jmol/Dihedral.java | U | 73 | 91 | 15 | 62137 | 33 | 105 | 71
116 | Revision_116/Jmol/src/org/openscience/jmol/Angle.java | U | 95 | 113 | 13 | 62138 | 34 | 106 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/Dihedral.java | U | 97 | 114 | 13 | 62139 | 34 | 107 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/Angle.java | U | 115 | 125 | 8 | 62140 | 35 | 108 | 71
116 | Revision_116/Jmol/src/org/openscience/jmol/Dihedral.java | U | 116 | 128 | 8 | 62141 | 35 | 109 | 71
116 | Revision_116/Jmol/src/org/openscience/jmol/Angle.java | U | 131 | 147 | 16 | 62142 | 36 | 110 | 72
116 | Revision_116/Jmol/src/org/openscience/jmol/Distance.java | U | 118 | 128 | 16 | 62143 | 36 | 111 | 72
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 89 | 157 | 53 | 62144 | 37 | 112 | 95
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 86 | 153 | 53 | 62145 | 37 | 113 | 95
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 164 | 176 | 16 | 62146 | 38 | 114 | 71
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 160 | 175 | 16 | 62147 | 38 | 115 | 71
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 182 | 187 | 6 | 62148 | 39 | 116 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 181 | 186 | 6 | 62149 | 39 | 117 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 193 | 226 | 29 | 62150 | 40 | 118 | 94
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 192 | 217 | 29 | 62151 | 40 | 119 | 94
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 197 | 218 | 16 | 62152 | 41 | 120 | 72
116 | Revision_116/Jmol/src/org/openscience/jmol/Vibrate.java | U | 333 | 348 | 16 | 62153 | 41 | 121 | 72
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 195 | 209 | 16 | 62154 | 41 | 122 | 72
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 241 | 400 | 129 | 62155 | 42 | 123 | 79
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 232 | 354 | 129 | 62156 | 42 | 124 | 79
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 259 | 266 | 8 | 62157 | 43 | 125 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/Vibrate.java | U | 506 | 513 | 8 | 62158 | 43 | 126 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 250 | 257 | 8 | 62159 | 43 | 127 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 339 | 343 | 5 | 62160 | 44 | 128 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/Vibrate.java | U | 524 | 528 | 5 | 62161 | 44 | 130 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/displayPanel.java | U | 190 | 196 | 5 | 62162 | 44 | 129 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 330 | 334 | 5 | 62163 | 44 | 131 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 414 | 419 | 6 | 62164 | 45 | 132 | 80
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 368 | 372 | 6 | 62165 | 45 | 133 | 80
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 422 | 465 | 37 | 62166 | 46 | 134 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 375 | 418 | 37 | 62167 | 46 | 135 | 100
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 425 | 431 | 5 | 62168 | 47 | 136 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 433 | 439 | 5 | 62169 | 47 | 151 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/Vibrate.java | U | 363 | 367 | 5 | 62170 | 47 | 140 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 441 | 447 | 5 | 62171 | 47 | 148 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/Vibrate.java | U | 579 | 584 | 5 | 62172 | 47 | 137 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 449 | 455 | 5 | 62173 | 47 | 139 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 378 | 384 | 5 | 62174 | 47 | 150 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 450 | 454 | 5 | 62175 | 47 | 156 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/Vibrate.java | U | 378 | 382 | 5 | 62176 | 47 | 143 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/Animate.java | U | 434 | 438 | 5 | 62177 | 47 | 150 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 387 | 391 | 5 | 62178 | 47 | 156 | 75
116 | Revision_116/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 395 | 399 | 5 | 62179 | 47 | 142 | 75
