Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1555638 | 1 | 284 | 71
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1555639 | 1 | 285 | 71
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1555640 | 1 | 286 | 71
2269 | Revision_2269/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1555641 | 1 | 840 | 71
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1555642 | 1 | 841 | 71
2269 | Revision_2269/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1555643 | 1 | 282 | 71
2269 | Revision_2269/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1746 | 1751 | 8 | 1555644 | 1 | 1509 | 71
2269 | Revision_2269/Jmol/src/JmolApplet.java | U | 95 | 101 | 8 | 1555645 | 1 | 2062 | 71
2269 | Revision_2269/Jmol/src/JmolApplet.java | U | 128 | 134 | 8 | 1555646 | 1 | 2062 | 71
2269 | Revision_2269/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1555647 | 1 | 2257 | 71
2269 | Revision_2269/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 911 | 917 | 8 | 1555648 | 1 | 2264 | 71
2269 | Revision_2269/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1555649 | 1 | 2258 | 71
2269 | Revision_2269/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1555650 | 1 | 1017 | 71
2269 | Revision_2269/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1555651 | 1 | 1015 | 71
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1555652 | 2 | 287 | 80
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1555653 | 2 | 288 | 80
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1555654 | 3 | 289 | 75
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1555655 | 3 | 291 | 75
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1555656 | 3 | 292 | 75
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1555657 | 3 | 290 | 75
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1555658 | 4 | 293 | 90
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1555659 | 4 | 294 | 90
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1555660 | 5 | 295 | 72
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1555661 | 5 | 296 | 72
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1555662 | 6 | 297 | 100
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1555663 | 6 | 298 | 100
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1555664 | 6 | 299 | 100
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1555665 | 6 | 300 | 100
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1555666 | 7 | 301 | 100
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1555667 | 7 | 302 | 100
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1555668 | 7 | 303 | 100
2269 | Revision_2269/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1555669 | 7 | 304 | 100
2269 | Revision_2269/Jmol/src/JmolApplet.java | U | 138 | 148 | 10 | 1555670 | 8 | 2065 | 85
2269 | Revision_2269/Jmol/src/JmolApplet.java | U | 150 | 160 | 10 | 1555671 | 8 | 2066 | 85
2269 | Revision_2269/Jmol/src/JmolApplet.java | U | 162 | 170 | 8 | 1555672 | 9 | 1430 | 83
2269 | Revision_2269/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1555673 | 9 | 2176 | 83
2269 | Revision_2269/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1555674 | 9 | 2177 | 83
2269 | Revision_2269/Jmol/src/JmolApplet.java | U | 351 | 357 | 7 | 1555675 | 10 | 1429 | 100
2269 | Revision_2269/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 524 | 530 | 7 | 1555676 | 10 | 2245 | 100
2269 | Revision_2269/Jmol/src/JmolApplet.java | U | 362 | 369 | 8 | 1555677 | 11 | 1430 | 100
2269 | Revision_2269/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 535 | 542 | 8 | 1555678 | 11 | 2058 | 100
2269 | Revision_2269/Jmol/src/JmolApplet.java | U | 376 | 384 | 6 | 1555679 | 12 | 2089 | 100
