Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
988 | Revision_988/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 544612 | 1 | 1078 | 80
988 | Revision_988/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 544613 | 1 | 1079 | 80
988 | Revision_988/Jmol/source-tests/org/openscience/jmol/ReaderFactoryTest.java | U | 276 | 280 | 6 | 544614 | 2 | 1529 | 75
988 | Revision_988/Jmol/src/JmolApplet.java | U | 204 | 209 | 6 | 544615 | 2 | 1530 | 75
988 | Revision_988/Jmol/src/JmolApplet.java | U | 211 | 216 | 6 | 544616 | 2 | 1531 | 75
988 | Revision_988/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 544617 | 3 | 284 | 75
988 | Revision_988/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 544618 | 3 | 285 | 75
988 | Revision_988/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 544619 | 3 | 286 | 75
988 | Revision_988/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 544620 | 3 | 840 | 75
988 | Revision_988/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 104 | 109 | 7 | 544621 | 3 | 282 | 75
988 | Revision_988/Jmol/src/org/openscience/jmol/ModelManager.java | U | 150 | 155 | 7 | 544622 | 3 | 1449 | 75
988 | Revision_988/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1284 | 1289 | 7 | 544623 | 3 | 1551 | 75
988 | Revision_988/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 544624 | 3 | 841 | 75
988 | Revision_988/Jmol/src/org/openscience/jmol/FileManager.java | U | 78 | 83 | 7 | 544625 | 3 | 1447 | 75
988 | Revision_988/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 544626 | 4 | 287 | 80
988 | Revision_988/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 544627 | 4 | 288 | 80
988 | Revision_988/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 544628 | 5 | 289 | 75
988 | Revision_988/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 544629 | 5 | 291 | 75
988 | Revision_988/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 544630 | 5 | 292 | 75
