Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
2015 | Revision_2015/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1380533 | 1 | 284 | 71
2015 | Revision_2015/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1380534 | 1 | 285 | 71
2015 | Revision_2015/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1380535 | 1 | 286 | 71
2015 | Revision_2015/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1380536 | 1 | 840 | 71
2015 | Revision_2015/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1380537 | 1 | 282 | 71
2015 | Revision_2015/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1380538 | 1 | 841 | 71
2015 | Revision_2015/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1665 | 1670 | 8 | 1380539 | 1 | 1509 | 71
2015 | Revision_2015/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1380540 | 1 | 2257 | 71
2015 | Revision_2015/Jmol/src/JmolApplet.java | U | 126 | 132 | 8 | 1380541 | 1 | 2062 | 71
2015 | Revision_2015/Jmol/src/JmolApplet.java | U | 93 | 99 | 8 | 1380542 | 1 | 2062 | 71
2015 | Revision_2015/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1380543 | 1 | 2258 | 71
2015 | Revision_2015/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | U | 729 | 735 | 8 | 1380544 | 1 | 2167 | 71
2015 | Revision_2015/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 913 | 919 | 8 | 1380545 | 1 | 2264 | 71
2015 | Revision_2015/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1380546 | 1 | 1017 | 71
2015 | Revision_2015/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1380547 | 1 | 364 | 71
2015 | Revision_2015/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1380548 | 1 | 1408 | 71
