Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
2973 | Revision_2973/Jmol/examples/CDKIntegration.java | U | 46 | 69 | 17 | 1979194 | 1 | 4006 | 76
2973 | Revision_2973/Jmol/examples/Integration.java | U | 46 | 63 | 17 | 1979195 | 1 | 4007 | 76
2973 | Revision_2973/Jmol/examples/CDKIntegration.java | U | 95 | 100 | 6 | 1979196 | 2 | 4008 | 100
2973 | Revision_2973/Jmol/examples/CDKIntegration2.java | U | 118 | 123 | 6 | 1979197 | 2 | 4013 | 100
2973 | Revision_2973/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1979198 | 2 | 2952 | 100
2973 | Revision_2973/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1979199 | 3 | 2953 | 100
2973 | Revision_2973/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1979200 | 3 | 2954 | 100
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 319 | 325 | 7 | 1979201 | 4 | 284 | 71
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 982 | 990 | 7 | 1979202 | 4 | 285 | 71
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 1011 | 1018 | 7 | 1979203 | 4 | 286 | 71
2973 | Revision_2973/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 7 | 1979204 | 4 | 840 | 71
2973 | Revision_2973/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 122 | 127 | 7 | 1979205 | 4 | 282 | 71
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Eval.java | U | 3184 | 3189 | 7 | 1979206 | 4 | 1509 | 71
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Eval.java | U | 3174 | 3179 | 7 | 1979207 | 4 | 1551 | 71
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 77 | 80 | 7 | 1979208 | 4 | 3066 | 71
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 1301 | 1307 | 7 | 1979209 | 4 | 841 | 71
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Eval.java | U | 3116 | 3121 | 7 | 1979210 | 4 | 3128 | 71
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Eval.java | U | 1910 | 1915 | 7 | 1979211 | 4 | 3048 | 71
2973 | Revision_2973/Jmol/src/org/jmol/applet/JmolAppletRegistry.java | U | 79 | 85 | 7 | 1979212 | 4 | 2257 | 71
2973 | Revision_2973/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 994 | 1000 | 7 | 1979213 | 4 | 2264 | 71
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Eval.java | U | 178 | 181 | 7 | 1979214 | 4 | 3052 | 71
2973 | Revision_2973/Jmol/src/org/jmol/applet/JmolAppletRegistry.java | U | 94 | 100 | 7 | 1979215 | 4 | 2258 | 71
2973 | Revision_2973/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 7 | 1979216 | 4 | 1017 | 71
2973 | Revision_2973/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 7 | 1979217 | 4 | 1015 | 71
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 488 | 6 | 1979218 | 5 | 287 | 80
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 576 | 6 | 1979219 | 5 | 288 | 80
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 490 | 500 | 6 | 1979220 | 6 | 289 | 75
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 770 | 775 | 6 | 1979221 | 6 | 291 | 75
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 578 | 590 | 6 | 1979222 | 6 | 290 | 75
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 748 | 755 | 6 | 1979223 | 6 | 292 | 75
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 743 | 758 | 13 | 1979224 | 7 | 293 | 90
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 765 | 778 | 13 | 1979225 | 7 | 294 | 90
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 964 | 997 | 31 | 1979226 | 8 | 295 | 72
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 999 | 1032 | 31 | 1979227 | 8 | 296 | 72
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 1059 | 1064 | 5 | 1979228 | 9 | 297 | 100
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 1130 | 1135 | 5 | 1979229 | 9 | 298 | 100
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 1166 | 1171 | 5 | 1979230 | 9 | 299 | 100
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 1095 | 1100 | 5 | 1979231 | 9 | 300 | 100
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 1072 | 1080 | 8 | 1979232 | 10 | 301 | 100
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 1108 | 1116 | 8 | 1979233 | 10 | 302 | 100
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 1179 | 1187 | 8 | 1979234 | 10 | 303 | 100
2973 | Revision_2973/Jmol/src/com/obrador/JpegEncoder.java | U | 1143 | 1151 | 8 | 1979235 | 10 | 304 | 100
2973 | Revision_2973/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | U | 81 | 92 | 12 | 1979236 | 11 | 3110 | 77
2973 | Revision_2973/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | U | 76 | 85 | 12 | 1979237 | 11 | 2312 | 77
2973 | Revision_2973/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | U | 146 | 151 | 5 | 1979238 | 12 | 3109 | 75
2973 | Revision_2973/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 178 | 182 | 5 | 1979239 | 12 | 2067 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/Resolver.java | U | 48 | 52 | 5 | 1979240 | 12 | 3108 | 75
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Eval.java | U | 789 | 793 | 5 | 1979241 | 12 | 1431 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 102 | 107 | 5 | 1979242 | 12 | 3067 | 75
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Frame.java | U | 1604 | 1608 | 5 | 1979243 | 12 | 3993 | 75
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Frame.java | U | 1598 | 1602 | 5 | 1979244 | 12 | 3992 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 145 | 149 | 5 | 1979245 | 12 | 3068 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 184 | 188 | 5 | 1979246 | 12 | 3069 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | U | 217 | 221 | 5 | 1979247 | 13 | 3111 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/CifReader.java | U | 706 | 712 | 5 | 1979248 | 13 | 2647 | 75
2973 | Revision_2973/Jmol/src/org/jmol/viewer/PickingManager.java | U | 156 | 162 | 5 | 1979249 | 13 | 3988 | 75
2973 | Revision_2973/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | U | 49 | 53 | 5 | 1979250 | 13 | 2851 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | U | 251 | 255 | 5 | 1979251 | 13 | 3112 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | U | 222 | 227 | 5 | 1979252 | 14 | 3113 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | U | 247 | 252 | 5 | 1979253 | 14 | 3114 | 75
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Bspt.java | U | 466 | 471 | 5 | 1979254 | 14 | 1874 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | U | 218 | 223 | 5 | 1979255 | 14 | 3115 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | U | 256 | 262 | 5 | 1979256 | 14 | 3116 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | U | 170 | 175 | 5 | 1979257 | 14 | 3118 | 75
2973 | Revision_2973/Jmol/src/org/jmol/viewer/FrameExportJmolAdapter.java | U | 68 | 73 | 5 | 1979258 | 14 | 3117 | 75
2973 | Revision_2973/Jmol/src/org/jmol/viewer/FrameExportJmolAdapter.java | U | 88 | 93 | 5 | 1979259 | 14 | 3119 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/Atom.java | U | 51 | 57 | 8 | 1979260 | 15 | 2534 | 80
2973 | Revision_2973/Jmol/src/org/openscience/jmol/ui/PopupResourceBundle.java | U | 42 | 48 | 8 | 1979261 | 15 | 3032 | 80
2973 | Revision_2973/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 440 | 446 | 8 | 1979262 | 15 | 270 | 80
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 155 | 159 | 5 | 1979263 | 16 | 3069 | 75
2973 | Revision_2973/Jmol/src/org/jmol/viewer/DotsRenderer.java | U | 182 | 187 | 5 | 1979264 | 16 | 2148 | 75
2973 | Revision_2973/Jmol/src/org/jmol/viewer/DotsRenderer.java | U | 364 | 371 | 5 | 1979265 | 16 | 2100 | 75
2973 | Revision_2973/Jmol/src/org/jmol/g3d/Triangle3D.java | U | 139 | 143 | 5 | 1979266 | 16 | 2183 | 75
2973 | Revision_2973/Jmol/src/org/jmol/g3d/Cylinder3D.java | U | 96 | 100 | 5 | 1979267 | 16 | 3033 | 75
2973 | Revision_2973/Jmol/src/org/jmol/viewer/TransformManager.java | U | 944 | 948 | 5 | 1979268 | 16 | 2408 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 269 | 276 | 6 | 1979269 | 17 | 3127 | 80
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Frame.java | U | 384 | 389 | 6 | 1979270 | 17 | 3357 | 80
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Dots.java | U | 338 | 343 | 6 | 1979271 | 17 | 2141 | 80
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 48 | 53 | 5 | 1979272 | 18 | 3079 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 253 | 258 | 5 | 1979273 | 18 | 3080 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 219 | 224 | 5 | 1979274 | 18 | 3082 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 129 | 134 | 5 | 1979275 | 18 | 3083 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 55 | 62 | 5 | 1979276 | 18 | 3081 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 136 | 143 | 5 | 1979277 | 18 | 3084 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 260 | 267 | 5 | 1979278 | 18 | 3085 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 226 | 233 | 5 | 1979279 | 18 | 3086 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 82 | 86 | 5 | 1979280 | 19 | 3089 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 89 | 94 | 5 | 1979281 | 19 | 3091 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 157 | 161 | 5 | 1979282 | 19 | 3090 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 295 | 302 | 6 | 1979283 | 20 | 3101 | 100
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Util.java | U | 78 | 85 | 6 | 1979284 | 20 | 2834 | 100
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 304 | 312 | 8 | 1979285 | 21 | 3103 | 83
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Util.java | U | 87 | 95 | 8 | 1979286 | 21 | 2828 | 83
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Util.java | U | 97 | 105 | 8 | 1979287 | 21 | 2829 | 83
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Util.java | U | 107 | 115 | 8 | 1979288 | 21 | 2830 | 83
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Util.java | U | 127 | 135 | 8 | 1979289 | 21 | 2827 | 83
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Util.java | U | 117 | 125 | 8 | 1979290 | 21 | 2826 | 83
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 314 | 320 | 6 | 1979291 | 22 | 3102 | 80
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 322 | 328 | 6 | 1979292 | 22 | 3103 | 80
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 336 | 342 | 6 | 1979293 | 23 | 3104 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 359 | 364 | 6 | 1979294 | 23 | 3105 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/AtomSetCollectionReader.java | U | 345 | 351 | 6 | 1979295 | 23 | 3106 | 75
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/Bond.java | U | 37 | 41 | 6 | 1979296 | 24 | 2535 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Shape.java | U | 38 | 43 | 6 | 1979297 | 24 | 2428 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/ScriptException.java | U | 35 | 40 | 6 | 1979298 | 24 | 1411 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/ShapeRenderer.java | U | 38 | 43 | 6 | 1979299 | 24 | 2429 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Chain.java | U | 43 | 47 | 6 | 1979300 | 24 | 2955 | 70
2973 | Revision_2973/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 62 | 66 | 6 | 1979301 | 24 | 1016 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/ColorManager.java | U | 40 | 44 | 6 | 1979302 | 24 | 2276 | 70
2973 | Revision_2973/Jmol/src/org/openscience/jmol/app/PngEncoder.java | U | 232 | 237 | 6 | 1979303 | 24 | 1004 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/ProteinStructure.java | U | 42 | 47 | 6 | 1979304 | 24 | 2976 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Echo.java | U | 164 | 169 | 6 | 1979305 | 24 | 2500 | 70
2973 | Revision_2973/Jmol/src/org/jmol/g3d/Graphics3D.java | U | 398 | 402 | 6 | 1979306 | 24 | 2838 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Token.java | U | 36 | 40 | 6 | 1979307 | 24 | 1368 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Model.java | U | 41 | 45 | 6 | 1979308 | 24 | 2960 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/FrameExportJmolAdapter.java | U | 36 | 40 | 6 | 1979309 | 24 | 3120 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/ShapeRenderer.java | U | 55 | 62 | 6 | 1979310 | 24 | 2427 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Group.java | U | 40 | 48 | 6 | 1979311 | 24 | 2996 | 70
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/FractionalAtom.java | U | 30 | 37 | 6 | 1979312 | 24 | 2580 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Viewer.java | U | 854 | 859 | 6 | 1979313 | 24 | 4020 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/TransformManager.java | U | 425 | 430 | 6 | 1979314 | 24 | 1437 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Eval.java | U | 77 | 81 | 6 | 1979315 | 24 | 2011 | 70
2973 | Revision_2973/Jmol/src/org/jmol/adapter/smarter/Structure.java | U | 40 | 48 | 6 | 1979316 | 24 | 2640 | 70
2973 | Revision_2973/Jmol/src/org/jmol/viewer/Eval.java | U | 1732 | 1743 | 6 | 1979317 | 24 | 1507 | 70
2973 | Revision_2973/Jmol/src/org/jmol/g3d/Platform3D.java | U | 118 | 124 | 6 | 1979318 | 24 | 2841 | 70
