Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
2646 | Revision_2646/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1777558 | 1 | 2951 | 100
2646 | Revision_2646/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1777559 | 1 | 2952 | 100
2646 | Revision_2646/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1777560 | 2 | 2953 | 100
2646 | Revision_2646/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1777561 | 2 | 2954 | 100
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 1777562 | 3 | 284 | 71
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 1777563 | 3 | 285 | 71
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 1777564 | 3 | 286 | 71
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 7 | 1777565 | 3 | 840 | 71
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 1777566 | 3 | 841 | 71
2646 | Revision_2646/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 60 | 63 | 7 | 1777567 | 3 | 2537 | 71
2646 | Revision_2646/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 2935 | 2940 | 7 | 1777568 | 3 | 1509 | 71
2646 | Revision_2646/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 2997 | 3002 | 7 | 1777569 | 3 | 1551 | 71
2646 | Revision_2646/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 3007 | 3012 | 7 | 1777570 | 3 | 3048 | 71
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 7 | 1777571 | 3 | 282 | 71
2646 | Revision_2646/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1883 | 1888 | 7 | 1777572 | 3 | 3049 | 71
2646 | Revision_2646/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 179 | 182 | 7 | 1777573 | 3 | 3052 | 71
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 986 | 992 | 7 | 1777574 | 3 | 2264 | 71
2646 | Revision_2646/Jmol/src/JmolApplet.java | U | 156 | 162 | 7 | 1777575 | 3 | 2062 | 71
2646 | Revision_2646/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 7 | 1777576 | 3 | 2257 | 71
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 7 | 1777577 | 3 | 1017 | 71
2646 | Revision_2646/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 7 | 1777578 | 3 | 2258 | 71
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 7 | 1777579 | 3 | 1015 | 71
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1777580 | 4 | 287 | 80
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1777581 | 4 | 288 | 80
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1777582 | 5 | 289 | 75
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1777583 | 5 | 290 | 75
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1777584 | 5 | 292 | 75
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1777585 | 5 | 291 | 75
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1777586 | 6 | 293 | 90
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1777587 | 6 | 294 | 90
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1777588 | 7 | 295 | 72
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1777589 | 7 | 296 | 72
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1777590 | 8 | 297 | 100
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1777591 | 8 | 298 | 100
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1777592 | 8 | 299 | 100
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1777593 | 8 | 300 | 100
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1777594 | 9 | 301 | 100
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1777595 | 9 | 302 | 100
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1777596 | 9 | 303 | 100
2646 | Revision_2646/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1777597 | 9 | 304 | 100
2646 | Revision_2646/Jmol/src/JmolApplet.java | U | 203 | 213 | 10 | 1777598 | 10 | 2065 | 85
2646 | Revision_2646/Jmol/src/JmolApplet.java | U | 215 | 225 | 10 | 1777599 | 10 | 2066 | 85
2646 | Revision_2646/Jmol/src/JmolApplet.java | U | 227 | 235 | 8 | 1777600 | 11 | 1430 | 83
2646 | Revision_2646/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1777601 | 11 | 2176 | 83
2646 | Revision_2646/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1777602 | 11 | 2177 | 83
2646 | Revision_2646/Jmol/src/JmolApplet.java | U | 452 | 458 | 7 | 1777603 | 12 | 1429 | 100
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 509 | 515 | 7 | 1777604 | 12 | 2245 | 100
2646 | Revision_2646/Jmol/src/JmolApplet.java | U | 463 | 470 | 8 | 1777605 | 13 | 1430 | 100
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 520 | 527 | 8 | 1777606 | 13 | 2058 | 100
2646 | Revision_2646/Jmol/src/JmolApplet.java | U | 477 | 485 | 6 | 1777607 | 14 | 2089 | 100
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 535 | 543 | 6 | 1777608 | 14 | 2058 | 100
2646 | Revision_2646/Jmol/src/JmolApplet.java | U | 587 | 591 | 5 | 1777609 | 15 | 2089 | 75
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 164 | 173 | 5 | 1777610 | 15 | 862 | 75
2646 | Revision_2646/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | U | 52 | 56 | 5 | 1777611 | 15 | 2480 | 75
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 172 | 181 | 5 | 1777612 | 15 | 861 | 75
2646 | Revision_2646/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 79 | 83 | 5 | 1777613 | 15 | 2538 | 75
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 163 | 172 | 5 | 1777614 | 15 | 860 | 75
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 97 | 101 | 5 | 1777615 | 15 | 1015 | 75
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1026 | 1031 | 5 | 1777616 | 15 | 1535 | 75
2646 | Revision_2646/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 85 | 89 | 5 | 1777617 | 15 | 2538 | 75
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 178 | 182 | 5 | 1777618 | 15 | 2067 | 75
2646 | Revision_2646/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 110 | 114 | 5 | 1777619 | 15 | 2542 | 75
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1096 | 1100 | 5 | 1777620 | 15 | 275 | 75
2646 | Revision_2646/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 780 | 784 | 5 | 1777621 | 15 | 1431 | 75
2646 | Revision_2646/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | U | 48 | 52 | 5 | 1777622 | 15 | 2585 | 75
2646 | Revision_2646/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 155 | 160 | 5 | 1777623 | 15 | 2512 | 75
2646 | Revision_2646/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 89 | 100 | 12 | 1777624 | 16 | 2511 | 77
2646 | Revision_2646/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | U | 81 | 90 | 12 | 1777625 | 16 | 2312 | 77
2646 | Revision_2646/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 228 | 232 | 5 | 1777626 | 17 | 2513 | 75
2646 | Revision_2646/Jmol/src/org/jmol/adapter/smarter/CifReader.java | U | 688 | 694 | 5 | 1777627 | 17 | 2647 | 75
2646 | Revision_2646/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 263 | 267 | 5 | 1777628 | 17 | 2514 | 75
2646 | Revision_2646/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | U | 44 | 48 | 5 | 1777629 | 17 | 2851 | 75
