Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1022 | Revision_1022/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 566714 | 1 | 1078 | 80
1022 | Revision_1022/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 566715 | 1 | 1079 | 80
1022 | Revision_1022/Jmol/source-tests/org/openscience/jmol/ReaderFactoryTest.java | U | 276 | 280 | 6 | 566716 | 2 | 1529 | 75
1022 | Revision_1022/Jmol/src/JmolApplet.java | U | 211 | 216 | 6 | 566717 | 2 | 1531 | 75
1022 | Revision_1022/Jmol/src/JmolApplet.java | U | 204 | 209 | 6 | 566718 | 2 | 1530 | 75
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 566719 | 3 | 284 | 75
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 566720 | 3 | 285 | 75
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 566721 | 3 | 286 | 75
1022 | Revision_1022/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 566722 | 3 | 840 | 75
1022 | Revision_1022/Jmol/src/org/openscience/jmol/FileManager.java | U | 78 | 83 | 7 | 566723 | 3 | 1447 | 75
1022 | Revision_1022/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 566724 | 3 | 282 | 75
1022 | Revision_1022/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1284 | 1289 | 7 | 566725 | 3 | 1551 | 75
1022 | Revision_1022/Jmol/src/org/openscience/jmol/ModelManager.java | U | 150 | 155 | 7 | 566726 | 3 | 1449 | 75
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 566727 | 3 | 841 | 75
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 566728 | 4 | 287 | 80
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 566729 | 4 | 288 | 80
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 566730 | 5 | 289 | 75
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 566731 | 5 | 292 | 75
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 566732 | 5 | 291 | 75
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 566733 | 5 | 290 | 75
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 566734 | 6 | 293 | 90
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 566735 | 6 | 294 | 90
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 566736 | 7 | 295 | 72
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 566737 | 7 | 296 | 72
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 566738 | 8 | 297 | 100
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 566739 | 8 | 298 | 100
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 566740 | 8 | 299 | 100
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 566741 | 8 | 300 | 100
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 566742 | 9 | 301 | 100
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 566743 | 9 | 302 | 100
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 566744 | 9 | 303 | 100
1022 | Revision_1022/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 566745 | 9 | 304 | 100
1022 | Revision_1022/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 566746 | 10 | 909 | 75
1022 | Revision_1022/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1824 | 1829 | 5 | 566747 | 10 | 1117 | 75
1022 | Revision_1022/Jmol/src/org/openscience/jmol/SelectionManager.java | U | 106 | 110 | 5 | 566748 | 10 | 1462 | 75
1022 | Revision_1022/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 566749 | 10 | 910 | 75
1022 | Revision_1022/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | U | 53 | 59 | 5 | 566750 | 10 | 1571 | 75
1022 | Revision_1022/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 566751 | 11 | 911 | 86
1022 | Revision_1022/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 566752 | 11 | 912 | 86
1022 | Revision_1022/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 566753 | 11 | 913 | 86
1022 | Revision_1022/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 566754 | 11 | 914 | 86
1022 | Revision_1022/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 566755 | 11 | 915 | 86
1022 | Revision_1022/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 566756 | 12 | 916 | 83
1022 | Revision_1022/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 566757 | 12 | 917 | 83
1022 | Revision_1022/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 566758 | 13 | 918 | 85
1022 | Revision_1022/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 566759 | 13 | 919 | 85
1022 | Revision_1022/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 566760 | 14 | 920 | 100
1022 | Revision_1022/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 566761 | 14 | 921 | 100
1022 | Revision_1022/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 566762 | 15 | 922 | 100
