Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
222 | Revision_222/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 126771 | 1 | 1 | 73
222 | Revision_222/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 126772 | 1 | 2 | 73
222 | Revision_222/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 126773 | 2 | 3 | 71
222 | Revision_222/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 126774 | 2 | 5 | 71
222 | Revision_222/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 126775 | 2 | 4 | 71
222 | Revision_222/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 126776 | 3 | 6 | 73
222 | Revision_222/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 126777 | 3 | 7 | 73
222 | Revision_222/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 126778 | 4 | 8 | 75
222 | Revision_222/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 126779 | 4 | 9 | 75
222 | Revision_222/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 126780 | 5 | 10 | 75
222 | Revision_222/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 126781 | 5 | 11 | 75
222 | Revision_222/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 126782 | 6 | 12 | 100
222 | Revision_222/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 126783 | 6 | 13 | 100
222 | Revision_222/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 126784 | 7 | 14 | 71
222 | Revision_222/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 126785 | 7 | 15 | 71
222 | Revision_222/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 278 | 283 | 6 | 126786 | 8 | 680 | 75
222 | Revision_222/Jmol/src/org/openscience/miniJmol/JmolApplet.java | U | 377 | 382 | 6 | 126787 | 8 | 681 | 75
222 | Revision_222/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 126788 | 9 | 16 | 75
222 | Revision_222/Jmol/src/org/openscience/jmol/MeasurementListEvent.java | U | 115 | 120 | 5 | 126789 | 9 | 23 | 75
222 | Revision_222/Jmol/src/org/openscience/jmol/Bond.java | U | 60 | 64 | 5 | 126790 | 9 | 741 | 75
222 | Revision_222/Jmol/src/org/openscience/compchem/Node.java | U | 98 | 102 | 5 | 126791 | 9 | 20 | 75
222 | Revision_222/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 361 | 365 | 5 | 126792 | 9 | 693 | 75
222 | Revision_222/Jmol/src/org/openscience/compchem/Node.java | U | 105 | 110 | 5 | 126793 | 9 | 18 | 75
222 | Revision_222/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 274 | 278 | 5 | 126794 | 9 | 17 | 75
222 | Revision_222/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 295 | 300 | 5 | 126795 | 9 | 694 | 75
222 | Revision_222/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 126796 | 9 | 21 | 75
222 | Revision_222/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 236 | 240 | 5 | 126797 | 9 | 24 | 75
222 | Revision_222/Jmol/src/org/openscience/compchem/Element.java | U | 48 | 54 | 8 | 126798 | 10 | 25 | 71
222 | Revision_222/Jmol/src/org/openscience/compchem/Isotope.java | U | 42 | 49 | 8 | 126799 | 10 | 26 | 71
222 | Revision_222/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 67 | 82 | 16 | 126800 | 11 | 27 | 91
222 | Revision_222/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 84 | 98 | 16 | 126801 | 11 | 28 | 91
222 | Revision_222/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 126802 | 12 | 29 | 100
