globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
18 | Revision_163/Jmol/src/org/openscience/jmol/ChemFrame.java | 253 | 257 | 9 | 584 | updateMlists | public void updateMlists(Vector dlist, Vector alist, Vector dhlist) | 253 | 257 | org.openscience.jmol | ChemFrame
24 | Revision_163/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 236 | 240 | 9 | 33 | ColorRenderer | public ColorRenderer(boolean isBordered) | 236 | 240 | org.openscience.jmol | AtomTypeTable
25 | Revision_163/Jmol/src/org/openscience/compchem/Element.java | 48 | 54 | 10 | 193 | clone | public Object clone() | 48 | 54 | org.openscience.compchem | Element
26 | Revision_163/Jmol/src/org/openscience/compchem/Isotope.java | 42 | 49 | 10 | 193 | clone | public Object clone() | 42 | 49 | org.openscience.compchem | Isotope
27 | Revision_163/Jmol/src/org/openscience/compchem/IsomorphismTester.java | 67 | 82 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
28 | Revision_163/Jmol/src/org/openscience/compchem/IsomorphismTester.java | 84 | 98 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
29 | Revision_163/Jmol/src/org/openscience/compchem/LIFOQueue.java | 47 | 52 | 12 | 423 | pop | public Object pop() | 47 | 52 | org.openscience.compchem | LIFOQueue
30 | Revision_163/Jmol/src/org/openscience/compchem/Queue.java | 45 | 49 | 12 | 423 | pop | public Object pop() | 45 | 49 | org.openscience.compchem | Queue
31 | Revision_163/Jmol/src/org/openscience/compchem/Node.java | 192 | 198 | 13 | 377 | incrementBondOrder | public void incrementBondOrder(int nodeNumber) | 191 | 198 | org.openscience.compchem | Node
32 | Revision_163/Jmol/src/org/openscience/compchem/Node.java | 200 | 206 | 13 | 212 | decrementBondOrder | public void decrementBondOrder(int nodeNumber) | 200 | 206 | org.openscience.compchem | Node
33 | Revision_163/Jmol/src/org/openscience/compchem/Ring.java | 54 | 66 | 14 | 353 | getSortedString | public String getSortedString() | 54 | 66 | org.openscience.compchem | Ring
34 | Revision_163/Jmol/src/org/openscience/compchem/Ring.java | 71 | 82 | 14 | 355 | getString | public String getString() | 71 | 82 | org.openscience.compchem | Ring
35 | Revision_163/Jmol/src/org/openscience/compchem/Ring.java | 88 | 127 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
36 | Revision_163/Jmol/src/org/openscience/compchem/Sorter.java | 60 | 113 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
37 | Revision_163/Jmol/src/org/openscience/compchem/Ring.java | 112 | 116 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
38 | Revision_163/Jmol/src/org/openscience/compchem/setOfRings.java | 92 | 96 | 16 | 430 | quickSort | private void quickSort(int left, int right) | 70 | 109 | org.openscience.compchem | setOfRings
39 | Revision_163/Jmol/src/org/openscience/compchem/Sorter.java | 91 | 97 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
40 | Revision_163/Jmol/src/org/openscience/compchem/Ring.java | 129 | 134 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
41 | Revision_163/Jmol/src/org/openscience/compchem/Sorter.java | 116 | 122 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
42 | Revision_163/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | 256 | 266 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
43 | Revision_163/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | 310 | 319 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
44 | Revision_163/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | 282 | 292 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
45 | Revision_163/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | 299 | 309 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
46 | Revision_163/Jmol/src/org/openscience/compchem/StandardElements.java | 55 | 59 | 19 | 306 | getMaxBondOrder | public int getMaxBondOrder(String elementSymbol) | 55 | 59 | org.openscience.compchem | StandardElements
47 | Revision_163/Jmol/src/org/openscience/compchem/StandardElements.java | 61 | 65 | 19 | 307 | getMaxBondOrderSum | public int getMaxBondOrderSum(String elementSymbol) | 61 | 65 | org.openscience.compchem | StandardElements
48 | Revision_163/Jmol/src/org/openscience/compchem/StandardElements.java | 73 | 78 | 20 | 232 | enlargeElementArray | private void enlargeElementArray() | 73 | 78 | org.openscience.compchem | StandardElements
49 | Revision_163/Jmol/src/org/openscience/compchem/StandardIsotopes.java | 111 | 116 | 20 | 233 | enlargeIsotopeArray | private void enlargeIsotopeArray() | 111 | 116 | org.openscience.compchem | StandardIsotopes
53 | Revision_163/Jmol/src/org/openscience/jmol/AboutDialog.java | 62 | 113 | 21 | 3 | AboutDialog | public AboutDialog(JFrame fr) | 62 | 113 | org.openscience.jmol | AboutDialog
54 | Revision_163/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 63 | 114 | 21 | 142 | WhatsNewDialog | public WhatsNewDialog(JFrame fr) | 63 | 114 | org.openscience.jmol | WhatsNewDialog
55 | Revision_163/Jmol/src/org/openscience/jmol/HelpDialog.java | 63 | 114 | 21 | 67 | HelpDialog | public HelpDialog(JFrame fr) | 63 | 114 | org.openscience.jmol | HelpDialog
56 | Revision_163/Jmol/src/org/openscience/jmol/AboutDialog.java | 115 | 119 | 22 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 115 | 119 | org.openscience.jmol | AboutDialog
58 | Revision_163/Jmol/src/org/openscience/jmol/HelpDialog.java | 116 | 120 | 22 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 116 | 120 | org.openscience.jmol | HelpDialog
57 | Revision_163/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 116 | 120 | 22 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 116 | 120 | org.openscience.jmol | WhatsNewDialog
59 | Revision_163/Jmol/src/org/openscience/jmol/AboutDialog.java | 133 | 138 | 23 | 396 | linkActivated | protected void linkActivated(URL u) | 133 | 138 | org.openscience.jmol | AboutDialog
60 | Revision_163/Jmol/src/org/openscience/jmol/HelpDialog.java | 134 | 139 | 23 | 396 | linkActivated | protected void linkActivated(URL u) | 134 | 139 | org.openscience.jmol | HelpDialog
61 | Revision_163/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 134 | 139 | 23 | 396 | linkActivated | protected void linkActivated(URL u) | 134 | 139 | org.openscience.jmol | WhatsNewDialog
62 | Revision_163/Jmol/src/org/openscience/jmol/AboutDialog.java | 151 | 174 | 24 | 455 | run | public void run() | 151 | 174 | org.openscience.jmol | AboutDialog
64 | Revision_163/Jmol/src/org/openscience/jmol/HelpDialog.java | 152 | 175 | 24 | 455 | run | public void run() | 152 | 175 | org.openscience.jmol | HelpDialog
63 | Revision_163/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 152 | 175 | 24 | 455 | run | public void run() | 152 | 175 | org.openscience.jmol | WhatsNewDialog
65 | Revision_163/Jmol/src/org/openscience/jmol/AboutDialog.java | 181 | 191 | 25 | 185 | centerDialog | protected void centerDialog() | 181 | 191 | org.openscience.jmol | AboutDialog
66 | Revision_163/Jmol/src/org/openscience/jmol/Measure.java | 235 | 245 | 25 | 185 | centerDialog | protected void centerDialog() | 235 | 245 | org.openscience.jmol | Measure
72 | Revision_163/Jmol/src/org/openscience/jmol/HelpDialog.java | 182 | 192 | 25 | 185 | centerDialog | protected void centerDialog() | 182 | 192 | org.openscience.jmol | HelpDialog
73 | Revision_163/Jmol/src/org/openscience/jmol/MeasurementList.java | 304 | 314 | 25 | 185 | centerDialog | protected void centerDialog() | 304 | 314 | org.openscience.jmol | MeasurementList
69 | Revision_163/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 182 | 192 | 25 | 185 | centerDialog | protected void centerDialog() | 182 | 192 | org.openscience.jmol | WhatsNewDialog
67 | Revision_163/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 197 | 207 | 25 | 185 | centerDialog | protected void centerDialog() | 197 | 207 | org.openscience.jmol | AtomTypeTable
71 | Revision_163/Jmol/src/org/openscience/jmol/Vibrate.java | 505 | 515 | 25 | 185 | centerDialog | protected void centerDialog() | 505 | 515 | org.openscience.jmol | Vibrate
661 | Revision_163/Jmol/src/org/openscience/jmol/PropertyGraph.java | 149 | 159 | 25 | 185 | centerDialog | protected void centerDialog() | 149 | 159 | org.openscience.jmol | PropertyGraph
70 | Revision_163/Jmol/src/org/openscience/jmol/Preferences.java | 997 | 1007 | 25 | 185 | centerDialog | protected void centerDialog() | 997 | 1007 | org.openscience.jmol | Preferences
68 | Revision_163/Jmol/src/org/openscience/jmol/pending/Animate.java | 356 | 366 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
75 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 402 | 412 | 25 | 185 | centerDialog | protected void centerDialog() | 402 | 412 | org.openscience.jmol | Animate
74 | Revision_163/Jmol/src/org/openscience/jmol/pending/Preferences.java | 995 | 1005 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
76 | Revision_163/Jmol/src/org/openscience/jmol/Aces2Reader.java | 66 | 103 | 26 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
78 | Revision_163/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 61 | 116 | 26 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
81 | Revision_163/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 61 | 117 | 26 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
79 | Revision_163/Jmol/src/org/openscience/jmol/ADFReader.java | 62 | 97 | 26 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
77 | Revision_163/Jmol/src/org/openscience/jmol/GamessReader.java | 67 | 115 | 26 | 431 | read | public ChemFile read() throws IOException, Exception | 67 | 115 | org.openscience.jmol | GamessReader
80 | Revision_163/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 60 | 96 | 26 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
82 | Revision_163/Jmol/src/org/openscience/jmol/Aces2Reader.java | 72 | 77 | 27 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
83 | Revision_163/Jmol/src/org/openscience/jmol/Aces2Reader.java | 84 | 90 | 27 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
84 | Revision_163/Jmol/src/org/openscience/jmol/Aces2Reader.java | 111 | 150 | 28 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 111 | 150 | org.openscience.jmol | Aces2Reader
88 | Revision_163/Jmol/src/org/openscience/jmol/ADFReader.java | 112 | 147 | 28 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 105 | 148 | org.openscience.jmol | ADFReader
85 | Revision_163/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 124 | 161 | 28 | 434 | readCoordinates | public void readCoordinates(ChemFrame frame) throws IOException, Exception | 124 | 161 | org.openscience.jmol | Gaussian94Reader
89 | Revision_163/Jmol/src/org/openscience/jmol/GamessReader.java | 123 | 160 | 28 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame, boolean unitsAreBohr) throws IOException, Exception | 123 | 160 | org.openscience.jmol | GamessReader
87 | Revision_163/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 125 | 167 | 28 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 125 | 167 | org.openscience.jmol | Gaussian98Reader
86 | Revision_163/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 104 | 141 | 28 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 104 | 141 | org.openscience.jmol | Gaussian92Reader
695 | Revision_163/Jmol/src/org/openscience/jmol/CACheReader.java | 125 | 175 | 28 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 124 | 175 | org.openscience.jmol | CACheReader
690 | Revision_163/Jmol/src/org/openscience/jmol/GamessReader.java | 129 | 159 | 28 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame, boolean unitsAreBohr) throws IOException, Exception | 123 | 160 | org.openscience.jmol | GamessReader
650 | Revision_163/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 127 | 170 | 28 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame, StatusDisplay putStatus, int frameNum) throws IOException | 111 | 171 | org.openscience.miniJmol | Gaussian98Reader
90 | Revision_163/Jmol/src/org/openscience/jmol/ADFReader.java | 105 | 148 | 28 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 105 | 148 | org.openscience.jmol | ADFReader
696 | Revision_163/Jmol/src/org/openscience/jmol/Aces2Reader.java | 125 | 131 | 29 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 111 | 150 | org.openscience.jmol | Aces2Reader
697 | Revision_163/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 137 | 146 | 29 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame, StatusDisplay putStatus, int frameNum) throws IOException | 111 | 171 | org.openscience.miniJmol | Gaussian98Reader
698 | Revision_163/Jmol/src/org/openscience/jmol/GamessReader.java | 139 | 145 | 29 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame, boolean unitsAreBohr) throws IOException, Exception | 123 | 160 | org.openscience.jmol | GamessReader
91 | Revision_163/Jmol/src/org/openscience/jmol/Aces2Reader.java | 158 | 215 | 30 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 158 | 215 | org.openscience.jmol | Aces2Reader
92 | Revision_163/Jmol/src/org/openscience/jmol/ADFReader.java | 156 | 209 | 30 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 156 | 209 | org.openscience.jmol | ADFReader
95 | Revision_163/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 175 | 225 | 30 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 175 | 225 | org.openscience.jmol | Gaussian98Reader
94 | Revision_163/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 169 | 219 | 30 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 169 | 219 | org.openscience.jmol | Gaussian94Reader
93 | Revision_163/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 149 | 205 | 30 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 149 | 205 | org.openscience.jmol | Gaussian92Reader
96 | Revision_163/Jmol/src/org/openscience/jmol/Aces2Reader.java | 168 | 181 | 31 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 158 | 215 | org.openscience.jmol | Aces2Reader
97 | Revision_163/Jmol/src/org/openscience/jmol/GamessReader.java | 184 | 197 | 31 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 168 | 248 | org.openscience.jmol | GamessReader
98 | Revision_163/Jmol/src/org/openscience/jmol/ADFReader.java | 68 | 72 | 32 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
99 | Revision_163/Jmol/src/org/openscience/jmol/ADFReader.java | 78 | 84 | 32 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
100 | Revision_163/Jmol/src/org/openscience/jmol/Angle.java | 51 | 57 | 33 | 6 | Angle | public Angle(int a1, int a2, int a3) | 51 | 57 | org.openscience.jmol | Angle
101 | Revision_163/Jmol/src/org/openscience/jmol/Distance.java | 51 | 56 | 33 | 50 | Distance | public Distance(int a1, int a2) | 51 | 56 | org.openscience.jmol | Distance
102 | Revision_163/Jmol/src/org/openscience/jmol/Dihedral.java | 51 | 58 | 33 | 48 | Dihedral | public Dihedral(int a1, int a2, int a3, int a4) | 51 | 58 | org.openscience.jmol | Dihedral
103 | Revision_163/Jmol/src/org/openscience/jmol/Angle.java | 70 | 88 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
105 | Revision_163/Jmol/src/org/openscience/jmol/Distance.java | 64 | 77 | 34 | 416 | paintDistLine | private void paintDistLine(Graphics g, DisplaySettings settings, int x1, int y1, int x2, int y2) | 64 | 77 | org.openscience.jmol | Distance
104 | Revision_163/Jmol/src/org/openscience/jmol/Dihedral.java | 73 | 91 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
106 | Revision_163/Jmol/src/org/openscience/jmol/Angle.java | 95 | 113 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
107 | Revision_163/Jmol/src/org/openscience/jmol/Dihedral.java | 97 | 114 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
108 | Revision_163/Jmol/src/org/openscience/jmol/Angle.java | 115 | 125 | 36 | 255 | getAvgRadius | public float getAvgRadius(DisplaySettings settings, int z1, int z2, int z3) | 115 | 125 | org.openscience.jmol | Angle
109 | Revision_163/Jmol/src/org/openscience/jmol/Dihedral.java | 116 | 128 | 36 | 256 | getAvgRadius | private float getAvgRadius(DisplaySettings settings, int z1, int z2, int z3, int z4) | 116 | 128 | org.openscience.jmol | Dihedral
110 | Revision_163/Jmol/src/org/openscience/jmol/Angle.java | 131 | 147 | 37 | 456 | sameAs | public boolean sameAs(int a1, int a2, int a3) | 131 | 147 | org.openscience.jmol | Angle
111 | Revision_163/Jmol/src/org/openscience/jmol/Distance.java | 118 | 128 | 37 | 458 | sameAs | public boolean sameAs(int a1, int a2) | 118 | 128 | org.openscience.jmol | Distance
112 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 89 | 157 | 38 | 201 | createExtraFrames | private void createExtraFrames() | 89 | 157 | org.openscience.jmol | Animate
113 | Revision_163/Jmol/src/org/openscience/jmol/pending/Animate.java | 86 | 153 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
114 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 164 | 176 | 39 | 476 | setChemFile | public void setChemFile(ChemFile cf) | 164 | 176 | org.openscience.jmol | Animate
115 | Revision_163/Jmol/src/org/openscience/jmol/pending/Animate.java | 160 | 175 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
114 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 169 | 173 | 40 | 476 | setChemFile | public void setChemFile(ChemFile cf) | 164 | 176 | org.openscience.jmol | Animate
699 | Revision_163/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 162 | 166 | 40 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame, StatusDisplay putStatus, int frameNum) throws IOException | 111 | 171 | org.openscience.miniJmol | Gaussian98Reader
700 | Revision_163/Jmol/src/org/openscience/miniJmol/PDBReader.java | 121 | 125 | 40 | 435 | readFrame | public ChemFrame readFrame(StatusDisplay putStatus, boolean bondsEnabled) throws IOException | 75 | 132 | org.openscience.miniJmol | PDBReader
116 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 182 | 187 | 41 | 555 | start | public void start() | 182 | 187 | org.openscience.jmol | Animate
117 | Revision_163/Jmol/src/org/openscience/jmol/pending/Animate.java | 181 | 186 | 41 | NULL | NULL | NULL | NULL | NULL |  | 
118 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 193 | 226 | 42 | 455 | run | public void run() | 193 | 226 | org.openscience.jmol | Animate
119 | Revision_163/Jmol/src/org/openscience/jmol/pending/Animate.java | 192 | 217 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
120 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 197 | 218 | 43 | 455 | run | public void run() | 193 | 226 | org.openscience.jmol | Animate
121 | Revision_163/Jmol/src/org/openscience/jmol/Vibrate.java | 397 | 412 | 43 | 455 | run | public void run() | 397 | 412 | org.openscience.jmol | Vibrate
122 | Revision_163/Jmol/src/org/openscience/jmol/pending/Animate.java | 195 | 209 | 43 | NULL | NULL | NULL | NULL | NULL |  | 
123 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 241 | 400 | 44 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
124 | Revision_163/Jmol/src/org/openscience/jmol/pending/Animate.java | 232 | 354 | 44 | NULL | NULL | NULL | NULL | NULL |  | 
125 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 259 | 266 | 45 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
126 | Revision_163/Jmol/src/org/openscience/jmol/Vibrate.java | 607 | 614 | 45 | 563 | stateChanged | public void stateChanged(ChangeEvent e) | 607 | 614 | org.openscience.jmol | Vibrate
127 | Revision_163/Jmol/src/org/openscience/jmol/pending/Animate.java | 250 | 257 | 45 | NULL | NULL | NULL | NULL | NULL |  | 
128 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 339 | 343 | 46 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
129 | Revision_163/Jmol/src/org/openscience/jmol/displayPanel.java | 190 | 196 | 46 | 405 | mlistChanged | public void mlistChanged(MeasurementListEvent mle) | 190 | 196 | org.openscience.jmol | displayPanel
130 | Revision_163/Jmol/src/org/openscience/jmol/Vibrate.java | 625 | 629 | 46 | 563 | stateChanged | public void stateChanged(ChangeEvent e) | 625 | 629 | org.openscience.jmol | Vibrate
131 | Revision_163/Jmol/src/org/openscience/jmol/pending/Animate.java | 330 | 334 | 46 | NULL | NULL | NULL | NULL | NULL |  | 
132 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 414 | 419 | 47 | 194 | close | public void close() | 414 | 419 | org.openscience.jmol | Animate
133 | Revision_163/Jmol/src/org/openscience/jmol/pending/Animate.java | 368 | 372 | 47 | NULL | NULL | NULL | NULL | NULL |  | 
134 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 422 | 465 | 48 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
135 | Revision_163/Jmol/src/org/openscience/jmol/pending/Animate.java | 375 | 418 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
136 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 425 | 431 | 49 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
145 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 449 | 455 | 49 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
138 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 441 | 447 | 49 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
141 | Revision_163/Jmol/src/org/openscience/jmol/Animate.java | 433 | 439 | 49 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
137 | Revision_163/Jmol/src/org/openscience/jmol/Vibrate.java | 427 | 431 | 49 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 424 | 491 | org.openscience.jmol | Vibrate
140 | Revision_163/Jmol/src/org/openscience/jmol/Vibrate.java | 680 | 685 | 49 | 395 | itemStateChanged | public void itemStateChanged(ItemEvent e) | 677 | 686 | org.openscience.jmol | Vibrate
142 | Revision_163/Jmol/src/org/openscience/jmol/Vibrate.java | 442 | 446 | 49 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 424 | 491 | org.openscience.jmol | Vibrate
