globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
25 | Revision_77/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 116 | 120 | 10 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 116 | 120 | org.openscience.jmol | WhatsNewDialog
26 | Revision_77/Jmol/src/org/openscience/jmol/HelpDialog.java | 116 | 120 | 10 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 116 | 120 | org.openscience.jmol | HelpDialog
27 | Revision_77/Jmol/src/org/openscience/jmol/AboutDialog.java | 133 | 138 | 11 | 396 | linkActivated | protected void linkActivated(URL u) | 133 | 138 | org.openscience.jmol | AboutDialog
28 | Revision_77/Jmol/src/org/openscience/jmol/HelpDialog.java | 134 | 139 | 11 | 396 | linkActivated | protected void linkActivated(URL u) | 134 | 139 | org.openscience.jmol | HelpDialog
29 | Revision_77/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 134 | 139 | 11 | 396 | linkActivated | protected void linkActivated(URL u) | 134 | 139 | org.openscience.jmol | WhatsNewDialog
30 | Revision_77/Jmol/src/org/openscience/jmol/AboutDialog.java | 151 | 174 | 12 | 455 | run | public void run() | 151 | 174 | org.openscience.jmol | AboutDialog
32 | Revision_77/Jmol/src/org/openscience/jmol/HelpDialog.java | 152 | 175 | 12 | 455 | run | public void run() | 152 | 175 | org.openscience.jmol | HelpDialog
31 | Revision_77/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 152 | 175 | 12 | 455 | run | public void run() | 152 | 175 | org.openscience.jmol | WhatsNewDialog
33 | Revision_77/Jmol/src/org/openscience/jmol/AboutDialog.java | 181 | 191 | 13 | 185 | centerDialog | protected void centerDialog() | 181 | 191 | org.openscience.jmol | AboutDialog
42 | Revision_77/Jmol/src/org/openscience/jmol/MeasurementList.java | 304 | 314 | 13 | 185 | centerDialog | protected void centerDialog() | 304 | 314 | org.openscience.jmol | MeasurementList
36 | Revision_77/Jmol/src/org/openscience/jmol/Animate.java | 402 | 412 | 13 | 185 | centerDialog | protected void centerDialog() | 402 | 412 | org.openscience.jmol | Animate
38 | Revision_77/Jmol/src/org/openscience/jmol/Vibrate.java | 404 | 414 | 13 | 185 | centerDialog | protected void centerDialog() | 404 | 414 | org.openscience.jmol | Vibrate
37 | Revision_77/Jmol/src/org/openscience/jmol/Preferences.java | 953 | 963 | 13 | 185 | centerDialog | protected void centerDialog() | 953 | 963 | org.openscience.jmol | Preferences
35 | Revision_77/Jmol/src/org/openscience/jmol/HelpDialog.java | 182 | 192 | 13 | 185 | centerDialog | protected void centerDialog() | 182 | 192 | org.openscience.jmol | HelpDialog
40 | Revision_77/Jmol/src/org/openscience/jmol/pending/Preferences.java | 995 | 1005 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
41 | Revision_77/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 197 | 207 | 13 | 185 | centerDialog | protected void centerDialog() | 197 | 207 | org.openscience.jmol | AtomTypeTable
39 | Revision_77/Jmol/src/org/openscience/jmol/pending/Animate.java | 356 | 366 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
43 | Revision_77/Jmol/src/org/openscience/jmol/Measure.java | 235 | 245 | 13 | 185 | centerDialog | protected void centerDialog() | 235 | 245 | org.openscience.jmol | Measure
34 | Revision_77/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 182 | 192 | 13 | 185 | centerDialog | protected void centerDialog() | 182 | 192 | org.openscience.jmol | WhatsNewDialog
44 | Revision_77/Jmol/src/org/openscience/jmol/Aces2Reader.java | 66 | 103 | 14 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
47 | Revision_77/Jmol/src/org/openscience/jmol/GamessReader.java | 67 | 105 | 14 | 431 | read | public ChemFile read() throws IOException, Exception | 67 | 105 | org.openscience.jmol | GamessReader
45 | Revision_77/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 60 | 96 | 14 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
46 | Revision_77/Jmol/src/org/openscience/jmol/ADFReader.java | 62 | 97 | 14 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
48 | Revision_77/Jmol/src/org/openscience/jmol/Aces2Reader.java | 71 | 79 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
50 | Revision_77/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 68 | 76 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
49 | Revision_77/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 68 | 75 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
487 | Revision_77/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 68 | 76 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 100 | org.openscience.miniJmol | Gaussian98Reader
51 | Revision_77/Jmol/src/org/openscience/jmol/GamessReader.java | 72 | 80 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 67 | 105 | org.openscience.jmol | GamessReader
53 | Revision_77/Jmol/src/org/openscience/jmol/ADFReader.java | 67 | 74 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
52 | Revision_77/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 65 | 72 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
54 | Revision_77/Jmol/src/org/openscience/jmol/Aces2Reader.java | 84 | 90 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
55 | Revision_77/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 80 | 86 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
56 | Revision_77/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 81 | 87 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
57 | Revision_77/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 77 | 83 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
58 | Revision_77/Jmol/src/org/openscience/jmol/ADFReader.java | 78 | 84 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
59 | Revision_77/Jmol/src/org/openscience/jmol/GamessReader.java | 85 | 92 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 67 | 105 | org.openscience.jmol | GamessReader
60 | Revision_77/Jmol/src/org/openscience/jmol/Aces2Reader.java | 125 | 131 | 17 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 111 | 150 | org.openscience.jmol | Aces2Reader
62 | Revision_77/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 141 | 150 | 17 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 125 | 167 | org.openscience.jmol | Gaussian98Reader
63 | Revision_77/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 120 | 126 | 17 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 104 | 141 | org.openscience.jmol | Gaussian92Reader
61 | Revision_77/Jmol/src/org/openscience/jmol/GamessReader.java | 126 | 132 | 17 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 113 | 147 | org.openscience.jmol | GamessReader
64 | Revision_77/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 140 | 146 | 17 | 434 | readCoordinates | public void readCoordinates(ChemFrame frame) throws IOException, Exception | 124 | 161 | org.openscience.jmol | Gaussian94Reader
488 | Revision_77/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 124 | 133 | 17 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 108 | 150 | org.openscience.miniJmol | Gaussian98Reader
65 | Revision_77/Jmol/src/org/openscience/jmol/Aces2Reader.java | 168 | 181 | 18 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 158 | 215 | org.openscience.jmol | Aces2Reader
66 | Revision_77/Jmol/src/org/openscience/jmol/GamessReader.java | 171 | 184 | 18 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 155 | 235 | org.openscience.jmol | GamessReader
67 | Revision_77/Jmol/src/org/openscience/jmol/Aces2Reader.java | 190 | 205 | 19 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 158 | 215 | org.openscience.jmol | Aces2Reader
69 | Revision_77/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 184 | 196 | 19 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 149 | 205 | org.openscience.jmol | Gaussian92Reader
70 | Revision_77/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 198 | 210 | 19 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 169 | 219 | org.openscience.jmol | Gaussian94Reader
71 | Revision_77/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 204 | 216 | 19 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 175 | 225 | org.openscience.jmol | Gaussian98Reader
68 | Revision_77/Jmol/src/org/openscience/jmol/ADFReader.java | 188 | 200 | 19 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 156 | 209 | org.openscience.jmol | ADFReader
72 | Revision_77/Jmol/src/org/openscience/jmol/Angle.java | 70 | 88 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
73 | Revision_77/Jmol/src/org/openscience/jmol/Dihedral.java | 73 | 91 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
74 | Revision_77/Jmol/src/org/openscience/jmol/Angle.java | 78 | 85 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
75 | Revision_77/Jmol/src/org/openscience/jmol/Distance.java | 67 | 74 | 21 | 416 | paintDistLine | private void paintDistLine(Graphics g, int x1, int y1, int x2, int y2) | 64 | 77 | org.openscience.jmol | Distance
76 | Revision_77/Jmol/src/org/openscience/jmol/Dihedral.java | 81 | 88 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
77 | Revision_77/Jmol/src/org/openscience/jmol/Angle.java | 134 | 144 | 22 | 456 | sameAs | public boolean sameAs(int a1, int a2, int a3) | 131 | 147 | org.openscience.jmol | Angle
78 | Revision_77/Jmol/src/org/openscience/jmol/Distance.java | 118 | 128 | 22 | 458 | sameAs | public boolean sameAs(int a1, int a2) | 118 | 128 | org.openscience.jmol | Distance
81 | Revision_77/Jmol/src/org/openscience/jmol/Animate.java | 182 | 187 | 23 | 555 | start | public void start() | 182 | 187 | org.openscience.jmol | Animate
82 | Revision_77/Jmol/src/org/openscience/jmol/pending/Animate.java | 181 | 186 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
83 | Revision_77/Jmol/src/org/openscience/jmol/Animate.java | 196 | 225 | 24 | 455 | run | public void run() | 193 | 226 | org.openscience.jmol | Animate
84 | Revision_77/Jmol/src/org/openscience/jmol/pending/Animate.java | 194 | 216 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
85 | Revision_77/Jmol/src/org/openscience/jmol/Animate.java | 259 | 266 | 25 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
87 | Revision_77/Jmol/src/org/openscience/jmol/Vibrate.java | 506 | 513 | 25 | 563 | stateChanged | public void stateChanged(ChangeEvent e) | 506 | 513 | org.openscience.jmol | Vibrate
86 | Revision_77/Jmol/src/org/openscience/jmol/pending/Animate.java | 250 | 257 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
88 | Revision_77/Jmol/src/org/openscience/jmol/Animate.java | 339 | 343 | 26 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
89 | Revision_77/Jmol/src/org/openscience/jmol/pending/Animate.java | 330 | 334 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
90 | Revision_77/Jmol/src/org/openscience/jmol/Animate.java | 422 | 465 | 27 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
91 | Revision_77/Jmol/src/org/openscience/jmol/pending/Animate.java | 375 | 418 | 27 | NULL | NULL | NULL | NULL | NULL |  | 
92 | Revision_77/Jmol/src/org/openscience/jmol/Animate.java | 426 | 430 | 28 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
93 | Revision_77/Jmol/src/org/openscience/jmol/Vibrate.java | 363 | 367 | 28 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 360 | 390 | org.openscience.jmol | Vibrate
94 | Revision_77/Jmol/src/org/openscience/jmol/pending/Animate.java | 379 | 383 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
95 | Revision_77/Jmol/src/org/openscience/jmol/Animate.java | 450 | 454 | 29 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
96 | Revision_77/Jmol/src/org/openscience/jmol/Vibrate.java | 378 | 382 | 29 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 360 | 390 | org.openscience.jmol | Vibrate
97 | Revision_77/Jmol/src/org/openscience/jmol/pending/Animate.java | 403 | 407 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
98 | Revision_77/Jmol/src/org/openscience/jmol/Animate.java | 483 | 490 | 30 | 9 | AnimateAction | public AnimateAction() | 483 | 490 | org.openscience.jmol | Animate
99 | Revision_77/Jmol/src/org/openscience/jmol/pending/Animate.java | 437 | 444 | 30 | NULL | NULL | NULL | NULL | NULL |  | 
100 | Revision_77/Jmol/src/org/openscience/jmol/Animate.java | 492 | 497 | 31 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 492 | 497 | org.openscience.jmol | Animate
101 | Revision_77/Jmol/src/org/openscience/jmol/pending/Animate.java | 446 | 451 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
273 | Revision_77/Jmol/src/org/openscience/jmol/ArrowLine.java | 93 | 109 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
274 | Revision_77/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 87 | 103 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
275 | Revision_77/Jmol/src/org/openscience/jmol/ArrowLine.java | 112 | 125 | 33 | 426 | precalc | private void precalc() | 112 | 125 | org.openscience.jmol | ArrowLine
276 | Revision_77/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 106 | 119 | 33 | 426 | precalc | private void precalc() | 106 | 119 | org.openscience.miniJmol | ArrowLine
277 | Revision_77/Jmol/src/org/openscience/jmol/ArrowLine.java | 131 | 168 | 34 | 419 | paintStartArrowHead | public void paintStartArrowHead(Graphics gc) | 131 | 168 | org.openscience.jmol | ArrowLine
278 | Revision_77/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 125 | 162 | 34 | 419 | paintStartArrowHead | public void paintStartArrowHead(Graphics gc) | 125 | 162 | org.openscience.miniJmol | ArrowLine
279 | Revision_77/Jmol/src/org/openscience/jmol/ArrowLine.java | 170 | 207 | 35 | 417 | paintEndArrowHead | public void paintEndArrowHead(Graphics gc) | 170 | 207 | org.openscience.jmol | ArrowLine
280 | Revision_77/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 164 | 201 | 35 | 417 | paintEndArrowHead | public void paintEndArrowHead(Graphics gc) | 164 | 201 | org.openscience.miniJmol | ArrowLine
281 | Revision_77/Jmol/src/org/openscience/jmol/ArrowLine.java | 209 | 217 | 36 | 415 | paintArrows | public void paintArrows(Graphics gc) | 209 | 217 | org.openscience.jmol | ArrowLine
282 | Revision_77/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 203 | 211 | 36 | 415 | paintArrows | public void paintArrows(Graphics gc) | 203 | 211 | org.openscience.miniJmol | ArrowLine
452 | Revision_77/Jmol/src/org/openscience/jmol/AtomType.java | 177 | 218 | 37 | 125 | SphereSetup | private static Image SphereSetup(Color ballColor) | 167 | 220 | org.openscience.jmol | AtomType
473 | Revision_77/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 163 | 204 | 37 | 125 | SphereSetup | private static Image SphereSetup(Color ballColor, DisplaySettings settings) | 153 | 206 | org.openscience.miniJmol | AtomRenderer
454 | Revision_77/Jmol/src/org/openscience/jmol/AtomType.java | 239 | 244 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
474 | Revision_77/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 66 | 71 | 38 | 413 | paint | public void paint(Graphics gc, Atom atom, boolean picked, DisplaySettings settings) | 59 | 144 | org.openscience.miniJmol | AtomRenderer
458 | Revision_77/Jmol/src/org/openscience/jmol/AtomType.java | 301 | 312 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
483 | Revision_77/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 129 | 140 | 39 | 413 | paint | public void paint(Graphics gc, Atom atom, boolean picked, DisplaySettings settings) | 59 | 144 | org.openscience.miniJmol | AtomRenderer
283 | Revision_77/Jmol/src/org/openscience/jmol/AtomType.java | 330 | 343 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
476 | Revision_77/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 211 | 224 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
102 | Revision_77/Jmol/src/org/openscience/jmol/AtomType.java | 333 | 337 | 41 | NULL | NULL | NULL | NULL | NULL |  | 
103 | Revision_77/Jmol/src/org/openscience/jmol/pending/Trackball.java | 73 | 77 | 41 | NULL | NULL | NULL | NULL | NULL |  | 
477 | Revision_77/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 214 | 218 | 41 | NULL | NULL | NULL | NULL | NULL |  | 
418 | Revision_77/Jmol/src/org/openscience/jmol/AtomTypeSet.java | 38 | 45 | 42 | 628 | add | boolean add(BaseAtomType at) | 38 | 45 | org.openscience.jmol | AtomTypeSet
419 | Revision_77/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | 38 | 45 | 42 | 628 | add | boolean add(BaseAtomType at) | 38 | 45 | org.openscience.miniJmol | AtomTypeSet
420 | Revision_77/Jmol/src/org/openscience/jmol/AtomTypeSet.java | 50 | 61 | 43 | 629 | load | public void load(InputStream input) throws IOException | 50 | 61 | org.openscience.jmol | AtomTypeSet
421 | Revision_77/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | 50 | 61 | 43 | 629 | load | public void load(InputStream input) throws IOException | 50 | 61 | org.openscience.miniJmol | AtomTypeSet
265 | Revision_77/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 233 | 238 | 44 | 244 | get | public BaseAtomType get(int atomicNumber) | 232 | 240 | org.openscience.jmol | AtomTypesModel
266 | Revision_77/Jmol/src/org/openscience/jmol/BaseAtomType.java | 67 | 72 | 44 | 243 | get | public static BaseAtomType get(int atomicNumber) | 65 | 74 | org.openscience.jmol | BaseAtomType
422 | Revision_77/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 67 | 72 | 44 | 243 | get | public static BaseAtomType get(int atomicNumber) | 65 | 74 | org.openscience.miniJmol | BaseAtomType
104 | Revision_77/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 250 | 257 | 45 | NULL | NULL | NULL | NULL | NULL |  | 
105 | Revision_77/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 257 | 264 | 45 | NULL | NULL | NULL | NULL | NULL |  | 
106 | Revision_77/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 369 | 383 | 46 | 533 | setUpIntegerEditor | private void setUpIntegerEditor(JTable table) | 369 | 383 | org.openscience.jmol | AtomTypeTable
107 | Revision_77/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 385 | 399 | 46 | 532 | setUpDoubleEditor | private void setUpDoubleEditor(JTable table) | 385 | 399 | org.openscience.jmol | AtomTypeTable
423 | Revision_77/Jmol/src/org/openscience/jmol/BaseAtomType.java | 51 | 55 | 47 | 244 | get | public static BaseAtomType get(String name, String root, int atomicNumber, double mass, double vdwRadius, double covalentRadius, Color color) | 51 | 55 | org.openscience.jmol | BaseAtomType
424 | Revision_77/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 51 | 55 | 47 | 244 | get | public static BaseAtomType get(String name, String root, int atomicNumber, double mass, double vdwRadius, double covalentRadius, Color color) | 51 | 55 | org.openscience.miniJmol | BaseAtomType
266 | Revision_77/Jmol/src/org/openscience/jmol/BaseAtomType.java | 65 | 74 | 48 | 243 | get | public static BaseAtomType get(int atomicNumber) | 65 | 74 | org.openscience.jmol | BaseAtomType
422 | Revision_77/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 65 | 74 | 48 | 243 | get | public static BaseAtomType get(int atomicNumber) | 65 | 74 | org.openscience.miniJmol | BaseAtomType
425 | Revision_77/Jmol/src/org/openscience/jmol/BaseAtomType.java | 84 | 91 | 49 | 243 | get | public static BaseAtomType get(String name) | 84 | 91 | org.openscience.jmol | BaseAtomType
426 | Revision_77/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 84 | 91 | 49 | 243 | get | public static BaseAtomType get(String name) | 84 | 91 | org.openscience.miniJmol | BaseAtomType
427 | Revision_77/Jmol/src/org/openscience/jmol/BaseAtomType.java | 122 | 129 | 50 | 616 | set | public void set(String root, int atomicNumber, double mass, double vdwRadius, double covalentRadius, Color color) | 122 | 129 | org.openscience.jmol | BaseAtomType
428 | Revision_77/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 122 | 129 | 50 | 616 | set | public void set(String root, int atomicNumber, double mass, double vdwRadius, double covalentRadius, Color color) | 122 | 129 | org.openscience.miniJmol | BaseAtomType
429 | Revision_77/Jmol/src/org/openscience/jmol/BaseAtomType.java | 136 | 150 | 51 | 615 | parse | public static BaseAtomType parse(String s1) | 136 | 150 | org.openscience.jmol | BaseAtomType
430 | Revision_77/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 136 | 150 | 51 | 615 | parse | public static BaseAtomType parse(String s1) | 136 | 150 | org.openscience.miniJmol | BaseAtomType
431 | Revision_77/Jmol/src/org/openscience/jmol/BaseAtomType.java | 269 | 282 | 52 | 612 | equals | public boolean equals(Object obj) | 269 | 282 | org.openscience.jmol | BaseAtomType
432 | Revision_77/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 269 | 282 | 52 | 612 | equals | public boolean equals(Object obj) | 269 | 282 | org.openscience.miniJmol | BaseAtomType
433 | Revision_77/Jmol/src/org/openscience/jmol/BaseAtomType.java | 287 | 307 | 53 | 571 | toString | public String toString() | 287 | 307 | org.openscience.jmol | BaseAtomType
434 | Revision_77/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 287 | 307 | 53 | 571 | toString | public String toString() | 287 | 307 | org.openscience.miniJmol | BaseAtomType
299 | Revision_77/Jmol/src/org/openscience/jmol/Bond.java | 143 | 151 | 54 | NULL | NULL | NULL | NULL | NULL |  | 
478 | Revision_77/Jmol/src/org/openscience/miniJmol/BondRenderer.java | 93 | 101 | 54 | 413 | paint | public void paint(Graphics gc, Atom atom1, Atom atom2, DisplaySettings settings) | 47 | 250 | org.openscience.miniJmol | BondRenderer
301 | Revision_77/Jmol/src/org/openscience/jmol/Bond.java | 151 | 158 | 55 | NULL | NULL | NULL | NULL | NULL |  | 
