globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
24 | Revision_214/sh.c | 98 | 108 | 7 | 23 | ShParser | extern parserDefinition* ShParser (void) | 97 | 108 |  | sh
17 | Revision_214/scheme.c | 99 | 109 | 7 | 22 | SchemeParser | extern parserDefinition* SchemeParser (void) | 98 | 109 |  | scheme
23 | Revision_214/cobol.c | 72 | 80 | 7 | 6 | CobolParser | extern parserDefinition* CobolParser () | 71 | 80 |  | cobol
26 | Revision_214/make.c | 91 | 101 | 7 | 15 | MakefileParser | extern parserDefinition* MakefileParser (void) | 90 | 101 |  | make
10 | Revision_214/awk.c | 71 | 79 | 7 | 3 | AwkParser | extern parserDefinition* AwkParser () | 70 | 79 |  | awk
184 | Revision_214/verilog.c | 160 | 168 | 7 | 547 | VerilogParser | extern parserDefinition* VerilogParser (void) | 159 | 168 |  | verilog
13 | Revision_214/pascal.c | 246 | 254 | 7 | 16 | PascalParser | extern parserDefinition* PascalParser (void) | 245 | 254 |  | pascal
25 | Revision_214/rexx.c | 30 | 37 | 7 | 20 | RexxParser | extern parserDefinition* RexxParser (void) | 29 | 37 |  | rexx
28 | Revision_214/yacc.c | 31 | 38 | 7 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
27 | Revision_214/slang.c | 34 | 41 | 7 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
29 | Revision_214/keyword.c | 107 | 116 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
30 | Revision_214/options.c | 601 | 607 | 7 | 69 | cArgForth | extern void cArgForth (cookedArgs* const current) | 588 | 609 |  | options
31 | Revision_214/asp.c | 69 | 88 | 8 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
32 | Revision_214/asp.c | 92 | 111 | 8 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
33 | Revision_214/asp.c | 115 | 131 | 9 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
38 | Revision_214/php.c | 78 | 91 | 9 | 172 | findPhpTags | static void findPhpTags (void) | 41 | 95 |  | php
35 | Revision_214/ruby.c | 96 | 111 | 9 | 175 | findRubyTags | static void findRubyTags (void) | 44 | 164 |  | ruby
176 | Revision_214/ruby.c | 79 | 94 | 9 | 175 | findRubyTags | static void findRubyTags (void) | 44 | 164 |  | ruby
34 | Revision_214/asp.c | 135 | 150 | 9 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
41 | Revision_214/awk.c | 47 | 65 | 10 | 157 | findAwkTags | static void findAwkTags (void) | 38 | 68 |  | awk
42 | Revision_214/php.c | 55 | 75 | 10 | 172 | findPhpTags | static void findPhpTags (void) | 41 | 95 |  | php
43 | Revision_214/beta.c | 71 | 82 | 11 | 278 | makeBetaTag | static void makeBetaTag (const char* const name, const betaKind kind) | 70 | 82 |  | beta
44 | Revision_214/parse.c | 46 | 57 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
45 | Revision_214/beta.c | 136 | 143 | 12 | 158 | findBetaTags | static void findBetaTags (void) | 84 | 310 |  | beta
46 | Revision_214/beta.c | 207 | 215 | 12 | 158 | findBetaTags | static void findBetaTags (void) | 84 | 310 |  | beta
47 | Revision_214/beta.c | 154 | 158 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 84 | 310 |  | beta
48 | Revision_214/beta.c | 280 | 284 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 84 | 310 |  | beta
49 | Revision_214/beta.c | 160 | 164 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 84 | 310 |  | beta
51 | Revision_214/beta.c | 167 | 171 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 84 | 310 |  | beta
50 | Revision_214/beta.c | 274 | 278 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 84 | 310 |  | beta
52 | Revision_214/fortran.c | 467 | 471 | 14 | 203 | getLineType | static lineType getLineType (void) | 399 | 473 |  | fortran
53 | Revision_214/fortran.c | 1125 | 1129 | 14 | 343 | parseParenName | static void parseParenName (tokenInfo *const token) | 1124 | 1129 |  | fortran
16 | Revision_214/ruby.c | 136 | 140 | 14 | 175 | findRubyTags | static void findRubyTags (void) | 44 | 164 |  | ruby
55 | Revision_214/fortran.c | 1161 | 1165 | 14 | 477 | tagSlashName | static void tagSlashName (tokenInfo *const token, const tagType type) | 1157 | 1166 |  | fortran
54 | Revision_214/fortran.c | 1305 | 1310 | 14 | 333 | parseInterfaceBlock | static void parseInterfaceBlock (tokenInfo *const token) | 1298 | 1314 |  | fortran
55 | Revision_214/fortran.c | 1436 | 1440 | 14 | 307 | parseBlockData | static void parseBlockData (tokenInfo *const token) | 1431 | 1448 |  | fortran
57 | Revision_214/fortran.c | 1144 | 1149 | 14 | 310 | parseCommonStmt | static void parseCommonStmt (tokenInfo *const token) | 1137 | 1155 |  | fortran
56 | Revision_214/fortran.c | 1236 | 1240 | 14 | 311 | parseComponentDefStmt | static void parseComponentDefStmt (tokenInfo *const token) | 1227 | 1242 |  | fortran
58 | Revision_214/fortran.c | 1116 | 1120 | 14 | 356 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1106 | 1122 |  | fortran
59 | Revision_214/fortran.c | 647 | 651 | 15 | 332 | parseInteger | static vString *parseInteger (int c) | 624 | 655 |  | fortran
60 | Revision_214/fortran.c | 836 | 840 | 15 | 408 | readToken | static void readToken (tokenInfo *const token) | 790 | 902 |  | fortran
61 | Revision_214/fortran.c | 857 | 861 | 16 | 408 | readToken | static void readToken (tokenInfo *const token) | 790 | 902 |  | fortran
62 | Revision_214/strlist.c | 134 | 138 | 16 | 466 | stringListDelete | extern void stringListDelete (stringList *const current) | 129 | 143 |  | strlist
63 | Revision_214/fortran.c | 931 | 949 | 17 | 264 | isTypeSpec | static boolean isTypeSpec (tokenInfo *const token) | 930 | 949 |  | fortran
64 | Revision_214/fortran.c | 1393 | 1409 | 17 | 330 | parseImplicitPartStmt | static boolean parseImplicitPartStmt (tokenInfo *const token) | 1392 | 1409 |  | fortran
66 | Revision_214/fortran.c | 1015 | 1023 | 18 | 448 | skipStatementIfKeyword | static boolean skipStatementIfKeyword (tokenInfo *const token, keywordId keyword) | 1014 | 1023 |  | fortran
67 | Revision_214/fortran.c | 1026 | 1035 | 18 | 255 | isMatchingEnd | static boolean isMatchingEnd (tokenInfo *const token, keywordId keyword) | 1025 | 1035 |  | fortran
68 | Revision_214/fortran.c | 1107 | 1122 | 19 | 356 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1106 | 1122 |  | fortran
69 | Revision_214/fortran.c | 1228 | 1242 | 19 | 311 | parseComponentDefStmt | static void parseComponentDefStmt (tokenInfo *const token) | 1227 | 1242 |  | fortran
70 | Revision_214/fortran.c | 1363 | 1382 | 20 | 313 | parseDeclarationConstruct | static boolean parseDeclarationConstruct (tokenInfo *const token) | 1359 | 1384 |  | fortran
71 | Revision_214/fortran.c | 1615 | 1631 | 20 | 345 | parseProgramUnit | static void parseProgramUnit (tokenInfo *const token) | 1607 | 1633 |  | fortran
72 | Revision_214/fortran.c | 1432 | 1448 | 21 | 307 | parseBlockData | static void parseBlockData (tokenInfo *const token) | 1431 | 1448 |  | fortran
73 | Revision_214/fortran.c | 1504 | 1518 | 21 | 339 | parseModule | static void parseModule (tokenInfo *const token) | 1503 | 1518 |  | fortran
74 | Revision_214/get.c | 297 | 309 | 22 | 279 | makeDefineTag | static void makeDefineTag (const char *const name) | 291 | 310 |  | get
75 | Revision_214/read.c | 214 | 225 | 22 | 335 | parseLineDirective | static boolean parseLineDirective (void) | 171 | 231 |  | read
76 | Revision_214/parse.c | 563 | 577 | 22 | 283 | makeFileTag | static void makeFileTag (const char *const fileName) | 562 | 577 |  | parse
77 | Revision_214/get.c | 461 | 472 | 23 | 442 | skipOverCplusComment | static int skipOverCplusComment (void) | 460 | 472 |  | get
79 | Revision_214/get.c | 478 | 489 | 23 | 451 | skipToEndOfString | static int skipToEndOfString (void) | 477 | 489 |  | get
78 | Revision_214/get.c | 495 | 511 | 23 | 450 | skipToEndOfChar | static int skipToEndOfChar (void) | 494 | 511 |  | get
80 | Revision_214/get.c | 525 | 530 | 24 | 102 | cppGetc | extern int cppGetc (void) | 518 | 641 |  | get
81 | Revision_214/read.c | 415 | 419 | 24 | 149 | fileGetc | extern int fileGetc (void) | 406 | 441 |  | read
85 | Revision_214/keyword.c | 185 | 189 | 25 | 182 | freeKeywordTable | extern void freeKeywordTable (void) | 174 | 193 |  | keyword
87 | Revision_214/readtags.c | 458 | 462 | 25 | 226 | initialize | static tagFile *initialize (const char *const filePath, tagFileInfo *const info) | 445 | 474 |  | readtags
86 | Revision_214/options.c | 803 | 807 | 25 | 383 | processLanguageMap | static char* processLanguageMap (char* map) | 783 | 827 |  | options
89 | Revision_214/lisp.c | 91 | 97 | 26 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
90 | Revision_214/lisp.c | 112 | 118 | 26 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
185 | Revision_214/lua.c | 81 | 88 | 27 | 521 | extract_name | static void extract_name (const char *begin, const char *end, vString *name) | 70 | 90 |  | lua
186 | Revision_214/verilog.c | 147 | 153 | 27 | 548 | findVerilogTags | static void findVerilogTags (void) | 99 | 157 |  | verilog
107 | Revision_214/options.c | 358 | 364 | 28 | 188 | freeString | static void freeString (char **const pString) | 357 | 364 |  | options
108 | Revision_214/options.c | 367 | 373 | 28 | 183 | freeList | extern void freeList (stringList** const pList) | 366 | 373 |  | options
109 | Revision_214/options.c | 495 | 499 | 29 | 78 | cArgRead | static void cArgRead (cookedArgs *const current) | 484 | 515 |  | options
111 | Revision_214/vstring.c | 35 | 40 | 29 | 504 | vStringResize | static void vStringResize (vString *const string, const size_t newSize) | 34 | 40 |  | vstring
110 | Revision_214/readtags.c | 147 | 151 | 29 | 210 | growString | static int growString (vstring *s) | 128 | 153 |  | readtags
112 | Revision_214/options.c | 518 | 524 | 30 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 517 | 524 |  | options
115 | Revision_214/options.c | 527 | 533 | 30 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 526 | 533 |  | options
114 | Revision_214/options.c | 545 | 551 | 30 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 544 | 551 |  | options
113 | Revision_214/options.c | 536 | 542 | 30 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 535 | 542 |  | options
116 | Revision_214/options.c | 649 | 653 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
117 | Revision_214/options.c | 930 | 934 | 31 | 233 | installHeaderListDefaults | static void installHeaderListDefaults (void) | 926 | 935 |  | options
181 | Revision_214/options.c | 726 | 731 | 32 | 446 | skipPastMap | static char* skipPastMap (char* p) | 725 | 731 |  | options
180 | Revision_214/python.c | 105 | 109 | 32 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 104 | 109 |  | python
118 | Revision_214/options.c | 745 | 749 | 33 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 736 | 781 |  | options
119 | Revision_214/options.c | 771 | 775 | 33 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 736 | 781 |  | options
120 | Revision_214/options.c | 863 | 867 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
120 | Revision_214/options.c | 869 | 873 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
122 | Revision_214/options.c | 1016 | 1021 | 35 | 419 | saveIgnoreToken | static void saveIgnoreToken (vString *const ignoreToken) | 1015 | 1021 |  | options
123 | Revision_214/options.c | 1158 | 1163 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
124 | Revision_214/options.c | 1300 | 1317 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
125 | Revision_214/options.c | 1338 | 1355 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
126 | Revision_214/parse.c | 98 | 108 | 37 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 97 | 108 |  | parse
127 | Revision_214/parse.c | 111 | 122 | 37 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 110 | 122 |  | parse
128 | Revision_214/pascal.c | 132 | 136 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
129 | Revision_214/perl.c | 56 | 60 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
130 | Revision_214/pascal.c | 172 | 178 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
131 | Revision_214/pascal.c | 180 | 186 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
194 | Revision_214/python.c | 113 | 122 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
195 | Revision_214/tcl.c | 44 | 54 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
149 | Revision_214/readtags.c | 109 | 116 | 41 | 460 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 108 | 116 |  | readtags
155 | Revision_214/routines.c | 272 | 279 | 41 | 460 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 271 | 279 |  | routines
134 | Revision_214/readtags.c | 119 | 126 | 41 | 460 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 118 | 126 |  | readtags
156 | Revision_214/routines.c | 282 | 289 | 41 | 460 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 281 | 289 |  | routines
87 | Revision_214/readtags.c | 506 | 510 | 42 | 398 | readNext | static tagResult readNext (tagFile *const file, tagEntry *const entry) | 498 | 512 |  | readtags
88 | Revision_214/readtags.c | 683 | 687 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
150 | Revision_214/readtags.c | 545 | 551 | 43 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 541 | 561 |  | readtags
151 | Revision_214/readtags.c | 553 | 559 | 43 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 541 | 561 |  | readtags
134 | Revision_214/readtags.c | 588 | 592 | 44 | 164 | findFirstMatchBefore | static tagResult findFirstMatchBefore (tagFile *const file) | 581 | 594 |  | readtags
135 | Revision_214/readtags.c | 643 | 649 | 44 | 177 | findSequential | static tagResult findSequential (tagFile *const file) | 639 | 651 |  | readtags
136 | Revision_214/readtags.c | 720 | 728 | 45 | 169 | tagsSetSortType | extern tagResult tagsSetSortType (tagFile *file, sortType type) | 719 | 728 |  | readtags
139 | Revision_214/readtags.c | 775 | 783 | 45 | 478 | tagsClose | extern tagResult tagsClose (tagFile *file) | 774 | 783 |  | readtags
139 | Revision_214/readtags.c | 731 | 739 | 45 | 169 | tagsFirst | extern tagResult tagsFirst (tagFile *const file, tagEntry *const entry) | 730 | 739 |  | readtags
152 | Revision_214/readtags.c | 742 | 747 | 46 | 482 | tagsNext | extern tagResult tagsNext (tagFile *const file, tagEntry *const entry) | 741 | 747 |  | readtags
153 | Revision_214/readtags.c | 767 | 772 | 46 | 481 | tagsFindNext | extern tagResult tagsFindNext (tagFile *const file, tagEntry *const entry) | 766 | 772 |  | readtags
187 | Revision_214/readtags.c | 759 | 764 | 46 | NULL | NULL | NULL | NULL | NULL |  | 
157 | Revision_214/routines.c | 221 | 228 | 47 | 133 | eMalloc | extern void *eMalloc (const size_t size) | 220 | 228 |  | routines
158 | Revision_214/routines.c | 231 | 238 | 47 | 131 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) | 230 | 238 |  | routines
159 | Revision_214/routines.c | 306 | 310 | 48 | 135 | eStrdup | extern char* eStrdup (const char* str) | 305 | 310 |  | routines
94 | Revision_214/vstring.c | 125 | 129 | 48 | 502 | vStringNewInit | extern vString *vStringNewInit (const char *const s) | 124 | 129 |  | vstring
95 | Revision_214/vstring.c | 118 | 122 | 48 | 501 | vStringNewCopy | extern vString *vStringNewCopy (vString *const string) | 117 | 122 |  | vstring
160 | Revision_214/routines.c | 313 | 319 | 49 | 488 | toLowerString | extern void toLowerString (char* str) | 312 | 319 |  | routines
161 | Revision_214/routines.c | 322 | 328 | 49 | 489 | toUpperString | extern void toUpperString (char* str) | 321 | 328 |  | routines
162 | Revision_214/routines.c | 333 | 340 | 50 | 294 | newLowerString | extern char* newLowerString (const char* str) | 332 | 340 |  | routines
163 | Revision_214/routines.c | 345 | 352 | 50 | 297 | newUpperString | extern char* newUpperString (const char* str) | 344 | 352 |  | routines
168 | Revision_214/routines.c | 469 | 482 | 51 | 259 | isSameFile | extern boolean isSameFile (const char *const name1, const char *const name2) | 468 | 482 |  | routines
169 | Revision_214/routines.c | 543 | 566 | 51 | 240 | isAbsolutePath | extern boolean isAbsolutePath (const char *const path) | 542 | 566 |  | routines
140 | Revision_214/scheme.c | 70 | 78 | 52 | 176 | findSchemeTags | static void findSchemeTags (void) | 57 | 96 |  | scheme
141 | Revision_214/scheme.c | 85 | 93 | 52 | 176 | findSchemeTags | static void findSchemeTags (void) | 57 | 96 |  | scheme
182 | Revision_214/sort.c | 123 | 128 | 53 | 94 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) | 122 | 128 |  | sort
183 | Revision_214/sort.c | 131 | 136 | 53 | 94 | compareTags | static int compareTags (const void *const one, const void *const two) | 130 | 136 |  | sort
142 | Revision_214/strlist.c | 32 | 38 | 54 | 467 | stringListNew | extern stringList *stringListNew (void) | 31 | 38 |  | strlist
143 | Revision_214/vstring.c | 77 | 87 | 54 | 500 | vStringNew | extern vString *vStringNew (void) | 76 | 87 |  | vstring
144 | Revision_214/strlist.c | 147 | 154 | 55 | NULL | NULL | NULL | NULL | NULL |  | 
145 | Revision_214/strlist.c | 169 | 176 | 55 | NULL | NULL | NULL | NULL | NULL |  | 
146 | Revision_214/strlist.c | 158 | 165 | 55 | NULL | NULL | NULL | NULL | NULL |  | 
192 | Revision_214/vim.c | 54 | 58 | 56 | 434 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 48 | 66 |  | vim
193 | Revision_214/vim.c | 60 | 64 | 56 | 434 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 48 | 66 |  | vim
147 | Revision_214/vim.c | 89 | 104 | 57 | 181 | findVimTags | static void findVimTags (void) | 68 | 134 |  | vim
148 | Revision_214/vim.c | 112 | 131 | 57 | 181 | findVimTags | static void findVimTags (void) | 68 | 134 |  | vim
