revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
308 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 219738 | 6
308 | hasMoreTokens | hasMoreTokens() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 55 | 64 | 220213 | 166
308 | hasMoreTokens | hasMoreTokens() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 55 | 64 | 220214 | 166
308 | hashCode | hashCode() | DNS | Name | DNS/Name.java | 287 | 294 | 220215 | 78
308 | hashCode | hashCode() | DNS | Record | DNS/Record.java | 385 | 393 | 220216 | 78
308 | hashCode | hashCode() | DNS | TypeClass | DNS/TypeClass.java | 34 | 36 | 220217 | 78
308 | hashCode | hashCode() | DNS | Name | org/xbill/DNS/Name.java | 287 | 294 | 220218 | 78
308 | hashCode | hashCode() | DNS | Record | org/xbill/DNS/Record.java | 385 | 393 | 220219 | 78
308 | hashCode | hashCode() | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 34 | 36 | 220220 | 78
308 | help | help(String topic) |  | update | update.java | 543 | 571 | 220221 | 174
308 | helpAttributes | helpAttributes() |  | update | update.java | 468 | 480 | 220222 | 175
308 | helpData | helpData() |  | update | update.java | 483 | 509 | 220223 | 176
308 | helpOperations | helpOperations() |  | update | update.java | 512 | 540 | 220224 | 177
308 | helpResolver | helpResolver() |  | update | update.java | 450 | 465 | 220225 | 178
308 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | DNS/dns.java | 43 | 52 | 220226 | 221
308 | inaddrString | inaddrString(String s) | DNS | dns | DNS/dns.java | 61 | 70 | 220227 | 310
308 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | org/xbill/DNS/dns.java | 43 | 52 | 220228 | 221
308 | inaddrString | inaddrString(String s) | DNS | dns | org/xbill/DNS/dns.java | 61 | 70 | 220229 | 310
308 | incCount | incCount(int field) | DNS | Header | DNS/Header.java | 167 | 169 | 220230 | 47
308 | incCount | incCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 167 | 169 | 220231 | 47
308 | init | init() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 63 | 65 | 220232 | 348
308 | init | init() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 63 | 65 | 220233 | 348
308 | isDelim | isDelim(int i) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 50 | 52 | 220234 | 179
308 | isDelim | isDelim(int i) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 50 | 52 | 220235 | 179
308 | isDottedQuad | isDottedQuad(String s) | DNS | Address | DNS/Address.java | 15 | 36 | 220236 | 385
308 | isDottedQuad | isDottedQuad(String s) | DNS | Address | org/xbill/DNS/Address.java | 15 | 36 | 220237 | 385
308 | isNODATA | isNODATA() | DNS | SetResponse | DNS/SetResponse.java | 112 | 114 | 220238 | 383
308 | isNODATA | isNODATA() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 112 | 114 | 220239 | 383
308 | isNXDOMAIN | isNXDOMAIN() | DNS | SetResponse | DNS/SetResponse.java | 106 | 108 | 220240 | 384
308 | isNXDOMAIN | isNXDOMAIN() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 106 | 108 | 220241 | 384
308 | isNegative | isNegative() | DNS | SetResponse | DNS/SetResponse.java | 100 | 102 | 220242 | 319
308 | isNegative | isNegative() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 100 | 102 | 220243 | 319
308 | isPartial | isPartial() | DNS | SetResponse | DNS/SetResponse.java | 118 | 120 | 220244 | 320
308 | isPartial | isPartial() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 118 | 120 | 220245 | 320
308 | isQualified | isQualified() | DNS | Name | DNS/Name.java | 163 | 165 | 220246 | 372
308 | isQualified | isQualified() | DNS | Name | org/xbill/DNS/Name.java | 163 | 165 | 220247 | 372
308 | isRR | isRR(int type) | DNS | Type | DNS/Type.java | 218 | 220 | 220248 | 296
308 | isRR | isRR(int type) | DNS | Type | org/xbill/DNS/Type.java | 218 | 220 | 220249 | 296
308 | isSuccessful | isSuccessful() | DNS | SetResponse | DNS/SetResponse.java | 124 | 126 | 220250 | 321
308 | isSuccessful | isSuccessful() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 124 | 126 | 220251 | 321
308 | isUnknown | isUnknown() | DNS | SetResponse | DNS/SetResponse.java | 94 | 96 | 220252 | 322
308 | isUnknown | isUnknown() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 94 | 96 | 220253 | 322
308 | isWild | isWild() | DNS | Name | DNS/Name.java | 155 | 157 | 220254 | 326
308 | isWild | isWild() | DNS | Name | org/xbill/DNS/Name.java | 155 | 157 | 220255 | 326
308 | jnamed | jnamed(String conffile) throws IOException |  | jnamed | jnamed.java | 15 | 55 | 220256 | 199
308 | labels | labels() | DNS | Name | DNS/Name.java | 191 | 193 | 220257 | 147
308 | labels | labels() | DNS | Name | org/xbill/DNS/Name.java | 191 | 193 | 220258 | 147
308 | length | length() | DNS | Name | DNS/Name.java | 180 | 185 | 220259 | 48
308 | length | length() | DNS | Name | org/xbill/DNS/Name.java | 180 | 185 | 220260 | 48
308 | longString | longString(int i) | DNS | Section | DNS/Section.java | 70 | 73 | 220261 | 254
308 | longString | longString(int i) | DNS | Section | org/xbill/DNS/Section.java | 70 | 73 | 220262 | 254
308 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 98 | 162 | 220263 | 217
308 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 98 | 162 | 220264 | 217
308 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 174 | 230 | 220265 | 323
308 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 230 | 220266 | 323
308 | matchType | matchType(short type1, short type2) | DNS | dns | DNS/dns.java | 33 | 35 | 220267 | 223
308 | matchType | matchType(short type1, short type2) | DNS | dns | org/xbill/DNS/dns.java | 33 | 35 | 220268 | 223
308 | md5 | md5() {} | DNS.utils | md5 | DNS/utils/md5.java | 15 | 16 | 220269 | 352
308 | md5 | md5() {} | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 15 | 16 | 220270 | 352
308 | newOPT | newOPT(int payloadSize) | DNS | EDNS | DNS/EDNS.java | 20 | 22 | 220271 | 215
308 | newOPT | newOPT(int payloadSize) | DNS | EDNS | org/xbill/DNS/EDNS.java | 20 | 22 | 220272 | 215
308 | newQuery | newQuery(Record r) | DNS | Message | DNS/Message.java | 46 | 52 | 220273 | 333
308 | newQuery | newQuery(Record r) | DNS | Message | org/xbill/DNS/Message.java | 46 | 52 | 220274 | 333
308 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | DNS/Record.java | 123 | 125 | 220275 | 50
308 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | DNS/Record.java | 112 | 114 | 220276 | 50
308 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | org/xbill/DNS/Record.java | 123 | 125 | 220277 | 50
308 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | org/xbill/DNS/Record.java | 112 | 114 | 220278 | 50
308 | nextElement | nextElement() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 134 | 136 | 220279 | 167
308 | nextElement | nextElement() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 134 | 136 | 220280 | 167
308 | nextRecord | nextRecord() throws IOException | DNS | Master | DNS/Master.java | 29 | 51 | 220281 | 308
308 | nextRecord | nextRecord() throws IOException | DNS | Master | org/xbill/DNS/Master.java | 29 | 51 | 220282 | 308
308 | nextToken | nextToken() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 78 | 131 | 220283 | 168
308 | nextToken | nextToken() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 78 | 131 | 220284 | 168
308 | notimplMessage | notimplMessage(Message query) |  | jnamed | jnamed.java | 339 | 347 | 220285 | 342
308 | numBytes | numBytes() | DNS | Message | DNS/Message.java | 249 | 251 | 220286 | 148
308 | numBytes | numBytes() | DNS | Message | org/xbill/DNS/Message.java | 249 | 251 | 220287 | 148
308 | parseDate | parseDate(String s) | DNS | SIGRecord | DNS/SIGRecord.java | 236 | 248 | 220288 | 149
308 | parseDate | parseDate(String s) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 236 | 248 | 220289 | 149
308 | parseName | parseName(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 253 | 258 | 220290 | 180
308 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | DNS/Master.java | 54 | 56 | 220291 | 309
308 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 54 | 56 | 220292 | 309
308 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | DNS/Master.java | 59 | 60 | 220293 | 123
308 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | org/xbill/DNS/Master.java | 59 | 60 | 220294 | 123
308 | parseRR | parseRR(MyStringTokenizer st, short classValue, int TTLValue) |  | update | update.java | 208 | 209 | 220295 | 123
308 | parseSet | parseSet(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 238 | 247 | 220296 | 180
308 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | DNS/TTL.java | 22 | 46 | 220297 | 286
308 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | org/xbill/DNS/TTL.java | 22 | 46 | 220298 | 286
308 | partial | partial() | DNS | SetResponse | DNS/SetResponse.java | 145 | 149 | 220299 | 324
308 | partial | partial() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 145 | 149 | 220300 | 324
308 | print | print(Object o) |  | update | update.java | 21 | 25 | 220301 | 290
308 | printFlags | printFlags() | DNS | Header | DNS/Header.java | 212 | 222 | 220302 | 54
308 | printFlags | printFlags() | DNS | Header | org/xbill/DNS/Header.java | 212 | 222 | 220303 | 54
308 | probe | probe() | DNS | FindServer | DNS/FindServer.java | 130 | 139 | 220304 | 369
308 | probe | probe() | DNS | FindServer | org/xbill/DNS/FindServer.java | 130 | 139 | 220305 | 369
308 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 29 | 33 | 220306 | 197
308 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 29 | 33 | 220307 | 197
308 | putBackToken | putBackToken(String s) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 139 | 141 | 220308 | 182
308 | putBackToken | putBackToken(String s) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 139 | 141 | 220309 | 182
308 | randomID | randomID() | DNS | Header | DNS/Header.java | 120 | 123 | 220310 | 150
308 | randomID | randomID() | DNS | Header | org/xbill/DNS/Header.java | 120 | 123 | 220311 | 150
308 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 126 | 130 | 220312 | 151
308 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 126 | 130 | 220313 | 151
308 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 41 | 43 | 220314 | 56
308 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 41 | 43 | 220315 | 56
308 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | DNS/Master.java | 120 | 139 | 220316 | 161
308 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 120 | 139 | 220317 | 161
308 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 199 | 208 | 220318 | 57
308 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 199 | 208 | 220319 | 57
308 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 81 | 87 | 220320 | 58
308 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 81 | 87 | 220321 | 58
308 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 94 | 105 | 220322 | 59
308 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 94 | 105 | 220323 | 59
308 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 59 | 63 | 220324 | 60
308 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 59 | 63 | 220325 | 60
308 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 112 | 117 | 220326 | 151
308 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 112 | 117 | 220327 | 151
308 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 50 | 52 | 220328 | 61
308 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 50 | 52 | 220329 | 61
308 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 70 | 74 | 220330 | 62
308 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 70 | 74 | 220331 | 62
308 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 40 | 56 | 220332 | 330
308 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | DNS/ResolverListener.java | 20 | 21 | 220333 | 330
308 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 40 | 56 | 220334 | 330
308 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | org/xbill/DNS/ResolverListener.java | 20 | 21 | 220335 | 330
308 | removeAllRecords | removeAllRecords(int section) | DNS | Message | DNS/Message.java | 123 | 126 | 220336 | 271
308 | removeAllRecords | removeAllRecords(int section) | DNS | Message | org/xbill/DNS/Message.java | 123 | 126 | 220337 | 271
308 | removeRecord | removeRecord(Record r, int section) | DNS | Message | DNS/Message.java | 108 | 115 | 220338 | 89
308 | removeRecord | removeRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 108 | 115 | 220339 | 89
308 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 104 | 120 | 220340 | 303
308 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 104 | 120 | 220341 | 303
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | ARecord | DNS/ARecord.java | 92 | 97 | 220342 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | CERTRecord | DNS/CERTRecord.java | 138 | 146 | 220343 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) | DNS | HINFORecord | DNS/HINFORecord.java | 69 | 75 | 220344 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | KEYRecord | DNS/KEYRecord.java | 156 | 165 | 220345 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 78 | 84 | 220346 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 220347 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 99 | 111 | 220348 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 93 | 105 | 220349 | 152
308 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | DNS/Record.java | 346 | 347 | 220350 | 153
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SIGRecord | DNS/SIGRecord.java | 184 | 197 | 220351 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SOARecord | DNS/SOARecord.java | 144 | 155 | 220352 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SRVRecord | DNS/SRVRecord.java | 108 | 116 | 220353 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TSIGRecord | DNS/TSIGRecord.java | 172 | 197 | 220354 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TXTRecord | DNS/TXTRecord.java | 92 | 101 | 220355 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | UNKRecord | DNS/UNKRecord.java | 53 | 56 | 220356 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | ARecord | org/xbill/DNS/ARecord.java | 92 | 97 | 220357 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 138 | 146 | 220358 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 69 | 75 | 220359 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 156 | 165 | 220360 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 78 | 84 | 220361 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 220362 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 99 | 111 | 220363 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 93 | 105 | 220364 | 152
308 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | org/xbill/DNS/Record.java | 346 | 347 | 220365 | 153
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 184 | 197 | 220366 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 144 | 155 | 220367 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 108 | 116 | 220368 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 172 | 197 | 220369 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 92 | 101 | 220370 | 152
308 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | UNKRecord | org/xbill/DNS/UNKRecord.java | 53 | 56 | 220371 | 152
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 87 | 93 | 220372 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 71 | 76 | 220373 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 114 | 126 | 220374 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 108 | 110 | 220375 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | Record | DNS/Record.java | 354 | 356 | 220376 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SIGRecord | DNS/SIGRecord.java | 200 | 213 | 220377 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SOARecord | DNS/SOARecord.java | 158 | 169 | 220378 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SRVRecord | DNS/SRVRecord.java | 119 | 127 | 220379 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | TSIGRecord | DNS/TSIGRecord.java | 200 | 202 | 220380 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 87 | 93 | 220381 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 71 | 76 | 220382 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 114 | 126 | 220383 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 108 | 110 | 220384 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | Record | org/xbill/DNS/Record.java | 354 | 356 | 220385 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 200 | 213 | 220386 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 158 | 169 | 220387 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 119 | 127 | 220388 | 284
308 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 200 | 202 | 220389 | 284
308 | rrs | rrs() | DNS | RRset | DNS/RRset.java | 50 | 52 | 220390 | 250
308 | rrs | rrs() | DNS | RRset | org/xbill/DNS/RRset.java | 50 | 52 | 220391 | 250
308 | run | run() | DNS | WorkerThread | DNS/WorkerThread.java | 96 | 121 | 220392 | 335
308 | run | run() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 96 | 121 | 220393 | 335
308 | run | run() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 96 | 121 | 220394 | 335
308 | searchPath | searchPath() | DNS | FindServer | DNS/FindServer.java | 160 | 163 | 220395 | 370
308 | searchPath | searchPath() | DNS | FindServer | org/xbill/DNS/FindServer.java | 160 | 163 | 220396 | 370
308 | sectionToString | sectionToString(int i) | DNS | Message | DNS/Message.java | 258 | 277 | 220397 | 192
308 | sectionToString | sectionToString(int i) | DNS | Message | org/xbill/DNS/Message.java | 258 | 277 | 220398 | 192
308 | send | send(Message query) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 194 | 245 | 220399 | 66
308 | send | public Message send(Message query); | DNS | Resolver | DNS/Resolver.java | 42 | 43 | 220400 | 66
308 | send | send(Message query) | DNS | SimpleResolver | DNS/SimpleResolver.java | 170 | 231 | 220401 | 66
308 | send | send(Message query) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 194 | 245 | 220402 | 66
308 | send | public Message send(Message query); | DNS | Resolver | org/xbill/DNS/Resolver.java | 42 | 43 | 220403 | 66
308 | send | send(Message query) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 170 | 231 | 220404 | 66
308 | sendAXFR | Message sendAXFR(Message query) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 273 | 275 | 220405 | 67
308 | sendAXFR | public Message sendAXFR(Message query); | DNS | Resolver | DNS/Resolver.java | 55 | 56 | 220406 | 67
308 | sendAXFR | sendAXFR(Message query) | DNS | SimpleResolver | DNS/SimpleResolver.java | 258 | 347 | 220407 | 67
308 | sendAXFR | Message sendAXFR(Message query) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 273 | 275 | 220408 | 67
308 | sendAXFR | public Message sendAXFR(Message query); | DNS | Resolver | org/xbill/DNS/Resolver.java | 55 | 56 | 220409 | 67
308 | sendAXFR | sendAXFR(Message query) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 258 | 347 | 220410 | 67
308 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 261 | 265 | 220411 | 331
308 | sendAsync | public int sendAsync(final Message query, final ResolverListener listener); | DNS | Resolver | DNS/Resolver.java | 49 | 50 | 220412 | 331
308 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | SimpleResolver | DNS/SimpleResolver.java | 247 | 251 | 220413 | 331
308 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 261 | 265 | 220414 | 331
308 | sendAsync | public int sendAsync(final Message query, final ResolverListener listener); | DNS | Resolver | org/xbill/DNS/Resolver.java | 49 | 50 | 220415 | 331
308 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 247 | 251 | 220416 | 331
308 | sendTo | sendTo(Message query, Receiver receiver, Hashtable idMap, int r, int q) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 120 | 133 | 220417 | 339
308 | sendTo | sendTo(Message query, Receiver receiver, Hashtable idMap, int r, int q) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 120 | 133 | 220418 | 339
308 | sendUpdate | sendUpdate() throws IOException |  | update | update.java | 178 | 201 | 220419 | 35
308 | serveTCP | serveTCP(short port) |  | jnamed | jnamed.java | 350 | 389 | 220420 | 206
308 | serveUDP | serveUDP(short port) |  | jnamed | jnamed.java | 392 | 429 | 220421 | 207
308 | server | server() | DNS | FindServer | DNS/FindServer.java | 150 | 156 | 220422 | 334
308 | server | server() | DNS | FindServer | org/xbill/DNS/FindServer.java | 150 | 156 | 220423 | 334
308 | servers | servers() | DNS | FindServer | DNS/FindServer.java | 143 | 146 | 220424 | 371
308 | servers | servers() | DNS | FindServer | org/xbill/DNS/FindServer.java | 143 | 146 | 220425 | 371
308 | set | set(byte _type, Object _data) | DNS | SetResponse | DNS/SetResponse.java | 72 | 75 | 220426 | 317
308 | set | set(byte _type, Object _data) | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 72 | 75 | 220427 | 317
