revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
273 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 188832 | 6
273 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 136 | 138 | 189276 | 145
273 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 189277 | 145
273 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 189278 | 145
273 | getType | getType() | DNS | RRset | DNS/RRset.java | 83 | 88 | 189279 | 216
273 | getType | getType() | DNS | Record | DNS/Record.java | 282 | 284 | 189280 | 216
273 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 83 | 88 | 189281 | 216
273 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 282 | 284 | 189282 | 216
273 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 189283 | 263
273 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 127 | 129 | 189284 | 263
273 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 189285 | 253
273 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 189286 | 253
273 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 189287 | 214
273 | getVersion | getVersion() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 84 | 86 | 189288 | 214
273 | getWeight | getWeight() | DNS | SRVRecord | DNS/SRVRecord.java | 93 | 95 | 189289 | 146
273 | getWeight | getWeight() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 93 | 95 | 189290 | 146
273 | getWireLength | getWireLength() | DNS | Record | DNS/Record.java | 328 | 330 | 189291 | 267
273 | getWireLength | getWireLength() | DNS | Record | org/xbill/DNS/Record.java | 328 | 330 | 189292 | 267
273 | hasMoreDelimiters | hasMoreDelimiters() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 73 | 75 | 189293 | 166
273 | hasMoreDelimiters | hasMoreDelimiters() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 73 | 75 | 189294 | 166
273 | hasMoreElements | hasMoreElements() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 67 | 69 | 189295 | 165
273 | hasMoreElements | hasMoreElements() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 67 | 69 | 189296 | 165
273 | hasMoreTokens | hasMoreTokens() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 55 | 64 | 189297 | 166
273 | hasMoreTokens | hasMoreTokens() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 55 | 64 | 189298 | 166
273 | hashCode | hashCode() | DNS | Name | DNS/Name.java | 288 | 295 | 189299 | 78
273 | hashCode | hashCode() | DNS | Record | DNS/Record.java | 368 | 376 | 189300 | 78
273 | hashCode | hashCode() | DNS | TypeClass | DNS/TypeClass.java | 30 | 32 | 189301 | 78
273 | hashCode | hashCode() | DNS | Name | org/xbill/DNS/Name.java | 288 | 295 | 189302 | 78
273 | hashCode | hashCode() | DNS | Record | org/xbill/DNS/Record.java | 368 | 376 | 189303 | 78
273 | hashCode | hashCode() | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 30 | 32 | 189304 | 78
273 | help | help(String topic) |  | update | update.java | 543 | 571 | 189305 | 174
273 | helpAttributes | helpAttributes() |  | update | update.java | 468 | 480 | 189306 | 175
273 | helpData | helpData() |  | update | update.java | 483 | 509 | 189307 | 176
273 | helpOperations | helpOperations() |  | update | update.java | 512 | 540 | 189308 | 177
273 | helpResolver | helpResolver() |  | update | update.java | 450 | 465 | 189309 | 178
273 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | DNS/dns.java | 42 | 51 | 189310 | 221
273 | inaddrString | inaddrString(String s) | DNS | dns | DNS/dns.java | 60 | 69 | 189311 | 310
273 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | org/xbill/DNS/dns.java | 42 | 51 | 189312 | 221
273 | inaddrString | inaddrString(String s) | DNS | dns | org/xbill/DNS/dns.java | 60 | 69 | 189313 | 310
273 | incCount | incCount(int field) | DNS | Header | DNS/Header.java | 167 | 169 | 189314 | 47
273 | incCount | incCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 167 | 169 | 189315 | 47
273 | init | init() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 58 | 60 | 189316 | 348
273 | init | init() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 58 | 60 | 189317 | 348
273 | isDelim | isDelim(int i) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 50 | 52 | 189318 | 179
273 | isDelim | isDelim(int i) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 50 | 52 | 189319 | 179
273 | isNegative | isNegative() | DNS | CacheResponse | DNS/CacheResponse.java | 66 | 68 | 189320 | 319
273 | isNegative | isNegative() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 66 | 68 | 189321 | 319
273 | isPartial | isPartial() | DNS | CacheResponse | DNS/CacheResponse.java | 72 | 74 | 189322 | 320
273 | isPartial | isPartial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 72 | 74 | 189323 | 320
273 | isQualified | isQualified() | DNS | Name | DNS/Name.java | 164 | 166 | 189324 | 372
273 | isQualified | isQualified() | DNS | Name | org/xbill/DNS/Name.java | 164 | 166 | 189325 | 372
273 | isRR | isRR(int type) | DNS | Type | DNS/Type.java | 218 | 220 | 189326 | 296
273 | isRR | isRR(int type) | DNS | Type | org/xbill/DNS/Type.java | 218 | 220 | 189327 | 296
273 | isSuccessful | isSuccessful() | DNS | CacheResponse | DNS/CacheResponse.java | 78 | 80 | 189328 | 321
273 | isSuccessful | isSuccessful() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 78 | 80 | 189329 | 321
273 | isUnknown | isUnknown() | DNS | CacheResponse | DNS/CacheResponse.java | 60 | 62 | 189330 | 322
273 | isUnknown | isUnknown() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 60 | 62 | 189331 | 322
273 | isWild | isWild() | DNS | Name | DNS/Name.java | 156 | 158 | 189332 | 326
273 | isWild | isWild() | DNS | Name | org/xbill/DNS/Name.java | 156 | 158 | 189333 | 326
273 | jnamed | jnamed(String conffile) throws IOException |  | jnamed | jnamed.java | 15 | 55 | 189334 | 199
273 | labels | labels() | DNS | Name | DNS/Name.java | 192 | 194 | 189335 | 147
273 | labels | labels() | DNS | Name | org/xbill/DNS/Name.java | 192 | 194 | 189336 | 147
273 | length | length() | DNS | Name | DNS/Name.java | 181 | 186 | 189337 | 48
273 | length | length() | DNS | Name | org/xbill/DNS/Name.java | 181 | 186 | 189338 | 48
273 | longString | longString(int i) | DNS | Section | DNS/Section.java | 64 | 67 | 189339 | 254
273 | longString | longString(int i) | DNS | Section | org/xbill/DNS/Section.java | 64 | 67 | 189340 | 254
273 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 96 | 149 | 189341 | 217
273 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 96 | 149 | 189342 | 217
273 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 127 | 157 | 189343 | 323
273 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 127 | 157 | 189344 | 323
273 | matchType | matchType(short type1, short type2) | DNS | dns | DNS/dns.java | 32 | 34 | 189345 | 223
273 | matchType | matchType(short type1, short type2) | DNS | dns | org/xbill/DNS/dns.java | 32 | 34 | 189346 | 223
273 | md5 | md5() {} | DNS.utils | md5 | DNS/utils/md5.java | 15 | 16 | 189347 | 352
273 | md5 | md5() {} | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 15 | 16 | 189348 | 352
273 | newOPT | newOPT(int payloadSize) | DNS | EDNS | DNS/EDNS.java | 20 | 22 | 189349 | 215
273 | newOPT | newOPT(int payloadSize) | DNS | EDNS | org/xbill/DNS/EDNS.java | 20 | 22 | 189350 | 215
273 | newQuery | newQuery(Record r) | DNS | Message | DNS/Message.java | 30 | 36 | 189351 | 333
273 | newQuery | newQuery(Record r) | DNS | Message | org/xbill/DNS/Message.java | 30 | 36 | 189352 | 333
273 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | DNS/Record.java | 117 | 119 | 189353 | 50
273 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | DNS/Record.java | 106 | 108 | 189354 | 50
273 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | org/xbill/DNS/Record.java | 117 | 119 | 189355 | 50
273 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | org/xbill/DNS/Record.java | 106 | 108 | 189356 | 50
273 | nextElement | nextElement() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 134 | 136 | 189357 | 167
273 | nextElement | nextElement() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 134 | 136 | 189358 | 167
273 | nextRecord | nextRecord() throws IOException | DNS | Master | DNS/Master.java | 29 | 51 | 189359 | 308
273 | nextRecord | nextRecord() throws IOException | DNS | Master | org/xbill/DNS/Master.java | 29 | 51 | 189360 | 308
273 | nextToken | nextToken() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 78 | 131 | 189361 | 168
273 | nextToken | nextToken() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 78 | 131 | 189362 | 168
273 | notimplMessage | notimplMessage(Message query) |  | jnamed | jnamed.java | 308 | 316 | 189363 | 342
273 | numBytes | numBytes() | DNS | Message | DNS/Message.java | 169 | 171 | 189364 | 148
273 | numBytes | numBytes() | DNS | Message | org/xbill/DNS/Message.java | 169 | 171 | 189365 | 148
273 | parseDate | parseDate(String s) | DNS | SIGRecord | DNS/SIGRecord.java | 222 | 234 | 189366 | 149
273 | parseDate | parseDate(String s) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 222 | 234 | 189367 | 149
273 | parseName | parseName(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 253 | 258 | 189368 | 180
273 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | DNS/Master.java | 54 | 56 | 189369 | 309
273 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 54 | 56 | 189370 | 309
273 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | DNS/Master.java | 59 | 60 | 189371 | 123
273 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | org/xbill/DNS/Master.java | 59 | 60 | 189372 | 123
273 | parseRR | parseRR(MyStringTokenizer st, short classValue, int TTLValue) |  | update | update.java | 208 | 209 | 189373 | 123
273 | parseSet | parseSet(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 238 | 247 | 189374 | 180
273 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | DNS/TTL.java | 22 | 46 | 189375 | 286
273 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | org/xbill/DNS/TTL.java | 22 | 46 | 189376 | 286
273 | partial | partial() | DNS | CacheResponse | DNS/CacheResponse.java | 95 | 99 | 189377 | 324
273 | partial | partial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 95 | 99 | 189378 | 324
273 | print | print(Object o) |  | update | update.java | 21 | 25 | 189379 | 290
273 | printFlags | printFlags() | DNS | Header | DNS/Header.java | 212 | 222 | 189380 | 54
273 | printFlags | printFlags() | DNS | Header | org/xbill/DNS/Header.java | 212 | 222 | 189381 | 54
273 | probe | probe() | DNS | FindServer | DNS/FindServer.java | 116 | 125 | 189382 | 369
273 | probe | probe() | DNS | FindServer | org/xbill/DNS/FindServer.java | 116 | 125 | 189383 | 369
273 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 29 | 33 | 189384 | 197
273 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 29 | 33 | 189385 | 197
273 | putBackToken | putBackToken(String s) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 139 | 141 | 189386 | 182
273 | putBackToken | putBackToken(String s) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 139 | 141 | 189387 | 182
273 | randomID | randomID() | DNS | Header | DNS/Header.java | 120 | 123 | 189388 | 150
273 | randomID | randomID() | DNS | Header | org/xbill/DNS/Header.java | 120 | 123 | 189389 | 150
273 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 126 | 130 | 189390 | 151
273 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 126 | 130 | 189391 | 151
273 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 41 | 43 | 189392 | 56
273 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 41 | 43 | 189393 | 56
273 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | DNS/Master.java | 120 | 139 | 189394 | 161
273 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 120 | 139 | 189395 | 161
273 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 199 | 208 | 189396 | 57
273 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 199 | 208 | 189397 | 57
273 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 81 | 87 | 189398 | 58
273 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 81 | 87 | 189399 | 58
273 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 94 | 105 | 189400 | 59
273 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 94 | 105 | 189401 | 59
273 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 59 | 63 | 189402 | 60
273 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 59 | 63 | 189403 | 60
273 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 112 | 117 | 189404 | 151
273 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 112 | 117 | 189405 | 151
273 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 50 | 52 | 189406 | 61
273 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 50 | 52 | 189407 | 61
273 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 70 | 74 | 189408 | 62
273 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 70 | 74 | 189409 | 62
273 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 34 | 50 | 189410 | 330
273 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | DNS/ResolverListener.java | 20 | 21 | 189411 | 330
273 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 34 | 50 | 189412 | 330
273 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | org/xbill/DNS/ResolverListener.java | 20 | 21 | 189413 | 330
273 | removeAllRecords | removeAllRecords(int section) | DNS | Message | DNS/Message.java | 84 | 87 | 189414 | 271
273 | removeAllRecords | removeAllRecords(int section) | DNS | Message | org/xbill/DNS/Message.java | 84 | 87 | 189415 | 271
273 | removeRecord | removeRecord(int section, Record r) | DNS | Message | DNS/Message.java | 74 | 81 | 189416 | 89
273 | removeRecord | removeRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 74 | 81 | 189417 | 89
273 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 53 | 67 | 189418 | 303
273 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 53 | 67 | 189419 | 303
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | ARecord | DNS/ARecord.java | 91 | 96 | 189420 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | CERTRecord | DNS/CERTRecord.java | 140 | 148 | 189421 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | DNS | HINFORecord | DNS/HINFORecord.java | 71 | 77 | 189422 | 153
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | KEYRecord | DNS/KEYRecord.java | 158 | 167 | 189423 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 80 | 86 | 189424 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 189425 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 101 | 113 | 189426 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 89 | 101 | 189427 | 152
273 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | DNS/Record.java | 332 | 333 | 189428 | 153
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SIGRecord | DNS/SIGRecord.java | 186 | 199 | 189429 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SOARecord | DNS/SOARecord.java | 146 | 157 | 189430 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SRVRecord | DNS/SRVRecord.java | 110 | 118 | 189431 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TSIGRecord | DNS/TSIGRecord.java | 171 | 196 | 189432 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TXTRecord | DNS/TXTRecord.java | 94 | 103 | 189433 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | UNKRecord | DNS/UNKRecord.java | 53 | 56 | 189434 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | ARecord | org/xbill/DNS/ARecord.java | 91 | 96 | 189435 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 140 | 148 | 189436 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 71 | 77 | 189437 | 153
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 158 | 167 | 189438 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 80 | 86 | 189439 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 189440 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 101 | 113 | 189441 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 89 | 101 | 189442 | 152
273 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | org/xbill/DNS/Record.java | 332 | 333 | 189443 | 153
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 186 | 199 | 189444 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 146 | 157 | 189445 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 110 | 118 | 189446 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 171 | 196 | 189447 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 94 | 103 | 189448 | 152
273 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | UNKRecord | org/xbill/DNS/UNKRecord.java | 53 | 56 | 189449 | 152
273 | rrToWireCanonical | rrToWireCanonical() throws IOException | DNS | Record | DNS/Record.java | 335 | 339 | 189450 | 284
273 | rrToWireCanonical | rrToWireCanonical() throws IOException | DNS | Record | org/xbill/DNS/Record.java | 335 | 339 | 189451 | 284
273 | rrs | rrs() | DNS | RRset | DNS/RRset.java | 50 | 52 | 189452 | 250
273 | rrs | rrs() | DNS | RRset | org/xbill/DNS/RRset.java | 50 | 52 | 189453 | 250
273 | run | run() | DNS | WorkerThread | DNS/WorkerThread.java | 94 | 114 | 189454 | 335
273 | run | run() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 94 | 114 | 189455 | 335
273 | run | run() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 94 | 114 | 189456 | 335
273 | searchPath | searchPath() | DNS | FindServer | DNS/FindServer.java | 143 | 146 | 189457 | 370
273 | searchPath | searchPath() | DNS | FindServer | org/xbill/DNS/FindServer.java | 143 | 146 | 189458 | 370
273 | sectionToString | sectionToString(int i) | DNS | Message | DNS/Message.java | 174 | 194 | 189459 | 192
273 | sectionToString | sectionToString(int i) | DNS | Message | org/xbill/DNS/Message.java | 174 | 194 | 189460 | 192
273 | send | send(Message query) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 153 | 204 | 189461 | 66
273 | send | public Message send(Message query); | DNS | Resolver | DNS/Resolver.java | 42 | 43 | 189462 | 66
273 | send | send(Message query) | DNS | SimpleResolver | DNS/SimpleResolver.java | 133 | 194 | 189463 | 66
273 | send | send(Message query) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 153 | 204 | 189464 | 66
273 | send | public Message send(Message query); | DNS | Resolver | org/xbill/DNS/Resolver.java | 42 | 43 | 189465 | 66
273 | send | send(Message query) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 133 | 194 | 189466 | 66
273 | sendAXFR | Message sendAXFR(Message query) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 222 | 224 | 189467 | 67
273 | sendAXFR | public Message sendAXFR(Message query); | DNS | Resolver | DNS/Resolver.java | 54 | 55 | 189468 | 67
273 | sendAXFR | sendAXFR(Message query) | DNS | SimpleResolver | DNS/SimpleResolver.java | 212 | 301 | 189469 | 67
273 | sendAXFR | Message sendAXFR(Message query) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 222 | 224 | 189470 | 67
273 | sendAXFR | public Message sendAXFR(Message query); | DNS | Resolver | org/xbill/DNS/Resolver.java | 54 | 55 | 189471 | 67
273 | sendAXFR | sendAXFR(Message query) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 212 | 301 | 189472 | 67
273 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 215 | 219 | 189473 | 331
273 | sendAsync | public int sendAsync(final Message query, final ResolverListener listener); | DNS | Resolver | DNS/Resolver.java | 48 | 49 | 189474 | 331
273 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | SimpleResolver | DNS/SimpleResolver.java | 205 | 209 | 189475 | 331
273 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 215 | 219 | 189476 | 331
273 | sendAsync | public int sendAsync(final Message query, final ResolverListener listener); | DNS | Resolver | org/xbill/DNS/Resolver.java | 48 | 49 | 189477 | 331
273 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 205 | 209 | 189478 | 331
273 | sendTo | sendTo(Message query, Receiver receiver, Hashtable idMap, int r, int q) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 95 | 108 | 189479 | 339
273 | sendTo | sendTo(Message query, Receiver receiver, Hashtable idMap, int r, int q) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 95 | 108 | 189480 | 339
273 | sendUpdate | sendUpdate() throws IOException |  | update | update.java | 178 | 201 | 189481 | 35
273 | serveTCP | serveTCP(short port) |  | jnamed | jnamed.java | 319 | 358 | 189482 | 206
273 | serveUDP | serveUDP(short port) |  | jnamed | jnamed.java | 361 | 398 | 189483 | 207
273 | server | server() | DNS | FindServer | DNS/FindServer.java | 134 | 140 | 189484 | 334
273 | server | server() | DNS | FindServer | org/xbill/DNS/FindServer.java | 134 | 140 | 189485 | 334
273 | servers | servers() | DNS | FindServer | DNS/FindServer.java | 128 | 131 | 189486 | 371
273 | servers | servers() | DNS | FindServer | org/xbill/DNS/FindServer.java | 128 | 131 | 189487 | 371
273 | setCount | setCount(int field, int value) | DNS | Header | DNS/Header.java | 162 | 164 | 189488 | 69
273 | setCount | setCount(int field, int value) | DNS | Header | org/xbill/DNS/Header.java | 162 | 164 | 189489 | 69
273 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | SimpleResolver | DNS/SimpleResolver.java | 40 | 42 | 189490 | 229
273 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 40 | 42 | 189491 | 229
273 | setEDNS | setEDNS(int level) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 129 | 132 | 189492 | 208
273 | setEDNS | public void setEDNS(int level); | DNS | Resolver | DNS/Resolver.java | 24 | 25 | 189493 | 208
273 | setEDNS | setEDNS(int level) | DNS | SimpleResolver | DNS/SimpleResolver.java | 60 | 62 | 189494 | 208
273 | setEDNS | setEDNS(int level) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 129 | 132 | 189495 | 208
