revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
258 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 175920 | 6
258 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 73 | 75 | 176383 | 166
258 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 73 | 75 | 176384 | 166
258 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 73 | 75 | 176385 | 166
258 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 73 | 75 | 176386 | 166
258 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 67 | 69 | 176387 | 165
258 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 67 | 69 | 176388 | 165
258 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 67 | 69 | 176389 | 165
258 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 67 | 69 | 176390 | 165
258 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 55 | 64 | 176391 | 166
258 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 55 | 64 | 176392 | 166
258 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 55 | 64 | 176393 | 166
258 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 55 | 64 | 176394 | 166
258 | hashCode | hashCode() | DNS | Name | DNS/Name.java | 288 | 295 | 176395 | 78
258 | hashCode | hashCode() | DNS | Record | DNS/Record.java | 368 | 376 | 176396 | 78
258 | hashCode | hashCode() | DNS | TypeClass | DNS/TypeClass.java | 25 | 27 | 176397 | 78
258 | hashCode | hashCode() | DNS | Name | org/xbill/DNS/Name.java | 288 | 295 | 176398 | 78
258 | hashCode | hashCode() | DNS | Record | org/xbill/DNS/Record.java | 368 | 376 | 176399 | 78
258 | hashCode | hashCode() | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 25 | 27 | 176400 | 78
258 | help | help(String topic) |  | update | update.java | 542 | 570 | 176401 | 174
258 | helpAttributes | helpAttributes() |  | update | update.java | 467 | 479 | 176402 | 175
258 | helpData | helpData() |  | update | update.java | 482 | 508 | 176403 | 176
258 | helpOperations | helpOperations() |  | update | update.java | 511 | 539 | 176404 | 177
258 | helpResolver | helpResolver() |  | update | update.java | 449 | 464 | 176405 | 178
258 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | DNS/dns.java | 41 | 50 | 176406 | 221
258 | inaddrString | inaddrString(String s) | DNS | dns | DNS/dns.java | 59 | 68 | 176407 | 310
258 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | org/xbill/DNS/dns.java | 41 | 50 | 176408 | 221
258 | inaddrString | inaddrString(String s) | DNS | dns | org/xbill/DNS/dns.java | 59 | 68 | 176409 | 310
258 | incCount | incCount(int field) | DNS | Header | DNS/Header.java | 119 | 121 | 176410 | 47
258 | incCount | incCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 119 | 121 | 176411 | 47
258 | init | init() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 58 | 60 | 176412 | 348
258 | init | init() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 58 | 60 | 176413 | 348
258 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 50 | 52 | 176414 | 179
258 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 50 | 52 | 176415 | 179
258 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 50 | 52 | 176416 | 179
258 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 50 | 52 | 176417 | 179
258 | isNegative | isNegative() | DNS | CacheResponse | DNS/CacheResponse.java | 36 | 38 | 176418 | 319
258 | isNegative | isNegative() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 36 | 38 | 176419 | 319
258 | isPartial | isPartial() | DNS | CacheResponse | DNS/CacheResponse.java | 41 | 43 | 176420 | 320
258 | isPartial | isPartial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 41 | 43 | 176421 | 320
258 | isQualified | isQualified() | DNS | Name | DNS/Name.java | 164 | 166 | 176422 | 372
258 | isQualified | isQualified() | DNS | Name | org/xbill/DNS/Name.java | 164 | 166 | 176423 | 372
258 | isRR | isRR(int type) | DNS | Type | DNS/Type.java | 218 | 220 | 176424 | 296
258 | isRR | isRR(int type) | DNS | Type | org/xbill/DNS/Type.java | 218 | 220 | 176425 | 296
258 | isSuccessful | isSuccessful() | DNS | CacheResponse | DNS/CacheResponse.java | 46 | 48 | 176426 | 321
258 | isSuccessful | isSuccessful() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 46 | 48 | 176427 | 321
258 | isUnknown | isUnknown() | DNS | CacheResponse | DNS/CacheResponse.java | 31 | 33 | 176428 | 322
258 | isUnknown | isUnknown() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 31 | 33 | 176429 | 322
258 | isWild | isWild() | DNS | Name | DNS/Name.java | 156 | 158 | 176430 | 326
258 | isWild | isWild() | DNS | Name | org/xbill/DNS/Name.java | 156 | 158 | 176431 | 326
258 | jnamed | jnamed(String conffile) throws IOException |  | jnamed | jnamed.java | 15 | 55 | 176432 | 199
258 | labels | labels() | DNS | Name | DNS/Name.java | 192 | 194 | 176433 | 147
258 | labels | labels() | DNS | Name | org/xbill/DNS/Name.java | 192 | 194 | 176434 | 147
258 | length | length() | DNS | Name | DNS/Name.java | 181 | 186 | 176435 | 48
258 | length | length() | DNS | Name | org/xbill/DNS/Name.java | 181 | 186 | 176436 | 48
258 | longString | longString(int i) | DNS | Section | DNS/Section.java | 64 | 67 | 176437 | 254
258 | longString | longString(int i) | DNS | Section | org/xbill/DNS/Section.java | 64 | 67 | 176438 | 254
258 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 127 | 157 | 176439 | 323
258 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 127 | 157 | 176440 | 323
258 | matchType | matchType(short type1, short type2) | DNS | dns | DNS/dns.java | 31 | 33 | 176441 | 223
258 | matchType | matchType(short type1, short type2) | DNS | dns | org/xbill/DNS/dns.java | 31 | 33 | 176442 | 223
258 | md5 | md5() {} | DNS.utils | md5 | DNS/utils/md5.java | 15 | 16 | 176443 | 352
258 | md5 | md5() {} | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 15 | 16 | 176444 | 352
258 | newOPT | newOPT(int payloadSize) | DNS | EDNS | DNS/EDNS.java | 9 | 11 | 176445 | 215
258 | newOPT | newOPT(int payloadSize) | DNS | EDNS | org/xbill/DNS/EDNS.java | 9 | 11 | 176446 | 215
258 | newQuery | newQuery(Record r) | DNS | Message | DNS/Message.java | 30 | 36 | 176447 | 333
258 | newQuery | newQuery(Record r) | DNS | Message | org/xbill/DNS/Message.java | 30 | 36 | 176448 | 333
258 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | DNS/Record.java | 117 | 119 | 176449 | 50
258 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | DNS/Record.java | 106 | 108 | 176450 | 50
258 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | org/xbill/DNS/Record.java | 117 | 119 | 176451 | 50
258 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | org/xbill/DNS/Record.java | 106 | 108 | 176452 | 50
258 | nextElement | nextElement() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 134 | 136 | 176453 | 167
258 | nextElement | nextElement() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 134 | 136 | 176454 | 167
258 | nextElement | nextElement() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 134 | 136 | 176455 | 167
258 | nextElement | nextElement() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 134 | 136 | 176456 | 167
258 | nextRecord | nextRecord() throws IOException | DNS | Master | DNS/Master.java | 28 | 50 | 176457 | 308
258 | nextRecord | nextRecord() throws IOException | DNS | Master | org/xbill/DNS/Master.java | 28 | 50 | 176458 | 308
258 | nextToken | nextToken() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 78 | 131 | 176459 | 168
258 | nextToken | nextToken() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 78 | 131 | 176460 | 168
258 | nextToken | nextToken() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 78 | 131 | 176461 | 168
258 | nextToken | nextToken() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 78 | 131 | 176462 | 168
258 | notimplMessage | notimplMessage(Message query) |  | jnamed | jnamed.java | 308 | 316 | 176463 | 342
258 | numBytes | numBytes() | DNS | Message | DNS/Message.java | 169 | 171 | 176464 | 148
258 | numBytes | numBytes() | DNS | Message | org/xbill/DNS/Message.java | 169 | 171 | 176465 | 148
258 | parseDate | parseDate(String s) | DNS | SIGRecord | DNS/SIGRecord.java | 223 | 235 | 176466 | 149
258 | parseDate | parseDate(String s) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 223 | 235 | 176467 | 149
258 | parseName | parseName(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 252 | 257 | 176468 | 180
258 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | DNS/Master.java | 53 | 55 | 176469 | 309
258 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 53 | 55 | 176470 | 309
258 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | DNS/Master.java | 58 | 59 | 176471 | 123
258 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | org/xbill/DNS/Master.java | 58 | 59 | 176472 | 123
258 | parseRR | parseRR(MyStringTokenizer st, short classValue, int TTLValue) |  | update | update.java | 207 | 208 | 176473 | 123
258 | parseSet | parseSet(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 237 | 246 | 176474 | 180
258 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | DNS/TTL.java | 22 | 46 | 176475 | 286
258 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | org/xbill/DNS/TTL.java | 22 | 46 | 176476 | 286
258 | partial | partial() | DNS | CacheResponse | DNS/CacheResponse.java | 58 | 62 | 176477 | 324
258 | partial | partial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 58 | 62 | 176478 | 324
258 | print | print(Object o) |  | update | update.java | 20 | 24 | 176479 | 290
258 | printFlags | printFlags() | DNS | Header | DNS/Header.java | 159 | 169 | 176480 | 54
258 | printFlags | printFlags() | DNS | Header | org/xbill/DNS/Header.java | 159 | 169 | 176481 | 54
258 | probe | probe() | DNS | FindServer | DNS/FindServer.java | 116 | 125 | 176482 | 369
258 | probe | probe() | DNS | FindServer | org/xbill/DNS/FindServer.java | 116 | 125 | 176483 | 369
258 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 29 | 33 | 176484 | 197
258 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 29 | 33 | 176485 | 197
258 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 139 | 141 | 176486 | 182
258 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 139 | 141 | 176487 | 182
258 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 139 | 141 | 176488 | 182
258 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 139 | 141 | 176489 | 182
258 | randomID | randomID() | DNS | Header | DNS/Header.java | 88 | 91 | 176490 | 150
258 | randomID | randomID() | DNS | Header | org/xbill/DNS/Header.java | 88 | 91 | 176491 | 150
258 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 126 | 130 | 176492 | 151
258 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 126 | 130 | 176493 | 151
258 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 41 | 43 | 176494 | 56
258 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 41 | 43 | 176495 | 56
258 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | IO | DNS/IO.java | 39 | 58 | 176496 | 161
258 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | IO | org/xbill/DNS/IO.java | 39 | 58 | 176497 | 161
258 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 147 | 156 | 176498 | 57
258 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 147 | 156 | 176499 | 57
258 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 81 | 87 | 176500 | 58
258 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 81 | 87 | 176501 | 58
258 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 94 | 105 | 176502 | 59
258 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 94 | 105 | 176503 | 59
258 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 59 | 63 | 176504 | 60
258 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 59 | 63 | 176505 | 60
258 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 112 | 117 | 176506 | 151
258 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 112 | 117 | 176507 | 151
258 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 50 | 52 | 176508 | 61
258 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 50 | 52 | 176509 | 61
258 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 70 | 74 | 176510 | 62
258 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 70 | 74 | 176511 | 62
258 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 34 | 50 | 176512 | 330
258 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | DNS/ResolverListener.java | 10 | 11 | 176513 | 330
258 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 34 | 50 | 176514 | 330
258 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | org/xbill/DNS/ResolverListener.java | 10 | 11 | 176515 | 330
258 | removeAllRecords | removeAllRecords(int section) | DNS | Message | DNS/Message.java | 84 | 87 | 176516 | 271
258 | removeAllRecords | removeAllRecords(int section) | DNS | Message | org/xbill/DNS/Message.java | 84 | 87 | 176517 | 271
258 | removeRecord | removeRecord(int section, Record r) | DNS | Message | DNS/Message.java | 74 | 81 | 176518 | 89
258 | removeRecord | removeRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 74 | 81 | 176519 | 89
258 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 53 | 67 | 176520 | 303
258 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 53 | 67 | 176521 | 303
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | ARecord | DNS/ARecord.java | 91 | 96 | 176522 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | CERTRecord | DNS/CERTRecord.java | 141 | 149 | 176523 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | DNS | HINFORecord | DNS/HINFORecord.java | 71 | 77 | 176524 | 153
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | KEYRecord | DNS/KEYRecord.java | 159 | 168 | 176525 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 80 | 86 | 176526 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 176527 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 101 | 113 | 176528 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 89 | 101 | 176529 | 152
258 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | DNS/Record.java | 332 | 333 | 176530 | 153
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SIGRecord | DNS/SIGRecord.java | 187 | 200 | 176531 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SOARecord | DNS/SOARecord.java | 146 | 157 | 176532 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SRVRecord | DNS/SRVRecord.java | 88 | 96 | 176533 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TSIGRecord | DNS/TSIGRecord.java | 143 | 168 | 176534 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TXTRecord | DNS/TXTRecord.java | 82 | 91 | 176535 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | UNKRecord | DNS/UNKRecord.java | 53 | 56 | 176536 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | ARecord | org/xbill/DNS/ARecord.java | 91 | 96 | 176537 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 141 | 149 | 176538 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 71 | 77 | 176539 | 153
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 159 | 168 | 176540 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 80 | 86 | 176541 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 176542 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 101 | 113 | 176543 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 89 | 101 | 176544 | 152
258 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | org/xbill/DNS/Record.java | 332 | 333 | 176545 | 153
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 187 | 200 | 176546 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 146 | 157 | 176547 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 88 | 96 | 176548 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 143 | 168 | 176549 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 82 | 91 | 176550 | 152
258 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | UNKRecord | org/xbill/DNS/UNKRecord.java | 53 | 56 | 176551 | 152
258 | rrToWireCanonical | rrToWireCanonical() throws IOException | DNS | Record | DNS/Record.java | 335 | 339 | 176552 | 284
258 | rrToWireCanonical | rrToWireCanonical() throws IOException | DNS | Record | org/xbill/DNS/Record.java | 335 | 339 | 176553 | 284
258 | rrs | rrs() | DNS | RRset | DNS/RRset.java | 38 | 40 | 176554 | 250
258 | rrs | rrs() | DNS | RRset | org/xbill/DNS/RRset.java | 38 | 40 | 176555 | 250
258 | run | run() | DNS | WorkerThread | DNS/WorkerThread.java | 55 | 72 | 176556 | 335
258 | run | run() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 55 | 72 | 176557 | 335
258 | run | run() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 55 | 72 | 176558 | 335
258 | searchPath | searchPath() | DNS | FindServer | DNS/FindServer.java | 143 | 149 | 176559 | 370
258 | searchPath | searchPath() | DNS | FindServer | org/xbill/DNS/FindServer.java | 143 | 149 | 176560 | 370
258 | sectionToString | sectionToString(int i) | DNS | Message | DNS/Message.java | 174 | 194 | 176561 | 192
258 | sectionToString | sectionToString(int i) | DNS | Message | org/xbill/DNS/Message.java | 174 | 194 | 176562 | 192
258 | send | send(Message query) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 148 | 202 | 176563 | 66
258 | send | public Message send(Message query); | DNS | Resolver | DNS/Resolver.java | 42 | 43 | 176564 | 66
258 | send | send(Message query) | DNS | SimpleResolver | DNS/SimpleResolver.java | 133 | 194 | 176565 | 66
258 | send | send(Message query) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 148 | 202 | 176566 | 66
258 | send | public Message send(Message query); | DNS | Resolver | org/xbill/DNS/Resolver.java | 42 | 43 | 176567 | 66
258 | send | send(Message query) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 133 | 194 | 176568 | 66
258 | sendAXFR | Message sendAXFR(Message query) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 220 | 222 | 176569 | 67
258 | sendAXFR | public Message sendAXFR(Message query); | DNS | Resolver | DNS/Resolver.java | 54 | 55 | 176570 | 67
258 | sendAXFR | sendAXFR(Message query) | DNS | SimpleResolver | DNS/SimpleResolver.java | 212 | 301 | 176571 | 67
258 | sendAXFR | Message sendAXFR(Message query) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 220 | 222 | 176572 | 67
258 | sendAXFR | public Message sendAXFR(Message query); | DNS | Resolver | org/xbill/DNS/Resolver.java | 54 | 55 | 176573 | 67
258 | sendAXFR | sendAXFR(Message query) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 212 | 301 | 176574 | 67
258 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 213 | 217 | 176575 | 331
258 | sendAsync | public int sendAsync(final Message query, final ResolverListener listener); | DNS | Resolver | DNS/Resolver.java | 48 | 49 | 176576 | 331
258 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | SimpleResolver | DNS/SimpleResolver.java | 205 | 209 | 176577 | 331
258 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 213 | 217 | 176578 | 331
258 | sendAsync | public int sendAsync(final Message query, final ResolverListener listener); | DNS | Resolver | org/xbill/DNS/Resolver.java | 48 | 49 | 176579 | 331
258 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 205 | 209 | 176580 | 331
258 | sendTo | sendTo(Message query, Receiver receiver, Hashtable idMap, int r, int q) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 89 | 103 | 176581 | 339
258 | sendTo | sendTo(Message query, Receiver receiver, Hashtable idMap, int r, int q) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 89 | 103 | 176582 | 339
258 | sendUpdate | sendUpdate() throws IOException |  | update | update.java | 177 | 200 | 176583 | 35
258 | serveTCP | serveTCP(short port) |  | jnamed | jnamed.java | 319 | 358 | 176584 | 206
258 | serveUDP | serveUDP(short port) |  | jnamed | jnamed.java | 361 | 398 | 176585 | 207
258 | server | server() | DNS | FindServer | DNS/FindServer.java | 134 | 140 | 176586 | 334
258 | server | server() | DNS | FindServer | org/xbill/DNS/FindServer.java | 134 | 140 | 176587 | 334
258 | servers | servers() | DNS | FindServer | DNS/FindServer.java | 128 | 131 | 176588 | 371
258 | servers | servers() | DNS | FindServer | org/xbill/DNS/FindServer.java | 128 | 131 | 176589 | 371
258 | setCount | setCount(int field, int value) | DNS | Header | DNS/Header.java | 114 | 116 | 176590 | 69
258 | setCount | setCount(int field, int value) | DNS | Header | org/xbill/DNS/Header.java | 114 | 116 | 176591 | 69
258 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | SimpleResolver | DNS/SimpleResolver.java | 40 | 42 | 176592 | 229
258 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 40 | 42 | 176593 | 229
258 | setEDNS | setEDNS(int level) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 124 | 127 | 176594 | 208
258 | setEDNS | public void setEDNS(int level); | DNS | Resolver | DNS/Resolver.java | 24 | 25 | 176595 | 208
258 | setEDNS | setEDNS(int level) | DNS | SimpleResolver | DNS/SimpleResolver.java | 60 | 62 | 176596 | 208
258 | setEDNS | setEDNS(int level) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 124 | 127 | 176597 | 208
258 | setEDNS | public void setEDNS(int level); | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 25 | 176598 | 208
258 | setEDNS | setEDNS(int level) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 60 | 62 | 176599 | 208
258 | setFlag | setFlag(int bit) | DNS | Header | DNS/Header.java | 53 | 55 | 176600 | 70
